116.3653870000,39.9271431000,24114
116.3461838000,39.9052696000,26465
116.3316345000,39.8639069000,26469
116.4443817000,40.0165215000,26468
116.4105835000,39.8699188000,26460
116.3385315000,39.9205666000,26455
116.3960648000,39.8057785000,26459
116.2824173000,39.9676857000,26463
116.3444366000,39.8940735000,26473
116.4626465000,39.9156380000,26467
116.3935318000,39.8305244000,26458
116.4514999000,39.9603844000,26466
116.2528839000,40.0016632000,26471
116.4830322000,39.9141273000,26462
116.3147812000,39.8896065000,26457
116.3580170000,39.9310417000,26487
116.4718323000,39.8984604000,26484
116.2992935000,39.9846573000,35040
116.4057693000,39.9678574000,35042
116.4106522000,39.8517189000,26478
116.2871170000,39.9569130000,26477
116.2583694000,39.8631783000,26486
116.4068527000,39.9764061000,26475
116.3685684000,39.8641396000,35465
116.3280182000,39.9670792000,26489
116.3902130000,39.9475899000,26474
116.4610138000,39.8749161000,26496
116.3764343000,39.9212456000,26497
116.3003311000,39.9572334000,26479
116.3260651000,39.8960876000,26493
116.2890320000,39.8938141000,35834
116.4386826000,39.8885765000,35854
116.3273315000,39.9789734000,35493
116.3512802000,39.9057732000,35468
116.3271637000,39.8960686000,35490
116.3302155000,39.7699432000,35497
116.2654190000,40.0121803000,35466
116.3802261000,39.9669189000,35494
116.4515305000,39.9592323000,35491
116.4004364000,40.0462723000,35814
116.4636002000,39.9153786000,35824
116.3394470000,39.8856964000,35496
116.3197861000,40.0259552000,35492
116.4558640000,39.9125137000,35804
116.4092026000,40.0290718000,35495
116.4091644000,39.9081841000,50124
116.4442673000,39.9296455000,37184
116.4342346000,39.8445778000,37124
116.4287872000,39.9150124000,38684
116.4835815000,39.9287338000,38634
116.3582687000,39.8651733000,50134
116.3745651000,39.9860039000,37174
116.3745651000,39.9860039000,37174
116.4329529000,39.9360085000,37194
116.3881836000,39.9794884000,38654
116.4122849000,39.8870201000,37114
116.3614655000,39.9752922000,37104
116.4309311000,39.9324799000,38614
116.3210526000,39.8834381000,38624
116.4999847000,40.0231552000,38664
116.3456802000,40.0245018000,53064
116.2786331000,39.8347816000,53054
116.4685440000,39.9068871000,61148
116.3810654000,39.8630829000,53014
116.3948746000,39.8945236000,61149
116.2693863000,39.9504852000,63104
116.3233490000,39.8293457000,63114
116.4541321000,39.9167328000,53004
116.4204636000,39.8073425000,53094
116.2500534000,40.0489578000,50346
116.3880157000,39.9851990000,63147
116.3299866000,39.9067230000,63140
116.3395844000,39.8667755000,53024
116.2701492000,40.0273132000,50341
116.2688675000,39.9614182000,63134
116.3679428000,39.9474716000,63204
116.4839935000,39.9246216000,63154
116.4806900000,39.9856033000,63264
116.3575516000,39.7725296000,63184
116.4185486000,39.9877625000,63242
116.3629684000,39.9900513000,63254
116.4024506000,39.8135796000,63247
116.4349518000,39.9858475000,63241
116.3130341000,39.8568459000,63240
116.4278030000,39.9679718000,63244
116.4969330000,39.7603912000,63149
116.3728867000,39.9658966000,63214
116.2567673000,39.9278297000,63234
116.4892197000,39.9705315000,63274
116.3958817000,39.8558197000,63284
116.3393326000,39.9753761000,63294
116.3039017000,39.9169884000,63304
116.4906998000,39.9752388000,63409
116.4690781000,39.9665222000,63407
116.4150162000,39.8710747000,63403
116.2936783000,39.9839554000,63402
116.3728943000,39.8692856000,63410
116.4854736000,39.8599205000,63405
116.3795929000,39.9475288000,63406
116.4711151000,40.0138168000,63404
116.2784042000,39.8834839000,63413
116.2926865000,39.8292046000,63324
116.4185486000,39.8380928000,63354
116.3503494000,39.9140205000,63334
116.4046860000,39.8672867000,63394
116.3148880000,39.9269257000,63429
116.3579330000,40.0084763000,63416
116.3041916000,39.8884621000,63423
116.2913742000,39.9576149000,63434
116.4957657000,39.9426689000,63427
116.3580399000,39.9447708000,63419
116.3119354000,39.8552818000,63428
116.3393097000,39.8964806000,63435
116.3673401000,39.9180412000,63418
116.4117050000,40.0201111000,63433
116.3179321000,39.9495506000,63425
116.4967880000,40.0001640000,63415
116.3188477000,39.9656563000,63426
116.4011612000,39.9763489000,63424
116.2552338000,39.9185066000,63422
116.2542496000,39.8487549000,63437
116.4478989000,39.8923035000,63451
116.2951584000,39.8834534000,63443
116.3395538000,39.8447762000,63446
116.3917694000,39.9477882000,63453
116.3818054000,39.9642715000,63447
116.2852325000,39.8647804000,63445
116.2803879000,39.9089851000,63438
116.2681808000,39.8889732000,63449
116.4615555000,39.9856071000,63440
116.4114914000,39.9735832000,63441
116.2503967000,39.8958282000,63439
116.3063049000,39.8688354000,63452
116.4718246000,39.9138451000,63450
116.3090591000,39.8865547000,63454
116.2879181000,40.0480042000,63463
116.4015503000,39.9908218000,63472
116.2522049000,40.0447731000,63462
116.2891693000,39.8794785000,63469
116.3893280000,39.9062195000,63458
116.4583969000,39.9486771000,63459
116.3723221000,39.9722900000,63473
116.3352890000,39.8881454000,63475
116.3307648000,39.9971924000,63470
116.2966995000,39.8803291000,63461
116.2961197000,39.9115906000,63480
116.4356918000,40.0342216000,63466
116.2615280000,39.8812256000,63477
116.2962570000,39.8959961000,63478
116.3906784000,39.8702469000,63460
116.4328461000,39.9923439000,63482
116.2800293000,39.8385849000,63494
116.3960953000,39.8052254000,63490
116.3463440000,39.8966217000,63498
116.3342133000,39.8215027000,66540
116.3454895000,39.8679352000,63495
116.2871933000,40.0321465000,63484
116.3843002000,39.8988762000,63489
116.4119263000,39.9665947000,63491
116.2910156000,39.9836006000,63496
116.4301147000,39.9856949000,63487
116.4179840000,39.8642960000,66542
116.4506836000,39.9551163000,63481
116.2540665000,39.8512955000,63499
116.3231583000,39.8951683000,66648
116.3677826000,39.8881683000,66544
116.2890244000,39.8916931000,66674
116.2816162000,39.8646049000,66641
116.3041306000,39.9355392000,66549
116.4836426000,39.9794922000,66546
116.2837067000,39.9230995000,66684
116.4015121000,39.9932785000,66643
116.4890442000,39.9706421000,66642
116.3639832000,39.9514198000,66649
116.3981476000,40.0010757000,66548
116.3948135000,39.8432007000,66614
116.3361130000,39.9854393000,66604
116.2792892000,39.8433609000,66634
116.3519974000,40.0340767000,66646
116.3322296000,39.9127731000,66804
116.2915955000,39.8415184000,66794
116.2622452000,39.8958015000,66814
116.3914337000,39.9475670000,66754
116.4940414000,39.9723663000,66834
116.4064636000,39.8914566000,66734
116.4064636000,39.8914566000,66734
116.4064636000,39.8914566000,66734
116.3201141000,39.9250259000,66764
116.3195648000,39.8831062000,66694
116.3642349000,39.8446541000,66774
116.4669189000,39.9069901000,66854
116.4017181000,40.0033722000,66824
116.3626633000,39.8596992000,66724
116.2812195000,39.8356628000,66704
116.3047485000,39.8452148000,66784
116.4064636000,39.8914566000,66734
116.4064636000,39.8914566000,66734
116.2857666000,39.8947983000,66964
116.4115601000,39.9070740000,68142
116.2940063000,39.9829826000,66934
116.4986725000,39.9067650000,68147
116.4352112000,39.9214172000,66894
116.3042450000,39.9027748000,66914
116.3682175000,39.8762398000,68174
116.2550507000,40.0047112000,68144
116.4137802000,39.8853416000,66994
116.3507843000,39.9020920000,68134
116.3252487000,39.8959579000,68143
116.3498840000,39.9483147000,66864
116.4555969000,39.9751320000,66924
116.4553146000,39.9480782000,66974
116.4680176000,39.8781052000,66904
116.3594437000,39.9746361000,68834
116.4513855000,39.9973106000,68794
116.4442520000,39.9320183000,68824
116.3981323000,39.9936867000,68394
116.2712479000,39.8766136000,68704
116.4392166000,39.9219017000,68674
116.4414978000,39.8754959000,68348
116.2931366000,39.8835449000,68734
116.3326645000,39.9675484000,68344
116.3858871000,39.7564163000,68724
116.3779984000,39.8996315000,68374
116.4962997000,39.8595543000,68346
116.3614807000,39.8574448000,68804
116.3418503000,39.9728241000,68604
116.4182663000,40.0191841000,68847
116.4272537000,39.9682617000,68841
116.4285126000,39.9209099000,68843
116.2681427000,39.9103584000,68884
116.3535843000,39.9169464000,68845
116.4920197000,39.9217148000,68914
116.4011002000,40.0080147000,68854
116.4200363000,39.9143982000,68934
116.3494034000,39.8821030000,68849
116.3722839000,39.9500656000,68874
116.3123856000,40.0139885000,68864
116.3585358000,39.9448013000,68842
116.4524689000,39.8921852000,68964
116.4256134000,39.8014221000,68840
116.2582169000,39.8956909000,68924
116.3436813000,40.0221863000,69384
116.4094162000,39.9677429000,69142
116.4396362000,39.9190369000,69149
116.4878082000,39.9327545000,69364
116.3151550000,39.9027252000,69324
116.3298187000,39.9849396000,68974
116.3616333000,39.9301338000,69234
116.3792343000,39.9947662000,69184
116.2866669000,39.9934731000,69146
116.2681198000,39.8911781000,68994
116.3977509000,39.8306541000,69141
116.4453506000,39.9043770000,69354
116.3733139000,39.9836426000,69148
116.3558197000,40.0078239000,69143
116.4618301000,39.9494133000,69194
116.2811813000,39.9760399000,69334
116.3494644000,39.9500885000,69774
116.3425598000,39.8882561000,69747
116.4387283000,40.0179939000,69394
116.4116135000,39.8696938000,69704
116.2993317000,40.0230598000,69634
116.3212662000,39.9661179000,69504
116.4315033000,39.9480934000,69534
116.4712677000,39.8840790000,69745
116.3199463000,39.8471718000,69814
116.2521515000,39.8957481000,69524
116.2707672000,39.8788261000,69594
116.4620819000,40.0139351000,69624
116.2816315000,39.9454842000,69740
116.3252640000,39.9016151000,69742
116.4594650000,39.9326477000,77401
116.4209137000,39.8907738000,69974
116.4718857000,39.9072647000,77408
116.4121475000,39.9016228000,77411
116.3731689000,39.8298798000,69824
116.3891449000,39.7997055000,69994
116.3193970000,39.9671669000,77412
116.3681946000,39.8968849000,77406
116.4571228000,39.9644928000,77405
116.3382034000,40.0386353000,77410
116.2962799000,39.8802109000,77413
116.4012527000,39.9742966000,69834
116.4012527000,39.9742966000,69834
116.4622650000,40.0302277000,77409
116.4480362000,39.9197617000,77402
116.4452362000,39.9675484000,77407
116.3154602000,39.8831673000,77429
116.2888718000,39.8898773000,77414
116.2792892000,39.9584351000,77420
116.3465805000,39.9310455000,77427
116.3522186000,39.9854927000,77419
116.2584381000,39.8686104000,77422
116.4603958000,39.8919411000,77421
116.4557800000,39.9147301000,77432
116.3803787000,39.8635979000,77417
116.4498215000,39.8756638000,77415
116.4466629000,39.8387604000,77428
116.3936996000,39.8059311000,77416
116.3486481000,39.8682671000,77430
116.4999237000,39.9148369000,77423
116.4553375000,39.8796234000,78254
116.3476410000,39.9806633000,77438
116.4557419000,39.9203262000,77446
116.4854660000,39.9890671000,77442
116.3255615000,40.0391617000,77434
116.3633270000,39.9814453000,77445
116.4925766000,39.8994980000,77437
116.4700546000,39.9654465000,77444
116.3579636000,39.8679352000,77452
116.3425293000,39.8843536000,77448
116.4820557000,39.9216194000,77433
116.3916397000,39.9476776000,78245
116.2539825000,39.8488350000,77439
116.3717728000,39.9737282000,77451
116.2507782000,39.9164238000,77440
116.4548645000,39.9224205000,83413
116.4653702000,39.9071884000,83406
116.3502121000,39.9234200000,83407
116.3888092000,39.9594650000,83412
116.3415527000,39.8580856000,83403
116.2820129000,39.8206024000,83408
116.3575134000,39.8674316000,83414
116.4229965000,39.8571167000,83404
116.3339996000,39.8621712000,83402
116.3915176000,39.9486237000,83421
116.3089066000,40.0375252000,83423
116.3598480000,39.8468285000,83409
116.3694687000,39.9922943000,83419
116.3344116000,39.9868431000,83415
116.3323822000,39.9929504000,83401
116.3342972000,40.0371933000,83442
116.4123535000,39.9574852000,83427
116.3216019000,39.9796715000,83425
116.4320297000,39.9673195000,83438
116.4699097000,39.9657288000,83434
116.3726273000,39.9673615000,83429
116.3155136000,39.8504906000,83437
116.4892502000,39.9802246000,83428
116.2783127000,39.8423271000,83424
116.4485168000,39.9221611000,83433
116.3213196000,39.8668404000,83439
116.3694839000,39.8771248000,83426
116.4540024000,40.0139694000,83436
116.3039017000,39.9295502000,83435
116.3219147000,39.9750252000,83432
116.4029083000,39.9135094000,83453
116.4752274000,39.8235550000,83449
116.3045425000,39.8964958000,83445
116.4689484000,39.8383904000,83447
116.3014679000,39.9310570000,83450
116.4447098000,39.9686966000,83446
116.4545059000,39.9523239000,83454
116.3827896000,39.8700104000,83457
116.3036346000,39.8915138000,83444
116.3538818000,39.8819885000,83452
116.3081131000,40.0384598000,83443
116.3051453000,39.7546844000,83458
116.3990173000,39.9969101000,83459
116.3662643000,39.9967613000,83461
116.3072357000,39.8467140000,83468
116.3036118000,39.9790688000,83483
116.3581543000,39.9146996000,83481
116.4598694000,39.9586754000,83480
116.4153519000,39.8380432000,83482
116.4547653000,39.9182014000,83479
116.3838577000,39.9004784000,83464
116.3838577000,39.9004784000,83464
116.3636017000,39.9730988000,83484
116.2646179000,40.0191650000,83477
116.4930191000,40.0088959000,83466
116.3041306000,39.9271317000,83476
116.3126984000,39.9311447000,83478
116.3818665000,39.9755096000,83465
116.3957977000,39.8130836000,83473
116.4972992000,39.9949760000,83470
116.3654327000,39.9564781000,89140
116.2961197000,39.9096603000,83485
116.4532928000,39.8655739000,93004
116.4813919000,39.9615898000,83486
116.4869766000,39.9062042000,83494
116.3228836000,39.8886337000,83490
116.4348145000,39.9401550000,83495
116.3456726000,39.8965836000,83491
116.2700272000,39.8952942000,83487
116.4344482000,39.9276657000,83488
116.3592682000,39.8535767000,83498
116.4014816000,40.0129738000,85284
116.4326630000,39.9397774000,85774
116.4071503000,39.8307343000,83496
116.3171463000,39.9703674000,93094
116.2779465000,39.9733963000,93405
116.2778702000,39.8308945000,93074
116.4671402000,40.0027122000,93401
116.4515839000,40.0020294000,93408
116.4018021000,40.0034218000,93024
116.4402161000,39.9719772000,93402
116.4488983000,39.8244209000,93014
116.3266830000,39.9368782000,93403
116.4896011000,39.9704056000,93400
116.4586639000,39.8997383000,93404
116.3965836000,39.9171524000,93064
116.4382858000,39.8900986000,93407
116.4435349000,40.0167885000,93084
116.2687302000,39.9421654000,93034
116.3213654000,40.0192490000,93304
116.2591324000,40.0316124000,93415
116.3291550000,39.9558525000,93424
116.3407974000,39.8563385000,93414
116.3070450000,39.8958855000,93416
116.4299393000,39.9038506000,93409
116.4557571000,39.9115372000,93425
116.4396820000,39.9509964000,93421
116.4023209000,39.9389915000,93413
116.3869934000,40.0213318000,93422
116.3198853000,39.9319382000,93420
116.2883682000,39.9819298000,93411
116.3354492000,39.8780861000,93423
116.4703522000,39.9809074000,93418
116.4998016000,39.8734550000,93410
116.4366531000,39.8965034000,93432
116.4840622000,39.9062767000,93427
116.3352051000,39.9371605000,93437
116.4002304000,39.9871140000,93426
116.4556427000,39.9034615000,93440
116.3051682000,39.8969383000,93431
116.4837189000,39.9212685000,93439
116.3449478000,40.0253983000,93435
116.2937164000,39.8833885000,93428
116.4557953000,39.9299850000,93436
116.3840942000,39.9412308000,93434
116.4413452000,39.9613495000,93433
116.4990921000,39.8683853000,93438
116.4301987000,39.9755440000,93429
116.4249420000,39.9072227000,93430
116.4550476000,39.8869705000,93450
116.2680588000,39.9417534000,93454
116.4024124000,39.9394150000,93444
116.3720322000,39.8363075000,93449
116.3035507000,39.9350433000,93457
116.3888016000,39.9564934000,93452
116.3229141000,39.8946533000,93443
116.2884216000,39.8294868000,93447
116.2707214000,39.8782120000,93448
116.4103470000,39.8444519000,93462
116.4090347000,40.0313835000,93458
116.3743286000,39.9706879000,93445
116.4078827000,39.8549156000,93461
116.3600235000,39.9926262000,93453
116.2502441000,39.9719734000,93442
116.4259949000,39.9698601000,93475
116.4899979000,39.9243698000,93471
116.3025208000,39.9579926000,93463
116.4076462000,39.9678383000,93466
116.2691727000,39.9240570000,93474
116.4719467000,39.9812279000,93468
116.3039627000,39.8889313000,93464
116.4355698000,40.0303993000,93465
116.3293762000,39.9118462000,93469
116.3041840000,39.9218254000,93473
116.3606033000,39.8116150000,93477
116.2679901000,39.9398613000,93478
116.3723297000,39.8579025000,93472
116.4043198000,39.9675522000,93470
116.2993088000,39.9064445000,93481
116.2680817000,39.9468307000,93491
116.3668976000,39.9964218000,93485
116.4291153000,39.9113579000,93490
116.4480438000,39.8921928000,93479
116.4020081000,40.0133781000,93493
116.3626938000,39.9125557000,93496
116.2941666000,39.9065208000,93498
116.2831955000,40.0222473000,93489
116.3360443000,39.8989334000,93487
116.2587967000,39.9062653000,93482
116.4552917000,39.8701515000,93486
116.3343353000,39.9868813000,95154
116.3492050000,39.9398384000,93495
116.4648590000,40.0319176000,95404
116.4889297000,39.9915352000,95543
116.4558182000,39.9117661000,95314
116.3600464000,39.9118195000,95540
116.3470154000,39.9698944000,95194
116.2934189000,39.9279594000,95342
116.2733002000,39.9711266000,95164
116.4554672000,39.9344711000,95541
116.3386307000,40.0236778000,95341
116.2685852000,39.9332275000,95304
116.2889175000,39.8976402000,95340
116.3574753000,39.9167747000,95542
116.4495697000,39.9058571000,95349
116.4004822000,40.0012970000,95374
116.3473358000,39.8449516000,95547
116.3815689000,39.9802361000,96034
116.3892822000,39.9663849000,96004
116.4275665000,39.9232674000,95984
116.3725510000,39.9484749000,95594
116.4873962000,39.9602585000,96024
116.3679504000,39.8759003000,95554
116.3543167000,39.8983154000,95548
116.3686523000,39.9133949000,95584
116.4670486000,39.9836502000,95954
116.4384995000,39.8885345000,95574
116.4557648000,39.9183311000,95549
116.4544144000,39.8921928000,95754
116.3284988000,39.9185944000,95784
116.4054031000,39.8708496000,95924
116.3015518000,39.9629021000,96014
116.3503494000,39.8664131000,96564
116.3637619000,39.9128838000,96534
116.4335480000,39.9751968000,96214
116.3426514000,39.8870316000,96294
116.3097305000,39.8580132000,96545
116.3502655000,39.9473152000,96040
116.2908630000,39.9371185000,96546
116.3112335000,39.9644661000,96234
116.2632980000,40.0214348000,96284
116.3979034000,39.9739113000,96164
116.3961182000,39.8156586000,96524
116.3947144000,39.8955002000,96549
116.4124985000,39.8885384000,96124
116.3590012000,39.9905167000,96254
116.3818359000,39.8982468000,96274
116.2889023000,39.8787422000,96634
116.2770157000,39.8989601000,96754
116.3297119000,39.9842453000,96774
116.4273224000,39.9474869000,96784
116.4301834000,39.8925285000,96734
116.3131638000,40.0336876000,96724
116.3730316000,39.8753548000,96704
116.2530518000,39.7783432000,96654
116.2941132000,39.8624916000,96694
116.4393692000,39.9023056000,96824
116.4530182000,39.8925400000,96584
116.3819656000,39.8586769000,96674
116.3273849000,39.9792252000,96764
116.3629684000,39.9921951000,96714
116.4547348000,39.9053116000,100354
116.3039932000,39.8958931000,100324
116.4400406000,39.8824921000,100314
116.2699356000,39.9692078000,96884
116.3941498000,39.8554420000,100194
116.2919388000,39.9228096000,100174
116.3646317000,39.9515190000,100364
116.3183670000,39.8492928000,100164
116.3302383000,39.8957405000,100334
116.4327316000,39.8642731000,100084
116.3419037000,39.8978577000,100064
116.2927704000,40.0489655000,100154
116.4551697000,39.9627342000,100074
116.4035187000,39.8913383000,96874
116.4243851000,39.9877434000,100054
116.4994278000,40.0027122000,100094
116.4786301000,39.9254303000,100604
116.2944336000,39.9829521000,100734
116.3038330000,39.9381790000,100549
116.4439697000,39.9241066000,100384
116.4554825000,39.8892136000,100504
116.4326324000,39.8993721000,100674
116.2712326000,39.8691521000,100624
116.4478302000,39.9630432000,100548
116.3395691000,39.8386230000,100664
116.4030685000,39.9318047000,100634
116.4205170000,39.9466591000,100724
116.3694000000,39.9476166000,100654
116.3950195000,39.8247299000,100714
116.3726501000,39.9679985000,100764
116.4664841000,39.9881935000,101204
116.3747940000,39.9500504000,100854
116.3467484000,39.9664116000,101134
116.4675446000,39.9669647000,101194
116.2942581000,39.9476662000,100954
116.4856873000,39.9325714000,100804
116.4377518000,39.8933105000,100784
116.3340683000,39.9169540000,100824
116.4454193000,39.9025764000,100914
116.2577820000,39.8957825000,100814
116.3843613000,39.8988838000,101184
116.2764969000,39.8456230000,100794
116.4129333000,39.8859825000,100894
116.3903503000,39.9061928000,100884
116.4832840000,39.8731041000,100924
116.4175415000,39.8565636000,101664
116.2894287000,39.8296165000,101564
116.3422012000,39.8653908000,101714
116.3317337000,39.9849129000,101224
116.4638138000,39.9802284000,101574
116.3291626000,39.9067879000,101794
116.2941208000,40.0477676000,101684
116.3635559000,39.9311943000,101634
116.4013824000,39.9090729000,101594
116.3745804000,39.9474792000,101774
116.3438034000,39.8595200000,101624
116.4430161000,39.9533310000,101584
116.2689667000,39.9631386000,101804
116.3485641000,39.9254723000,101554
116.2944336000,39.9732666000,101964
116.3912659000,39.8703499000,101854
116.4124832000,39.8916473000,101834
116.4835358000,39.9084892000,101874
116.3572998000,39.8964119000,101824
116.4919662000,40.0048370000,101884
116.4645844000,39.8697433000,101934
116.2584686000,39.8628235000,101914
116.3729630000,39.9551735000,101904
116.3582687000,39.8640747000,102024
116.3571701000,39.9117165000,101894
116.2948837000,39.9763374000,101954
116.4040146000,40.0286942000,101974
116.4252472000,39.8482590000,101924
116.4495163000,39.8626938000,101814
116.4348068000,39.9072533000,102314
116.3383179000,39.9850883000,102340
116.3147354000,40.0445709000,102234
116.3560638000,39.8979454000,102154
116.3601151000,39.9310913000,102224
116.3898315000,39.8893433000,102304
116.3438339000,39.8494377000,102394
116.4332352000,39.9874535000,102334
116.3499146000,39.8969765000,102354
116.3731003000,39.9808350000,102264
116.3489838000,39.9404907000,102284
116.4790649000,39.9769707000,102034
116.3062973000,39.9073753000,102294
116.3745499000,39.9488831000,102204
116.3375015000,39.9019699000,102364
116.3473892000,39.9578781000,102694
116.3997269000,39.9621201000,102624
116.3806076000,39.9987907000,102584
116.4510727000,39.8920898000,102524
116.2937088000,39.9872818000,102534
116.3290024000,39.9915695000,102564
116.2588654000,39.9033508000,102514
116.3593369000,39.9800949000,102634
116.3750000000,39.9662285000,102684
116.4278641000,39.9274445000,102614
116.3329163000,39.9128189000,102574
116.3496704000,39.9250755000,102664
116.4472656000,39.9564285000,102654
116.4949493000,40.0016174000,102594
116.3826828000,39.9753609000,102554
116.4089584000,39.8997650000,102854
116.4644623000,39.9807816000,102834
116.3051224000,39.8778801000,102724
116.4566498000,39.9745827000,102734
116.4132538000,39.9205551000,102924
116.3934326000,39.8593369000,102774
116.3314743000,39.8962250000,102714
116.4465637000,39.8608665000,102934
116.4638672000,40.0104866000,102764
116.2814636000,39.9454002000,102874
116.4551468000,39.8820686000,102904
116.3710861000,39.9216118000,102784
