116.3056030000,39.8290443000,101714
116.3041992000,39.9240723000,100364
116.3534851000,39.9435043000,101974
116.4137497000,39.8556099000,100664
116.3049698000,39.9408340000,83424
116.2764282000,39.8460884000,93074
116.3124313000,40.0107689000,93034
116.3907242000,39.8988152000,102714
116.4835434000,39.8599091000,93407
116.3076706000,40.0277100000,83423
116.3286133000,39.9194221000,101554
116.2903137000,39.8883896000,102394
116.4992599000,39.9146461000,69149
116.2531662000,39.8147087000,96654
116.4430847000,39.9598274000,127418
116.4464645000,39.9255600000,22264
116.3041687000,39.9249229000,22994
116.3888550000,39.9671173000,63448
116.4460754000,39.9222145000,66642
116.3697510000,39.9474983000,66649
116.2691650000,39.9499130000,1148
116.3600540000,39.8981552000,63495
116.3277588000,39.9701691000,20454
116.3042374000,39.8878098000,63464
116.3293762000,39.9531708000,22374
116.3040771000,39.8928566000,63449
116.3134537000,39.9648819000,63418
116.4067688000,39.8869934000,24044
116.3725128000,39.9057236000,63455
116.3283310000,39.8475990000,63240
116.3177872000,39.8465614000,21974
116.3837662000,39.8988800000,20024
116.2915802000,40.0328102000,21574
116.4106979000,39.9380531000,35804
116.4144669000,39.7869492000,22764
116.3823013000,39.9864311000,66714
116.4033203000,39.9873924000,26465
116.3470993000,39.9302597000,24114
116.4039001000,39.9065323000,37194
116.3749313000,39.8778343000,22284
116.4107132000,39.8517342000,26478
116.3227997000,39.8478851000,26453
116.2870636000,39.9727898000,22204
116.2588501000,39.9233932000,26471
116.2822647000,39.9117203000,22924
116.4465027000,39.9576645000,22784
116.2759323000,39.9721298000,21614
116.3087006000,39.8853683000,22134
116.4856186000,39.9294815000,25843
116.4839325000,39.9446106000,63242
116.3269196000,39.8886719000,21004
116.4366837000,39.8958778000,22614
116.3492813000,39.9389954000,66548
116.3483658000,39.9665375000,53064
116.3803024000,39.8413277000,66784
116.2955017000,39.9677277000,20484
116.3474350000,39.8792534000,26473
116.3101654000,39.8570518000,20234
116.2878036000,40.0484734000,22944
116.4433365000,39.9544182000,23814
116.4710083000,39.9143600000,63154
116.2688522000,39.9061356000,93094
116.3152313000,39.8971252000,69324
116.3947220000,39.9970703000,102694
116.3162994000,39.9521065000,93463
116.2732697000,39.9274292000,100734
116.3502960000,39.8985367000,83481
116.4172745000,39.9872894000,93458
116.3198547000,39.8886032000,96534
116.4941864000,39.9528580000,77423
116.4367599000,39.9073410000,83412
116.3300171000,39.9677048000,102340
116.2788162000,39.9255714000,96224
116.3174057000,39.9748001000,77412
116.4203873000,39.9386711000,69142
116.4834366000,39.9126396000,83406
116.3600311000,39.9392738000,104102
116.3671646000,39.9227028000,96124
116.3719864000,39.8363037000,93449
116.2789383000,39.9239845000,93498
116.4379349000,39.9324722000,102314
116.3144531000,39.8959541000,93442
116.2980728000,39.9742622000,77434
116.4553146000,40.0139694000,69394
116.4673309000,39.9837036000,95954
116.2741699000,39.9835548000,93489
116.3425369000,39.8793983000,83402
116.2961121000,39.9074440000,93482
116.3471985000,39.9853935000,69504
116.2952576000,39.9439125000,77448
116.3735504000,39.9337234000,102564
116.4724808000,39.9639473000,100504
116.2733688000,40.0010605000,68144
116.2750015000,39.8701553000,104058
116.4128647000,39.8866005000,85774
116.4289703000,39.9114075000,104030
116.2758484000,40.0199165000,96014
116.3522034000,39.9207039000,96564
116.3595200000,39.9753189000,95541
116.3252029000,39.9016609000,69742
116.4768982000,39.8446541000,100084
116.2818527000,39.7613029000,96294
116.4254990000,39.8012352000,68840
116.3730164000,39.8754463000,96704
116.3071365000,39.8957748000,101914
116.4619141000,39.9549408000,68874
116.3340302000,39.9922180000,68344
116.2864304000,40.0329208000,95194
116.4961319000,40.0094147000,69624
116.3031464000,39.8838577000,104097
116.3717346000,39.9733543000,77451
116.4509201000,39.8724174000,95314
116.4441299000,39.9211349000,102784
116.4314499000,39.9674301000,96824
116.3732147000,39.9505577000,93024
116.3575668000,39.9132767000,68934
116.3727493000,39.9681015000,100764
116.3523026000,39.7893219000,104023
116.4583817000,40.0039711000,83465
116.4992676000,40.0025063000,93495
116.4542847000,39.9069252000,100884
116.4554214000,39.9255257000,93427
116.2675018000,39.9455566000,83432
116.4070129000,39.9872627000,129543
116.3144836000,39.8878365000,156454
116.4931641000,39.9142990000,22684
116.4551544000,39.8843346000,21084
116.3884583000,39.8375549000,66674
116.4568558000,39.9483070000,63481
116.4076920000,39.8621025000,24004
116.4925995000,39.9339256000,21564
116.3281174000,39.8760719000,21884
116.3543167000,39.9224434000,63459
116.4392471000,39.9221497000,37184
116.3135681000,39.8852539000,1141
116.2884827000,39.8673668000,66624
116.3230209000,39.8993874000,63243
116.3044815000,39.8854256000,26489
116.4116821000,39.9118652000,63441
116.3479233000,39.9791641000,63264
116.3060913000,40.0407295000,20945
116.3302841000,39.7699509000,35497
116.3032303000,39.9531288000,21742
116.4659805000,39.9930878000,66643
116.4344482000,39.9079018000,63140
116.3519516000,40.0340309000,66646
116.3042297000,39.9273262000,21749
116.3784485000,39.9616928000,21294
116.4454498000,39.9612122000,35824
116.2915649000,39.8414650000,66794
116.4406509000,39.8338966000,26472
116.3883667000,39.9866600000,22144
116.4493027000,39.9287415000,21204
116.3380203000,39.9246445000,26450
116.4508133000,40.0144501000,22744
116.3162842000,39.9062386000,66764
116.3592148000,39.8115234000,63354
116.3381348000,39.9231682000,22664
116.3736343000,39.8448448000,26459
116.3705521000,39.8985710000,1145
116.3039322000,39.9453697000,26463
116.3040161000,39.9231491000,66694
116.3905334000,39.8796730000,63394
116.3230362000,39.8926086000,63499
116.3626480000,39.8596191000,66724
116.3103867000,39.9773521000,21648
116.4090500000,40.0300446000,35495
116.3740692000,39.8663788000,21740
116.2903519000,39.9288101000,22224
116.3194656000,39.8888206000,26452
116.4950180000,39.9068985000,66734
116.3109512000,39.8963242000,50341
116.4434052000,39.9540558000,83418
116.2889633000,39.8986664000,68624
116.3173904000,39.9533997000,77414
116.3515167000,39.9431458000,77420
116.3066864000,39.8633461000,77452
116.4595490000,39.9325447000,93434
116.4351425000,39.9857483000,77447
116.3134842000,39.8536644000,68174
116.3407974000,39.8563385000,93414
116.4141846000,39.9229851000,83407
116.4725952000,39.9640427000,93401
116.4484940000,39.9561386000,93471
116.2883530000,39.9822006000,93499
116.4077759000,39.9138908000,68824
116.4206543000,39.9042206000,83480
116.4633636000,39.8585472000,83434
116.4800034000,39.9888535000,83486
116.4834061000,39.9169006000,83438
116.2790298000,39.9560089000,100684
116.4446182000,39.8699722000,83479
116.3234482000,39.8918610000,83478
116.4063339000,39.8554420000,100194
116.3178787000,39.9656944000,83446
116.3491898000,39.9418602000,93474
116.3395004000,39.8370094000,83403
116.3437653000,39.9312210000,93416
116.2819443000,39.8207283000,83408
116.4634171000,39.9917831000,100384
116.3302917000,39.8668289000,93431
116.4279327000,39.9270897000,68374
116.3045120000,39.9621925000,100954
116.4674072000,39.9035873000,77433
116.2936020000,39.9279404000,95342
116.4836197000,39.9801636000,66924
116.4156036000,39.9015465000,95548
116.4221344000,39.8545265000,83439
116.4630737000,39.8416862000,93467
116.2992859000,40.0230598000,69634
116.4004974000,39.8715782000,83473
116.3646317000,39.8687363000,100974
116.2946548000,40.0479126000,101684
116.3960800000,39.8039398000,100714
116.4069977000,39.9081383000,101594
116.3426666000,39.8821526000,66994
116.4437027000,39.9983978000,101804
116.2881470000,39.9823418000,69334
116.2772751000,39.9123650000,93411
116.3966827000,39.9172363000,93064
116.2652664000,40.0127182000,83477
116.2956696000,40.0434151000,68846
116.3419037000,39.8632851000,83437
116.4996109000,40.0029373000,93422
116.3596649000,39.8469543000,83409
116.4301987000,39.9755440000,93429
116.3751602000,39.9899788000,69184
116.3947830000,39.9754906000,101884
116.3653030000,39.9510651000,96034
116.3950195000,39.8541603000,83404
116.4409180000,39.9450150000,101774
116.4491196000,39.9406128000,83433
116.4217834000,39.8312531000,68774
116.2959137000,39.9043159000,104100
116.3044815000,39.8950157000,162424
116.4623718000,39.8348045000,63436
116.4110947000,39.9979401000,63414
116.2890015000,39.9030952000,63134
116.3190689000,39.9820480000,22344
116.4756012000,39.8430672000,66894
116.3752365000,39.8986855000,63443
116.4064102000,39.8482056000,22554
116.3089294000,40.0178185000,63472
116.2694473000,39.9527550000,63412
116.3154678000,39.9555817000,63447
116.3634415000,39.9925766000,63470
116.2904739000,39.9117088000,63475
116.2950745000,39.9764328000,63484
116.2741776000,39.8707466000,63435
116.3091660000,39.9960861000,63402
116.3611298000,39.9057388000,61148
116.4838181000,39.9452057000,38664
116.2890701000,39.8948097000,21484
116.4480667000,39.8624496000,63410
116.2776489000,40.0182152000,26486
116.4038620000,39.9814377000,22624
116.3500671000,39.9458466000,21874
116.3738022000,39.9809875000,21764
116.4288559000,39.9741707000,21374
116.3143463000,39.9749680000,35491
116.3353653000,39.9311905000,22254
116.2812347000,39.8012352000,66704
116.4283524000,39.9285049000,23944
116.3499146000,39.9278831000,50346
116.4012833000,39.8868065000,53014
116.3272171000,39.9842567000,23504
116.4436340000,39.9543648000,21904
116.3817825000,39.9318504000,20364
116.3198013000,40.0259705000,35492
116.3355484000,39.9662590000,66824
116.3608780000,39.9101257000,22874
116.3042831000,39.8954201000,20694
116.4682999000,39.9035721000,26462
116.3471832000,39.8427734000,22694
116.3265533000,40.0347099000,63104
116.4236450000,39.9609070000,63487
116.4854889000,39.8599319000,63405
116.3378525000,39.9307632000,35490
116.3390656000,39.8101234000,24074
116.3113174000,39.8949547000,21544
116.3141327000,39.9684067000,63241
116.3605576000,39.9262085000,453413
116.3183136000,40.0496140000,20014
116.3369980000,39.9995384000,89140
116.3373489000,39.7596474000,93426
116.4019852000,40.0463905000,83447
116.4081650000,39.8409424000,96684
116.2709656000,39.9454765000,83487
