116.4451447000,39.9031410000,164842
116.3433533000,39.9271851000,164526
116.4045029000,39.8706665000,194051
116.3478622000,39.9058876000,403721
116.3892746000,39.7977219000,69994
116.4388504000,39.8959885000,24044
116.3042450000,39.9175224000,194746
116.3748016000,39.9835548000,156495
116.4614639000,39.8889122000,100504
116.3873901000,39.9864693000,191452
116.4621964000,39.9897461000,191545
116.4389343000,39.8548203000,126487
116.4686127000,39.9147148000,154852
116.4835129000,39.9095383000,403658
116.3934021000,39.8583069000,189129
116.2999802000,39.9766350000,194237
116.3987427000,39.8556747000,188284
116.3815536000,39.9865990000,162440
116.4617996000,40.0138741000,495105
116.3058777000,39.9622612000,251495
116.2708817000,39.9698639000,63104
116.4024582000,39.9362221000,155452
116.4390717000,39.8859596000,194113
116.2911682000,39.8626175000,480711
116.3886642000,39.9755249000,93470
116.4289246000,39.9123802000,68843
116.4596481000,39.8806343000,207946
116.4390869000,39.8586235000,37124
116.3350983000,39.9663506000,431224
116.4383698000,39.9482117000,480699
116.4934540000,39.9067383000,214259
116.4549637000,39.9038963000,194783
116.4677963000,40.0412445000,174763
116.4960022000,39.9727516000,453307
116.2586517000,39.8742142000,26453
116.3423233000,39.8811378000,194465
116.4106140000,40.0313797000,214152
116.3029327000,39.9229927000,157343
116.4056015000,39.9956779000,184097
116.3046646000,39.9619942000,166346
116.3529968000,40.0070114000,470383
116.3750839000,39.8643951000,489657
116.4179306000,39.9031677000,214603
116.3595352000,39.9242401000,578047
116.2530670000,39.8931694000,129330
116.4125137000,39.9138832000,492087
116.4012527000,39.9106293000,156402
116.4923325000,39.9542007000,209437
116.3549805000,40.0122871000,486348
116.3991318000,39.9064674000,127460
116.3513641000,40.0137138000,495260
116.4200821000,39.9203453000,431199
116.4195633000,39.9070549000,208467
116.3536301000,39.9115639000,581074
116.3943176000,40.0008049000,208416
116.4435654000,39.9325333000,488159
116.4940186000,39.8700066000,487213
116.2837830000,39.9561386000,162424
116.4192047000,39.9878464000,184981
116.4097900000,39.9677162000,453372
116.3406601000,40.0388870000,194435
116.3384628000,39.9371109000,214494
116.3442154000,40.0335503000,194031
116.2700577000,39.9454689000,174859
116.4322205000,39.9876518000,492175
116.4067307000,39.9870834000,190244
116.2731857000,39.8183517000,164881
116.3134308000,39.9840431000,162493
116.4757767000,39.9616280000,164340
116.2693100000,39.9285393000,194413
116.4295502000,39.9323120000,21564
116.4554596000,39.9067574000,194067
116.2999191000,39.9774742000,492197
116.4907684000,39.8995171000,194291
116.3598404000,39.9999161000,63416
116.3717880000,39.9736290000,194012
116.2768860000,39.8575287000,104098
116.3503265000,40.0208740000,194289
116.4715042000,39.8944817000,153608
116.4261093000,39.9582062000,194318
116.2994461000,39.9839783000,194916
116.3656769000,39.9225273000,495013
116.3654785000,39.9500465000,174801
116.4434204000,40.0169334000,453430
116.3303833000,39.8787537000,403496
116.4054337000,39.9676781000,486553
116.2691269000,39.9267769000,125447
116.4204636000,39.9170036000,488217
116.3099823000,39.9848785000,156134
116.3495636000,39.9334221000,488201
116.4555664000,39.9101982000,194468
116.3655930000,39.9487534000,187064
116.3889465000,39.9617081000,453478
116.4552612000,39.8803596000,24004
116.2891617000,39.8794518000,63469
116.3990173000,40.0209694000,174857
116.4719315000,40.0090485000,174951
116.3117599000,39.7514458000,162472
116.4662552000,39.8918915000,194709
116.4887695000,39.9614258000,194758
116.3201523000,39.8885612000,480681
116.2887344000,39.9125023000,194054
116.4620895000,40.0076485000,155440
116.4545975000,39.8919182000,150243
116.4555740000,40.0138397000,490900
116.3501892000,39.9459419000,164759
116.3502121000,39.9057922000,174843
116.4462585000,39.8661232000,194206
116.3897018000,39.9671211000,194419
116.4305267000,39.9232140000,164839
116.3505478000,39.9163284000,77427
116.4539719000,39.9399223000,153641
116.2944031000,39.9445343000,162419
116.4041595000,39.8705139000,153461
116.2884445000,39.8883667000,153654
116.3218231000,39.8482857000,183412
116.2589188000,39.8604050000,154779
116.3751831000,39.9484558000,194978
116.3477631000,39.9797935000,486424
116.4104080000,39.9477730000,495290
116.4789505000,39.7922173000,426378
116.3960800000,39.9666214000,194129
116.4446564000,39.9686966000,162400
116.4501572000,39.9955559000,453415
116.3460617000,40.0070114000,164787
116.4345245000,39.9198799000,69149
116.4558640000,39.9115753000,489301
116.2799606000,39.8390045000,93074
116.2839279000,39.9781189000,488107
116.4028397000,39.9133949000,83453
116.3373871000,39.8474617000,431354
116.3669815000,39.9290924000,194151
116.4400482000,39.8781128000,174860
116.4118729000,39.9579468000,194755
116.3355103000,39.8297653000,183483
116.3880310000,39.9745407000,125481
116.2647018000,39.9276390000,487154
116.3517456000,39.8998184000,155439
116.3395462000,39.8398056000,174624
116.2942810000,39.8578911000,486211
116.4313812000,39.9671211000,96714
116.4295502000,39.9651299000,157642
116.4271469000,40.0312080000,403384
116.2851868000,39.8883133000,190164
116.3478470000,39.9796219000,495208
116.3395615000,39.8399963000,155694
116.3750153000,39.8301620000,254171
116.4721222000,39.9791069000,183440
116.2904129000,39.9698296000,194050
116.4324188000,39.8645782000,77428
116.3946686000,39.9919815000,194601
116.3272247000,39.9815483000,492095
116.3717117000,39.9736862000,453449
116.4041138000,39.8995667000,155416
116.3562012000,39.8527756000,490948
116.3539505000,39.8821220000,127417
116.3143311000,39.9206238000,125490
116.4272766000,39.9288101000,93430
116.4815674000,39.9216499000,190284
116.3078003000,39.7550583000,235402
116.3464355000,39.9066582000,164820
116.3653107000,39.9756317000,489621
116.3280411000,39.9669991000,96774
116.2748260000,39.9718399000,93491
116.4959030000,39.9300232000,69364
116.2805023000,40.0144463000,194461
116.4890213000,39.8995056000,194490
116.3851318000,39.8782082000,174909
116.3533173000,39.8298149000,566547
116.3482590000,39.9391861000,164315
116.4120712000,40.0269318000,183490
116.3327103000,39.8884773000,490932
116.3052521000,39.9622536000,426165
116.4207764000,39.9069901000,183476
116.2993927000,40.0150795000,184973
116.2589493000,39.9062500000,23864
116.3684158000,39.8635025000,492051
116.4540863000,39.9134369000,186674
116.4328079000,40.0066261000,431022
116.3343735000,39.9013176000,162473
116.2750015000,39.9271774000,565346
116.3098984000,39.9390144000,164323
116.4128189000,39.8689461000,254238
116.4884262000,39.9215508000,135648
116.4833527000,39.9103699000,214188
116.3397827000,39.9388123000,486274
116.3065948000,39.8960381000,174811
116.3625793000,39.9310532000,164417
116.4836197000,39.9393463000,403152
116.4803925000,39.9581528000,194284
116.2914810000,39.8861198000,184007
116.3430176000,39.8755302000,174941
116.2843704000,39.9567604000,174632
116.2680969000,39.9383850000,129335
116.4178543000,39.9857483000,22974
116.3961563000,40.0208092000,194243
116.3298416000,39.9752388000,204831
116.2803497000,39.8417168000,157724
116.3927765000,39.9670601000,489457
116.3041458000,39.8966408000,194042
116.4792862000,39.9593010000,63415
116.2935181000,39.9876289000,426342
116.4964600000,39.9350700000,100804
116.4104767000,40.0312767000,183435
116.4022903000,39.9973717000,122471
116.3729172000,39.9810028000,174877
116.4035339000,39.9757309000,20434
116.3353577000,39.8885498000,100334
116.3041382000,39.9000816000,194609
116.2776489000,39.9636841000,189864
116.3496170000,39.9419937000,164887
116.2995682000,39.9398499000,150490
116.3501663000,39.9313316000,164442
116.3740845000,39.8486671000,300784
116.4279709000,39.9313850000,96784
116.4035187000,39.9677238000,156445
116.4011230000,39.9777222000,183462
116.3094864000,39.9636383000,174956
116.3302841000,39.9864769000,126497
116.3377838000,39.9280205000,489443
116.2871017000,39.9728546000,254186
116.3293152000,39.9106827000,272235
116.4795303000,39.9140358000,191485
116.3722000000,39.9752235000,194893
116.3092346000,39.9636917000,487162
116.2821198000,39.9769249000,564942
116.4315109000,39.9877243000,453437
116.4666824000,39.9337311000,38634
116.4978333000,39.9865685000,214233
116.3420105000,39.9499130000,194288
116.3677139000,39.9920082000,495285
116.3334503000,39.9608536000,194069
116.4120865000,39.9143982000,186284
116.3468018000,39.9848557000,214873
116.4551849000,39.9082756000,104107
116.4840469000,39.9230881000,214764
116.4294662000,39.8819275000,495282
116.3673630000,39.9469604000,489438
116.4315796000,39.9223137000,128401
116.4929504000,39.8549767000,154718
116.4623489000,39.8747597000,174894
116.4555969000,39.9384575000,470436
116.4208603000,39.8992462000,194327
116.3756180000,40.0210342000,189874
116.3667221000,40.0215797000,83442
116.4115295000,39.9169807000,194483
116.4277115000,39.9312439000,162469
116.3942413000,39.8649101000,188124
116.4515381000,39.9994049000,22624
116.2981720000,39.8817635000,66674
116.4385300000,39.9403305000,102614
116.3502731000,39.9171562000,21874
116.3395920000,39.8404579000,164369
116.2585526000,39.8637886000,183496
116.4088745000,39.9067993000,180405
116.2867813000,39.9569244000,194110
116.3600311000,40.0162697000,164366
116.3959503000,39.8093681000,155496
116.4413605000,39.9499359000,492213
116.3462448000,40.0210533000,272215
116.3468552000,39.9930267000,490944
116.3947067000,39.8754272000,154743
116.4719162000,39.9694748000,180204
116.4500885000,39.9070625000,486593
116.3407974000,39.8563385000,93414
116.3817368000,39.8988686000,150374
116.4109039000,39.9822617000,164612
116.4079819000,39.8561668000,183447
116.4285965000,39.9879074000,63242
116.3387985000,39.8789024000,495278
116.3670883000,39.9247398000,162477
116.3661423000,39.8548584000,492298
116.4235153000,39.8993568000,102854
116.3718033000,39.8556862000,194052
116.3820496000,39.9475517000,194250
116.3039932000,39.9375038000,272207
116.3617401000,39.9459648000,183472
116.2635269000,39.8958969000,194790
116.3924408000,39.9756699000,199447
116.3960724000,39.8060303000,63490
116.4029541000,39.9677086000,164390
116.4562149000,39.9323044000,164894
116.3504105000,39.9070702000,164380
116.4748230000,39.9762077000,194394
116.4080658000,39.9320374000,164769
116.4432297000,39.9022293000,155541
116.3780212000,39.8995667000,77406
116.3017502000,40.0316086000,431292
116.4479752000,39.9072533000,66894
116.2701950000,39.9536095000,199452
116.4005508000,39.9080162000,214569
116.4464188000,39.8923683000,486406
116.4764481000,39.9828606000,153631
116.2785263000,39.9737434000,180438
116.3586578000,39.8560524000,162485
116.3646622000,39.8687134000,453417
116.4602051000,39.9725113000,492128
116.4027863000,39.9295998000,214038
116.3364105000,39.9365883000,495034
116.2691879000,39.9439735000,194682
116.3646851000,39.9669113000,194285
116.4670486000,39.9674950000,194018
116.4084015000,39.9068832000,100884
116.3385315000,39.8183212000,154925
116.3830795000,39.9670753000,453310
116.4083023000,39.9588966000,492324
116.3424530000,39.8595772000,486287
116.4356766000,39.9743767000,174612
116.3643570000,39.9925957000,194157
116.3348312000,39.8478661000,171824
116.2810669000,39.9230461000,128447
116.4610519000,39.9590302000,188541
116.3941345000,39.8300896000,83473
116.4727020000,40.0125122000,101884
116.4440918000,39.9190750000,37184
116.3426895000,39.8798714000,495134
116.3778152000,40.0213623000,495381
116.3966370000,39.9557343000,214557
116.4426804000,39.9703865000,102834
116.2880783000,39.8654556000,63445
116.3391953000,39.8053246000,164771
116.2904129000,39.9189415000,194290
116.4155273000,39.8611221000,162489
116.4214325000,39.9072151000,495235
116.3029938000,39.8950005000,194199
116.3999481000,39.9671974000,156440
116.4054260000,39.9676857000,492317
116.3341217000,40.0371323000,453403
116.4199371000,39.9145393000,194816
116.3637466000,39.9666634000,174921
116.3266525000,39.9357605000,21654
116.3092651000,39.9954071000,254028
116.2957840000,39.8798523000,254295
116.4505692000,39.9507484000,157460
116.3232193000,40.0440331000,565342
116.3469849000,39.9060249000,488126
116.3607483000,39.9664116000,492253
116.3267975000,39.9902725000,403340
116.3137970000,39.9276581000,104085
116.4103775000,39.9471664000,63491
116.3040695000,39.9198837000,162459
116.4773026000,39.7923470000,164300
116.2601624000,39.9062843000,93482
116.2841415000,39.9460487000,194610
116.3497009000,39.9918823000,155430
116.4556198000,39.9448776000,194677
116.3266602000,39.9370232000,300564
116.4718704000,40.0089569000,194381
116.4839172000,39.9105682000,486567
116.3181839000,39.9472427000,154932
116.4005814000,39.9001732000,470392
116.3368530000,39.8966255000,492053
116.3808517000,39.8315392000,426449
116.4819870000,39.9564781000,492217
116.4398499000,39.8764229000,164334
116.3556366000,39.9811516000,162482
116.4068298000,39.8705025000,154751
116.4311829000,39.9231949000,194671
116.3157806000,39.9271812000,232420
116.3500977000,39.9455223000,275645
116.3528137000,39.9434624000,164601
116.3160934000,39.9843216000,194412
116.4670105000,39.9970932000,480689
116.4198303000,39.9874763000,63241
116.2764435000,39.8573418000,174978
116.4112396000,39.8560143000,426469
116.3591156000,39.9752502000,83484
116.2635193000,39.9456406000,300864
116.4633331000,39.9434319000,403600
116.3127060000,40.0086441000,194617
116.4072647000,39.9871902000,431311
116.4394455000,39.9725494000,189065
116.3092499000,39.9948730000,214225
116.4315720000,39.9034843000,272922
116.4282684000,39.9209824000,403495
116.3523788000,39.8880920000,453299
116.2687225000,39.8822746000,199453
116.3152618000,40.0479507000,194846
116.4553070000,39.9096184000,194009
116.3474503000,39.9846191000,83415
116.3406219000,39.7618256000,194425
116.4927063000,39.8948975000,154705
116.4636154000,39.9908752000,164968
116.4711685000,39.8656883000,156461
116.3612595000,39.9277916000,164362
116.4762802000,39.8443184000,403362
116.4254532000,39.9581184000,254065
116.4839859000,39.9417152000,164854
116.3177643000,40.0182800000,194499
116.3537979000,39.7612000000,431426
116.2704315000,39.9694633000,194801
116.3277359000,40.0297356000,153617
