116.4883652000,39.9217567000,254530
116.4871140000,39.9326248000,426295
116.3380661000,39.9241409000,566004
116.3511581000,39.9428978000,300564
116.4180450000,39.9817467000,22974
116.4256516000,39.9706573000,154804
116.4668503000,39.9070396000,214259
116.3638458000,39.9059219000,403721
116.3040314000,39.9791908000,194237
116.3275833000,39.9744873000,492095
116.4277267000,39.9233398000,470316
116.4087143000,39.9874535000,162440
116.3251038000,39.9662018000,154745
116.4089813000,39.9725494000,487174
116.3042984000,39.9014778000,194746
116.3957443000,39.9756737000,93470
116.3270035000,39.8960152000,492299
116.4608536000,39.9957352000,191545
116.3231812000,39.8955917000,194356
116.2682343000,39.9348869000,403003
116.3149796000,39.8784599000,174794
116.3493652000,39.9331589000,162407
116.2916641000,39.9920731000,154810
116.4801331000,39.9325562000,576457
116.4712296000,39.9688225000,254216
116.4120865000,40.0282364000,188948
116.4665985000,39.9956284000,480689
116.4949875000,39.9985657000,480668
116.4023514000,39.9490891000,271984
116.4088821000,39.9756050000,488101
116.4260178000,39.9240532000,431199
116.4554825000,39.8536453000,403074
116.2879333000,40.0417519000,123674
116.4197998000,39.9230003000,184960
116.3611679000,40.0337143000,254366
116.4290771000,39.9881210000,184981
116.4205551000,39.9169159000,488217
116.3018036000,39.9608269000,492197
116.3031769000,39.9838753000,162493
116.2819748000,39.9666710000,180420
116.3581390000,39.9224472000,495013
116.4554596000,39.9067574000,194067
116.3309860000,39.8730812000,403496
116.2604141000,39.8549538000,194299
116.4593277000,40.0284691000,453430
116.4275818000,39.9705353000,470366
116.3825684000,40.0211601000,174857
116.2862091000,40.0126152000,194753
116.4102020000,39.9873161000,453437
116.4554596000,39.9187393000,194468
116.4608841000,39.9700584000,164340
116.4754333000,39.9931717000,194818
116.3504639000,39.9661980000,174853
116.3483658000,39.9706192000,35494
116.2827301000,39.9769516000,470402
116.4303207000,39.9324303000,21564
116.3717880000,39.9736290000,194012
116.4867325000,39.9143867000,154852
116.3187866000,39.9656754000,194119
116.3540802000,39.8294067000,470391
116.2537537000,39.9122200000,426031
116.3961563000,39.9619637000,453478
116.3039856000,39.9292717000,100324
116.4551392000,39.8695564000,24004
116.3959656000,39.9641876000,194838
116.3652954000,39.9510002000,487192
116.3838425000,39.9754181000,214583
116.3504028000,39.8819160000,68849
116.3188248000,39.8885765000,490932
116.4151993000,39.9873962000,68834
116.4094315000,39.9090843000,174766
116.3525085000,39.8481979000,187020
116.3368149000,39.9916115000,492270
116.4840164000,39.9115486000,135648
116.3744125000,39.9316902000,164417
116.4194946000,39.9411201000,153634
116.3437119000,39.8953514000,194070
116.4567337000,39.9047279000,93427
116.3079453000,39.8850517000,214203
116.3764954000,39.9866791000,194410
116.2918854000,39.9904213000,194003
116.4718704000,40.0089569000,194381
116.4552841000,39.9482384000,431088
116.2677155000,39.9239960000,153625
116.2876968000,39.9818230000,93491
116.3065948000,39.8960381000,174811
116.3504639000,39.9113007000,164820
116.4557419000,39.9750557000,194272
116.3036652000,39.9523582000,156143
116.3727722000,39.8363762000,300784
116.3997192000,39.8558464000,495323
116.4139099000,39.9071350000,199444
116.4551086000,39.9021873000,183413
116.4120483000,39.9604645000,21594
116.4267349000,39.9878540000,426353
116.4036331000,40.0069580000,489410
116.3085022000,39.9310684000,489634
116.4013748000,39.9835625000,214172
116.2594376000,40.0382690000,204823
116.3642807000,40.0378799000,93415
116.4863815000,39.8815918000,155543
116.3853836000,39.9500923000,100854
116.3956985000,39.8216820000,127418
116.3959656000,39.9641876000,194838
116.4987869000,40.0036430000,174599
116.3126068000,40.0094185000,184983
116.3397522000,39.8443794000,194081
116.3738632000,39.9647598000,194431
116.3788071000,39.9864197000,102584
116.4643021000,39.9072533000,403646
116.3681793000,39.8673286000,204915
116.3680954000,39.8691406000,154851
116.2880936000,39.8604202000,194126
116.4100189000,39.9080925000,194763
116.2514648000,39.8574829000,431318
116.4891891000,39.8026581000,470401
116.3391418000,39.8221321000,174994
116.3202591000,39.9556122000,214141
116.3713531000,39.9476509000,194625
116.3342896000,39.9370232000,194600
116.3710403000,39.9225464000,174759
116.4823456000,39.9217834000,489653
116.3712769000,39.9484673000,156764
116.4243469000,39.8624115000,431460
116.4243469000,39.8624115000,431460
116.3523865000,39.9117775000,164593
116.4570847000,39.8960190000,152486
116.3261185000,40.0264854000,214096
116.3261185000,40.0264854000,214096
116.3070984000,39.8660660000,564274
116.4958344000,39.9351501000,199845
116.4504700000,39.9508743000,157460
116.4158859000,39.8938599000,185847
116.3572159000,39.8964157000,126492
116.3858871000,39.8700905000,77452
116.2775345000,39.7802162000,566248
116.2618332000,39.8883858000,492301
116.3042145000,39.8926544000,77448
116.3565369000,40.0000916000,431462
116.4569550000,39.9438515000,174892
116.4552689000,39.9187851000,495009
116.4599304000,39.8539734000,431060
116.3275452000,39.9327812000,489611
116.4604797000,39.9494171000,187840
116.3656693000,39.8293953000,66774
116.4340820000,39.8849182000,495075
116.3531494000,39.8443604000,568435
116.3326569000,40.0407944000,194159
116.4582672000,39.9572525000,155984
116.2817535000,39.8241463000,21164
116.3337326000,39.8216667000,194927
116.3237534000,39.9661102000,183457
116.3263626000,39.9751968000,164825
116.2941513000,39.9804268000,490951
116.3564682000,39.9057350000,453365
116.4768982000,39.9824219000,431472
116.4958649000,40.0009460000,126423
116.3958664000,39.8101578000,154822
116.3465195000,39.9753418000,488242
116.4893417000,39.9706917000,20334
116.2584991000,39.8702049000,487160
116.2968521000,39.8292122000,188543
116.3693008000,39.8585129000,83498
116.4559860000,39.9093437000,486541
116.3550644000,39.8528671000,194378
116.3127518000,39.9548569000,486226
116.4361649000,39.9864311000,174890
116.4655457000,39.9818802000,77407
116.3156509000,39.9646034000,194310
116.4553299000,39.9730453000,453302
116.3104630000,39.9311676000,93457
116.4556427000,39.9391861000,164326
116.3165970000,40.0278587000,194195
116.3900223000,39.8015327000,156149
116.3575134000,39.8830757000,431032
116.3802795000,39.8432655000,183455
116.3222198000,39.9663506000,126484
116.3499222000,39.9230766000,194258
116.4444199000,39.9528732000,164455
116.3882828000,39.8710403000,194385
116.4660110000,39.9820366000,156433
116.2918854000,39.9832458000,194708
116.4018555000,39.8704987000,492268
116.2675476000,39.8644981000,254529
116.3534775000,39.9434509000,93420
116.3039856000,39.9254303000,214072
116.4286270000,39.9167175000,194111
116.2500153000,40.0419998000,194494
116.2859802000,39.8990250000,214118
116.4286652000,39.9877205000,495230
116.3259811000,39.7523918000,194940
116.3107300000,39.9814034000,190049
116.4272842000,39.8510437000,232482
116.4752655000,39.9072685000,453313
116.3637466000,39.9997940000,199341
116.3964996000,39.9935684000,495192
116.4066162000,39.8995438000,470301
116.3457489000,39.8881989000,470331
116.4443359000,39.9471169000,100384
116.3952332000,39.8414001000,194430
116.3984299000,39.9671974000,129501
116.3273697000,39.8958282000,174926
116.3045959000,39.8910255000,93431
116.3408661000,39.8564835000,199846
116.3321457000,39.8962631000,164845
116.4343033000,39.8979378000,174659
116.4287720000,39.9682388000,453464
116.3613510000,39.9063835000,403531
116.3314514000,39.9063492000,492205
116.4447174000,39.9072189000,204891
116.4398346000,39.9907990000,183437
116.4931335000,39.9341202000,426403
116.4425430000,39.9836578000,300754
116.4716644000,39.9071579000,174605
116.4721832000,40.0126610000,453230
116.4197159000,39.9482193000,191447
116.4800644000,39.8917656000,164556
116.4242096000,39.9482002000,470456
116.3961182000,39.8060150000,194282
116.3556366000,39.9860458000,470433
116.3082886000,39.8865204000,162490
116.3815079000,39.9669724000,194718
116.4084396000,39.9819107000,63487
116.4286270000,39.9069366000,194736
116.2999878000,39.8401337000,174761
116.4583282000,39.8919640000,21084
116.2948761000,39.8848763000,480776
116.2634506000,39.9076729000,214769
116.4222870000,39.9070663000,254535
116.4023819000,39.9681129000,83454
116.3158188000,39.9643211000,194642
116.4554825000,39.8973427000,174886
116.3584290000,40.0074921000,77443
116.3036346000,39.9481277000,166374
116.3561630000,39.8880997000,111426
116.4286957000,39.9201546000,127415
116.4275284000,39.9696083000,426412
116.3021698000,39.9591064000,492094
116.4839478000,39.9251328000,470463
116.4554901000,39.9296989000,184976
116.2890015000,39.9228859000,164532
116.2953110000,39.9586868000,77420
116.4644089000,39.8830605000,495250
116.4920197000,39.9217987000,492089
116.3091660000,40.0038948000,403647
116.3178329000,39.9210052000,63304
116.3488617000,40.0201149000,426416
116.2899475000,39.9235191000,164321
116.3894196000,39.7972679000,194369
116.3742599000,39.9917526000,83401
116.4499130000,40.0149498000,93422
116.4864807000,39.8994865000,153614
116.2973099000,39.9434738000,188734
116.3482895000,39.9390297000,164324
116.3636551000,39.9859238000,162468
116.4152985000,39.8672752000,194358
116.3431549000,39.8882294000,194962
116.4520950000,39.9597244000,153629
116.3942413000,39.8649101000,188124
116.4018631000,39.9562683000,214539
116.2891617000,39.8794479000,63469
116.3939056000,39.9320984000,164341
116.3764191000,39.9667740000,194419
116.3033371000,39.9412460000,162419
116.4523010000,39.8643379000,194206
116.4550629000,39.9052887000,93450
116.2902832000,39.9185410000,194054
116.4275284000,39.9696083000,426412
116.3751755000,39.9484291000,194978
116.4967499000,39.9633713000,194758
116.4016342000,39.9594231000,272106
116.4391937000,39.8521652000,174880
116.3263168000,39.7521629000,162472
116.4303665000,39.9001427000,272922
116.2767105000,39.8613358000,174978
116.4018478000,39.9507141000,495290
116.2584076000,39.8655548000,154779
116.4555664000,39.9272614000,180430
116.3427353000,39.8924751000,486501
116.3880081000,39.9670410000,194129
116.4184799000,39.9676590000,194755
116.4452667000,39.8638382000,37124
116.4027786000,39.9134598000,83453
116.4279404000,39.8814507000,35854
116.4394150000,39.9723129000,162400
116.2972031000,40.0412407000,156462
116.3233871000,39.8959160000,486570
116.2885590000,39.9816818000,100734
116.3782120000,39.9667397000,174897
116.4556198000,39.8906479000,194741
116.3722153000,39.8575478000,487191
116.2704926000,39.9651718000,488107
116.4302673000,39.9059830000,68843
116.3404083000,39.8501701000,164577
116.3424759000,39.8700218000,194841
116.4489288000,39.9691544000,83427
116.4932022000,39.9069099000,164852
116.3754654000,39.9143333000,162452
116.3681488000,40.0208588000,426071
116.3150330000,39.8519325000,254150
116.3206253000,39.9222107000,194261
116.3671875000,39.9260521000,194151
116.4829254000,39.9573212000,489652
116.4026413000,39.9316788000,155452
116.3043060000,39.9426498000,251495
116.3137360000,39.8959999000,453427
116.4821701000,39.7885284000,426378
116.3400879000,39.9854012000,194628
116.3943787000,39.8547859000,189129
116.3395233000,39.8395309000,183483
116.3470154000,39.9968262000,191406
116.3465729000,39.9664154000,431224
116.3095703000,39.8819885000,489340
116.4015579000,39.9642944000,164551
116.4503403000,39.9814529000,453426
116.3641815000,39.9311218000,164354
116.4837799000,39.9880905000,194185
116.4568100000,40.0101395000,22624
116.2967377000,39.9332466000,426257
116.4945602000,39.8926048000,194427
116.3371582000,39.9218864000,174625
116.2583237000,39.9026299000,194347
116.2915421000,39.7811966000,194791
116.3620987000,39.8546104000,22554
116.4942627000,39.9637527000,453436
116.2803040000,39.9892464000,272693
116.3500671000,39.9124756000,251467
116.3883972000,39.8889122000,185694
116.3652649000,39.8769112000,431492
116.2697449000,39.9548264000,487175
116.4113007000,39.9955254000,22784
116.2525864000,39.8555489000,431209
116.3947830000,39.9910583000,486577
116.3771515000,39.8973885000,492254
116.3983841000,39.8871193000,489503
116.4222717000,40.0036583000,495248
116.2667694000,39.9316521000,453248
116.4133835000,39.8308601000,403722
116.4725037000,39.9263687000,157340
116.3413696000,39.8963051000,232470
116.3154297000,39.9657440000,166346
116.3465500000,39.8940163000,251431
116.3402328000,40.0315361000,191149
116.4402847000,39.9612274000,489540
116.4990921000,39.8683853000,93438
116.3770676000,39.8488541000,492138
116.3437042000,39.9851227000,214135
116.4389496000,39.8854256000,453490
116.3645477000,39.9592781000,157304
116.4650650000,40.0145493000,235437
116.3511810000,39.9125519000,194869
116.2733307000,39.8716736000,185140
116.4212189000,39.9483757000,426016
116.2540359000,39.7794228000,96654
116.3077316000,39.9632835000,489645
116.3384857000,39.9205132000,150426
116.3144989000,39.9668884000,577042
116.3553009000,39.9547348000,431497
116.3471298000,40.0032539000,254110
116.3578033000,39.9401779000,204874
116.3742371000,39.9539223000,214409
116.2772141000,39.8531532000,492160
116.3491821000,39.9312401000,453388
116.2773514000,39.8975258000,566467
116.4676361000,39.8351059000,164555
116.4319229000,39.8984604000,300704
116.3395844000,39.8427734000,174624
116.3921356000,39.8753433000,480730
116.3838196000,39.9714661000,426138
116.4530716000,39.8872681000,403546
116.2585144000,39.8618774000,489308
116.2904510000,39.9194565000,95340
116.3493652000,39.9355850000,489505
116.2904816000,39.8883553000,489373
116.3384857000,39.9198456000,486246
116.3695831000,39.9957924000,155249
116.3427963000,39.8710175000,492258
116.3363342000,40.0320129000,185174
116.2528534000,39.9117393000,111438
116.4153976000,39.9574051000,214502
116.4587479000,39.9073296000,495084
116.4417343000,39.9711113000,426110
116.3880157000,39.8989716000,204803
116.4114838000,39.9112740000,154868
116.3464966000,39.9853134000,431084
116.3892365000,39.9477844000,174973
116.4132843000,39.9478416000,69534
116.2923203000,39.9901428000,22214
116.3313522000,39.9665108000,495043
116.3146667000,40.0445900000,102234
116.4017334000,39.9930801000,403249
116.3338165000,39.8865280000,214200
116.3233871000,39.8859978000,426174
116.4894638000,39.9066010000,214863
116.2939682000,39.9850540000,403288
116.4241638000,39.8693161000,101934
116.4837341000,39.9275780000,164103
116.3237305000,39.8957748000,164469
116.4125137000,39.9142075000,431545
116.4374466000,39.8965416000,68348
116.3268814000,39.9885864000,204837
116.4609146000,39.8749847000,194874
116.3734818000,39.9819679000,199642
116.2915192000,39.9227905000,486228
116.3686676000,39.8883553000,272070
116.3205185000,39.8405800000,157456
116.3311462000,39.9564247000,453487
116.4117661000,39.9146576000,186284
116.4064865000,39.9175301000,565614
116.4431763000,39.9543610000,495312
116.4395828000,39.9510651000,214240
116.3280869000,39.8795700000,21324
116.2970810000,39.9340401000,164408
116.3590469000,39.9898796000,254085
116.3676682000,39.8686066000,214795
116.3499527000,39.9402618000,495361
116.3600998000,39.9057922000,83464
116.2809830000,40.0119553000,194060
116.3111191000,39.9908714000,154787
116.4540710000,39.9626541000,194826
116.4341431000,40.0069962000,199554
116.3681335000,39.8895073000,1148
116.4904938000,39.9065933000,180143
116.4430695000,39.8833084000,77415
116.3043900000,39.8843956000,194812
116.3974152000,39.8703384000,154751
116.3514175000,39.9311790000,194947
116.4507294000,39.9957008000,164353
116.4106369000,39.9403229000,63491
116.3743744000,39.9668236000,125488
116.2823257000,39.9116631000,453270
116.4568787000,39.9326401000,194677
116.3478470000,39.9798241000,214774
116.2891006000,39.9058952000,492212
116.3040466000,39.9285278000,162459
116.3705750000,39.8512650000,164808
116.3733139000,39.9564629000,174747
116.3815842000,39.8641434000,207941
116.3520279000,40.0091209000,174887
116.4678650000,39.9666138000,156064
116.4278870000,39.8574905000,431550
116.2663956000,39.9063148000,93482
116.3626175000,39.8466835000,492227
116.4189682000,39.8923416000,126465
116.2680969000,39.9040184000,199684
116.3399277000,39.9662590000,154782
116.3641052000,39.9653854000,199450
116.3119202000,39.9383965000,164323
116.3678589000,39.9314003000,487201
116.4428024000,39.9473915000,185124
116.2567520000,39.9227867000,254158
116.4704132000,39.8801155000,489432
116.3533020000,39.8520164000,486499
116.4337158000,39.9661064000,154802
116.3434067000,39.9356232000,164526
116.3904800000,39.8703499000,204973
116.2979355000,39.9433365000,489601
116.2932053000,39.9448700000,154730
116.3516235000,39.8518448000,183412
116.3543015000,39.9806900000,156486
116.4555817000,39.9247017000,156614
116.3040695000,39.9251709000,489678
116.3780365000,39.8973885000,187128
116.2970352000,39.9587631000,166342
116.3587341000,39.9485817000,495215
116.2905121000,40.0131645000,184973
116.3150330000,39.8806114000,126468
116.3730164000,39.9755211000,204978
116.3701630000,39.9082451000,157148
116.3443146000,39.8667183000,194429
116.3269653000,39.8478622000,180409
116.3040466000,39.9269600000,453358
116.4838638000,39.9098282000,156404
116.4084778000,39.8992615000,194273
116.3808517000,39.9928360000,187071
116.4247665000,39.8894958000,194831
116.4393463000,39.8752937000,204819
116.3182755000,40.0343361000,194619
116.4813690000,39.9144135000,194806
116.3698349000,39.9928322000,426329
116.4014816000,39.9992485000,431295
116.2680664000,39.8872604000,102514
116.3504944000,39.9039879000,180421
116.3403854000,39.8885269000,426017
116.2939758000,39.9192085000,164560
116.4622116000,39.9502220000,453432
116.3177490000,40.0298119000,426224
116.2966003000,39.9627380000,100954
116.2925797000,40.0492516000,104122
116.4386520000,39.8735580000,194695
116.3391190000,39.8224983000,426242
116.3402710000,39.9852180000,199784
116.4554291000,39.9505234000,162432
116.3040466000,39.9269600000,453358
116.4985504000,40.0016365000,93406
116.4389496000,39.8628082000,431141
116.4240875000,39.9481773000,214830
116.2583618000,39.9052162000,204822
116.3600845000,39.9251137000,194202
116.4838638000,39.9152184000,21664
116.3936996000,39.8059311000,77416
116.4188309000,39.9923744000,174825
116.4327393000,39.9403763000,164765
116.2588196000,39.8766670000,431194
116.3383484000,39.9853935000,214754
116.4159317000,39.9231834000,199486
116.3840332000,39.9806328000,487131
116.4288940000,39.9111710000,155541
116.4554443000,39.8899651000,489683
116.3857117000,39.9865570000,194445
116.4284134000,39.9212036000,93432
116.3509216000,39.9157944000,194638
116.4725876000,39.9215698000,492223
116.4203033000,39.9138565000,470367
116.4294662000,39.9086647000,162431
116.4403305000,39.9054565000,570384
116.3430557000,39.8950272000,486504
116.3762207000,39.9663887000,194441
116.4055634000,39.9072075000,174996
116.4808578000,40.0096474000,162411
116.4215240000,39.9682045000,488149
116.4477234000,39.9474792000,495303
116.4650650000,39.9812737000,495130
116.3515701000,40.0066414000,489305
116.4315567000,39.9067307000,164384
116.3372421000,39.9310532000,194020
116.4555435000,39.9160118000,495141
116.4615250000,39.8761787000,453440
116.4693298000,39.9660645000,403277
116.4018860000,39.9576874000,194399
116.3225021000,39.8886681000,63443
116.4567719000,39.8849754000,194073
116.3118362000,39.8666000000,489659
116.3686066000,39.9475517000,189219
116.3791046000,39.9615250000,453353
116.4822769000,39.9570503000,486241
116.2838821000,39.8288383000,194733
116.3931885000,39.8633003000,194300
116.2935944000,39.9816856000,300547
116.3495178000,39.9855309000,191452
116.2774200000,39.8989067000,194313
116.3686142000,40.0123749000,194623
116.4002151000,39.9476776000,486259
116.3157501000,39.9641190000,194014
116.4391174000,39.8844566000,492090
116.4315567000,39.9067307000,164384
116.4635010000,39.9853020000,164450
116.3892746000,39.7977219000,69994
116.4900970000,39.9940224000,63448
116.3950958000,39.8343315000,174706
116.4838562000,39.8994827000,194490
116.4637756000,40.0038071000,155241
116.3746567000,39.9736099000,403259
116.2868576000,39.9727898000,199314
116.3634186000,39.9664917000,102624
116.4547043000,39.9132767000,77446
116.4442520000,39.9543915000,183434
116.4399948000,39.8783112000,495004
116.4665985000,39.8925247000,162495
116.3396072000,39.8379402000,174839
116.3881454000,39.9672737000,492194
116.3649139000,39.8412514000,488209
116.3336563000,39.9662476000,300774
116.3422241000,39.8951874000,194813
116.3253403000,39.8306274000,190104
116.3654556000,39.9498901000,495144
116.4887772000,39.9928932000,453493
116.3937073000,39.8702393000,174975
116.3732300000,39.9377022000,153934
116.4280396000,39.9262352000,63453
116.4118881000,39.8997612000,489695
116.3489990000,39.9537506000,63473
116.4569397000,39.9743919000,488110
116.4950180000,39.8916092000,174888
116.3510056000,39.8296738000,194345
116.3426437000,39.9381371000,453223
116.3495865000,39.9278564000,174965
116.2585297000,39.9048767000,300554
116.4504700000,39.9960480000,155486
116.4441605000,39.9231529000,194189
116.3325272000,40.0403900000,300624
116.4378204000,39.8954506000,492347
116.4109192000,39.9924088000,180427
116.3191910000,39.9345360000,162498
116.2902832000,39.9822998000,66934
116.3728409000,39.9747963000,194301
116.3035583000,39.9500656000,174956
116.3450928000,39.9750099000,77419
116.3594589000,39.9225502000,214263
116.3424454000,39.8822136000,194302
116.4138336000,39.9000473000,184999
116.4179001000,39.9397392000,194032
116.3554306000,39.9224777000,83407
116.3039398000,39.9365120000,164318
116.4112396000,39.9222794000,77411
116.4061737000,39.9070129000,187026
116.2991867000,39.9836578000,101224
116.3035431000,40.0160522000,162480
116.4329681000,39.8982086000,154890
116.4490967000,39.8143005000,194457
116.2717972000,39.9704018000,93454
116.3320694000,39.8848686000,214763
116.3476868000,39.9787521000,403662
116.3501587000,39.9457932000,194722
116.4107666000,40.0036507000,154902
116.3225327000,39.8885880000,487173
116.4554291000,39.8894920000,453408
116.3685989000,39.8695831000,162401
116.3384705000,39.9211693000,431494
116.4368134000,39.8969269000,37114
116.4920349000,40.0098724000,188674
116.3901520000,39.9310036000,187123
116.3072205000,39.8442154000,488188
116.2883148000,39.9558182000,156471
116.4622116000,39.9502220000,453432
116.3522186000,39.9057732000,486213
116.3343582000,39.9859543000,154905
116.4990463000,39.9173241000,495292
116.3635330000,39.9786568000,492344
116.3668518000,39.8450928000,254021
116.3089676000,39.9989967000,403767
116.3481979000,39.8614769000,403191
116.3934021000,40.0036469000,495109
116.3408203000,40.0062790000,21584
116.3679810000,39.8708534000,53024
116.3649368000,39.8504601000,214654
116.2960358000,39.8989601000,96634
116.4651337000,39.9640846000,180204
116.4018173000,40.0460434000,35814
116.2844315000,39.8295174000,162479
116.3708801000,39.9753838000,68604
116.2529907000,39.8801689000,194459
116.3938828000,39.8705101000,199964
116.3532028000,39.9661407000,156242
116.4285660000,39.9881783000,403743
116.2817001000,40.0219994000,159467
116.3070831000,39.8302574000,63324
116.4085693000,39.8556213000,487267
116.3270187000,39.8876343000,187119
116.4825668000,39.9058800000,174937
116.4748840000,39.8241234000,453214
116.3495483000,39.9488220000,96040
116.4669495000,39.8364716000,157645
116.3078995000,39.9357948000,125408
116.2640686000,39.9064598000,403201
116.4157639000,39.9782448000,403078
116.4865494000,39.9907341000,563348
116.4594498000,39.8737831000,164403
116.3806992000,39.9501114000,194548
116.4722519000,39.9098091000,153846
116.4191513000,39.9483604000,164920
116.3645020000,39.8541985000,208407
116.3102493000,39.8497047000,214836
116.2791138000,39.8563118000,159436
116.2970810000,39.9267540000,403023
116.2754517000,39.9721794000,470370
116.3203812000,39.8851318000,403052
116.4626312000,39.9961052000,272158
116.2926025000,39.8412361000,66784
116.3653717000,39.9507599000,453351
116.3358994000,39.9310913000,122449
116.4534836000,39.9529343000,489430
116.3381805000,39.9222832000,495255
116.4076843000,39.8524742000,431326
116.4367371000,39.8953934000,426414
116.4692001000,40.0348778000,66714
116.4439163000,39.9743385000,431072
116.3437653000,39.8834267000,566643
116.2998199000,39.9063644000,431223
116.3666687000,39.9926414000,403768
116.4835358000,39.9441185000,155374
116.3137131000,39.9341202000,495025
116.2890167000,39.9053993000,495174
116.2804337000,39.8346291000,191467
116.2916336000,39.9905510000,486451
116.2660675000,39.9315414000,403510
116.4593964000,39.8832359000,185134
116.3589630000,39.9909096000,403528
116.2927704000,39.9112854000,495243
116.4641495000,39.9139061000,95549
116.3266983000,39.7708397000,489328
116.4279480000,39.9314957000,487180
116.3027496000,39.9567375000,492148
116.4525528000,39.9154129000,184135
116.3473663000,39.8817062000,199406
116.3498001000,39.9391708000,495217
116.4338837000,39.9864845000,174915
116.3824158000,39.8557320000,164870
116.3571854000,39.8922272000,426154
116.3957138000,39.8085022000,251403
116.4630661000,39.8667183000,154934
116.2703171000,39.9237137000,254388
116.4837341000,39.9237747000,254253
116.4496994000,39.9790344000,232411
116.4553528000,39.8858795000,403256
116.3055420000,39.9228439000,155974
116.2823639000,39.8318672000,214632
116.3553925000,39.9521866000,214166
116.3596649000,40.0296936000,209694
116.3756638000,39.8005066000,487279
116.3707352000,39.9668770000,426240
116.4756470000,39.9811821000,563784
116.3384399000,39.9087982000,93487
116.2755432000,39.8674850000,489671
116.2781982000,39.8424454000,66634
116.3650513000,40.0352898000,431240
116.2678757000,39.9092789000,171945
116.4885941000,39.9392624000,194167
116.3243332000,40.0346680000,194655
116.2585983000,39.8653641000,194092
116.3577271000,39.8746796000,164756
116.3190994000,39.8832664000,426331
116.4187698000,39.9680786000,492317
116.4555283000,39.9055214000,164610
116.3736572000,39.9609451000,453356
116.2579498000,39.8763657000,159428
116.3280792000,39.7620010000,194621
116.4862823000,39.9526443000,174627
116.4986801000,40.0105209000,235477
116.4316330000,39.8573380000,126487
116.2755203000,40.0019379000,426384
116.4448853000,39.9944038000,164951
116.3762512000,39.8316078000,164338
116.3881989000,39.8067551000,470327
116.3993301000,39.8352470000,426364
116.3270340000,39.9913673000,209462
116.3528824000,39.9751701000,164522
116.3828812000,39.8925781000,486562
116.4549179000,39.8923836000,157574
116.3818359000,39.9643059000,214178
116.3064423000,39.9840584000,194412
116.3782043000,40.0122643000,495123
116.3564606000,39.9830017000,162482
116.2854156000,39.9799957000,63104
116.4312134000,39.8575554000,153623
116.4344177000,39.9535217000,403160
116.4551849000,39.9196777000,194009
116.2851410000,39.8606110000,63477
116.4349289000,39.9228401000,194671
116.3285522000,39.9208107000,183498
116.4576797000,39.9033775000,431143
116.3496704000,39.9302711000,194972
116.3483734000,39.9664993000,83484
116.3388519000,39.9100266000,194121
116.3017731000,39.9612541000,100549
116.2934647000,39.9411049000,184009
116.3090744000,39.9978638000,194617
116.4494171000,39.8006783000,486306
116.3197098000,39.9661789000,157432
116.2787857000,39.9234581000,184811
116.2585602000,39.8647728000,194760
116.3340149000,39.8252220000,138034
116.3477707000,39.9797020000,83415
116.4611359000,39.9834366000,470430
116.4563522000,39.9326553000,194084
