116.4778671000,40.0125694000,22264
116.4647980000,39.8384323000,22844
116.4062805000,39.9680862000,22774
116.2686157000,39.8974686000,22224
116.3595963000,40.0083313000,22754
116.4757538000,39.8666191000,26460
116.4180298000,39.9679260000,22994
116.4520950000,39.8649445000,24004
116.4550858000,39.8931503000,24184
116.2603607000,39.9063644000,23864
116.4376526000,39.8922234000,24044
116.4392319000,39.8018417000,24094
116.3114777000,40.0148964000,23934
116.3542862000,39.9176331000,26455
116.3034668000,39.9310684000,22984
116.4856186000,39.9294739000,25843
116.2593536000,39.8584557000,26453
116.4824142000,39.9075356000,23904
116.4837341000,39.9763145000,23814
116.4557190000,39.9418335000,24104
116.3035507000,39.9451866000,26463
116.4245834000,39.8925209000,23404
116.3959198000,39.8087959000,26459
116.3424988000,39.8916473000,25840
116.3709641000,39.8690414000,26452
116.3654175000,39.9271736000,24114
116.2732162000,39.8720932000,24074
116.3568497000,40.0093727000,24054
116.4717636000,39.9047089000,26462
116.4841309000,39.9406738000,25842
116.3147659000,39.8895798000,26457
116.4492340000,39.9301682000,24034
116.3728638000,39.9476547000,23944
116.2773132000,39.9120026000,26454
116.4885025000,39.9328384000,26466
116.3081360000,40.0205078000,23504
116.3380661000,39.9077682000,26450
116.3597183000,40.0383377000,25841
116.2680130000,39.8999252000,24014
116.3120804000,40.0117722000,25847
116.3643799000,40.0215454000,23454
116.4878998000,39.8696632000,25844
116.2857971000,39.8296165000,26458
116.2709351000,39.8752174000,23824
116.4053802000,40.0498695000,24024
116.4839478000,39.9076080000,26496
116.3572464000,40.0093231000,35490
116.4710999000,40.0138931000,26477
116.4004974000,39.9076500000,26487
116.4296646000,39.9029236000,26484
116.3479004000,39.9788475000,35040
116.4146500000,39.8804550000,35854
116.4376678000,39.9112167000,37184
116.3041763000,39.9088745000,35468
116.4381638000,39.8830795000,35465
116.4444122000,39.8670120000,37124
116.2688828000,39.9584694000,26492
116.4106827000,39.9677658000,35042
116.3673172000,39.9473267000,26474
116.3417206000,39.9661522000,35494
116.4703674000,40.0139046000,26468
116.3496399000,39.9409370000,37174
116.3025131000,39.9604874000,26489
116.3496399000,39.9409370000,37174
116.3720169000,39.9671669000,37104
116.4492035000,39.9330254000,26467
116.2809143000,39.9231148000,35467
116.4851990000,39.7800064000,26472
116.3350143000,39.8695183000,26473
116.2690506000,39.9272766000,26486
116.4553299000,39.9333649000,35824
116.4068146000,39.9764252000,26475
116.4652328000,39.9075813000,26476
116.4088669000,39.9902534000,35493
116.3198166000,40.0259857000,35492
116.3982849000,40.0459671000,35814
116.3395691000,39.8857193000,35496
116.3302994000,39.7699852000,35497
116.4369812000,39.9012451000,37114
116.3761368000,39.9667740000,35491
116.4710846000,39.9322319000,35804
116.4106369000,39.8516769000,26478
116.2968674000,39.9595566000,26479
116.4094696000,40.0294342000,35495
116.3236847000,39.8992119000,26493
116.4310684000,39.9231415000,26497
116.2756195000,40.0201492000,35466
116.3749313000,40.0214958000,63214
116.3259811000,39.9751778000,63294
116.4645157000,39.9710922000,63204
116.4890976000,39.9705963000,63274
116.2830963000,40.0014763000,50346
116.3184814000,39.9210854000,63304
116.4256210000,39.9876862000,63264
116.4024506000,39.8135643000,63247
116.4302216000,39.9028664000,38684
116.2952652000,39.8404160000,53054
116.3827515000,39.9864693000,63241
116.3331299000,39.9915085000,63254
116.4096985000,39.9067574000,61148
116.4120331000,39.8558350000,63240
116.3265686000,39.8223915000,63114
116.4566879000,40.0101204000,38664
116.3468857000,39.9873390000,63134
116.3680649000,39.8839760000,53024
116.3484802000,39.9663162000,63147
116.4367447000,39.9008751000,61149
116.3864822000,39.9061012000,63140
116.4396515000,39.9289055000,38614
116.3875198000,39.9458199000,38654
116.3649979000,39.8497467000,50134
116.4547653000,39.8699226000,63284
116.3938828000,39.8483658000,53014
116.3208847000,39.8836899000,38624
116.3477020000,39.9822617000,53064
116.4554138000,39.9191093000,53004
116.4119644000,39.9679718000,63244
116.4204483000,39.8072319000,53094
116.3069687000,39.8397102000,63324
116.2646637000,39.8797340000,53074
116.4656982000,39.9703140000,63242
116.4283981000,39.9204903000,37194
116.4598999000,39.9721146000,63142
116.3104172000,39.9833527000,63104
116.2678833000,39.9425125000,63234
116.4676361000,39.9452705000,38634
116.3383713000,39.7517357000,63184
116.3021011000,39.9601631000,50341
116.4547653000,39.8699226000,63284
116.3389740000,39.9105835000,63413
116.3662491000,39.9132919000,63394
116.3468323000,39.9981651000,63416
116.3276215000,39.8887482000,63443
116.3039093000,39.9150505000,63423
116.3041382000,39.9086838000,63446
116.4693069000,39.9752502000,63448
116.4283981000,39.9200821000,63453
116.3186417000,39.8959732000,63429
116.2678604000,39.9117889000,63412
116.4724884000,39.9700050000,63409
116.3212128000,39.8886185000,63454
116.4828186000,39.9054527000,63407
116.2889786000,39.8779068000,63445
116.2999039000,39.8921356000,63438
116.3659592000,39.9665565000,63447
116.4581985000,39.9459229000,63406
116.3967209000,39.9476852000,63419
116.4117355000,39.9088974000,63403
116.2506866000,39.8991547000,63451
116.4510651000,39.9957390000,63440
116.3483353000,39.9310608000,63418
116.4105453000,39.9409752000,63441
116.3215485000,39.9662628000,63426
116.3427963000,39.8786049000,63452
116.2881393000,39.9954529000,63402
116.3456345000,39.9919319000,63424
116.3106155000,39.9035683000,63439
116.4127502000,39.8870773000,63410
116.4022293000,39.9976959000,63433
116.3671036000,39.9313698000,63425
116.4874344000,39.9333038000,63415
116.4977570000,39.9220695000,63450
116.4919052000,40.0000458000,63404
116.3498840000,39.9256668000,63334
116.2538605000,39.8486519000,63437
116.4198990000,39.8396301000,63354
116.2824783000,39.9536324000,63434
116.4854813000,39.8599167000,63405
116.2933426000,39.8662262000,63449
116.2552338000,39.9185066000,63422
116.4425659000,39.9600563000,66614
116.3156662000,39.8467369000,66624
116.4509659000,39.9586639000,66642
116.4801559000,39.9887848000,66546
116.2891693000,39.8794174000,63469
116.2886047000,39.8435249000,63494
116.3960419000,39.8070717000,63490
116.2717056000,39.8750076000,66634
116.3886948000,39.9757767000,63487
116.3752289000,40.0006218000,63474
116.3500443000,39.9233093000,63473
116.3572083000,39.8953629000,63498
116.4207916000,39.9071922000,63458
116.3227921000,39.9009819000,63475
116.3838196000,39.8821754000,63495
116.3463364000,40.0241013000,63470
116.3246994000,39.7729721000,66540
116.3805008000,39.9669685000,63459
116.2843323000,40.0312805000,63484
116.3043976000,39.9042740000,63461
116.4439926000,39.8920021000,63471
116.3230820000,39.9001617000,63480
116.4555969000,39.9070206000,63455
116.4479446000,40.0155106000,63466
116.4816971000,39.9566765000,63481
116.4107971000,39.9354095000,63491
116.3527527000,40.0121193000,63463
116.2801361000,39.8647614000,63477
116.3563843000,39.8670998000,66544
116.4869995000,39.9923477000,63493
116.2605972000,40.0299530000,63496
116.2851028000,39.8957520000,63489
116.2708511000,39.8640213000,63497
116.3438339000,39.8678055000,66641
116.2672806000,39.8690186000,63499
116.2873840000,39.9177704000,66549
116.4245605000,39.9937782000,63482
116.3470993000,39.9915085000,66604
116.3467865000,39.9981384000,66548
116.4350357000,39.8626442000,63460
116.4300690000,39.9009933000,66542
116.2064514000,39.9246216000,66624
116.4102325000,40.0063286000,66884
116.2851334000,39.8944855000,66964
116.2865295000,39.9603615000,66684
116.3427048000,39.8726006000,66648
116.3637466000,39.9668579000,68394
116.4837952000,39.8883476000,66894
116.2892303000,39.9819527000,66934
116.3151093000,39.8974533000,66814
116.4841461000,39.9440804000,66834
116.4962158000,39.8596878000,68346
116.4348221000,39.9139633000,68142
116.3243866000,39.8477364000,66674
116.2960815000,39.8295937000,66704
116.3798141000,39.8640633000,66994
116.3627319000,39.8596764000,66724
116.3649445000,39.8404922000,68174
116.4422989000,39.8777847000,66734
116.4075470000,39.9068718000,68374
116.3025131000,39.8830223000,66914
116.4891663000,39.9866867000,66924
116.3525696000,39.8294792000,66774
116.4101791000,40.0074005000,66643
116.2825317000,39.9255180000,66764
116.2863007000,39.8353691000,66784
116.3725510000,39.9473801000,66754
116.4301987000,40.0309868000,66654
116.3470993000,39.9859390000,66864
116.3378525000,39.9067268000,68143
116.3062363000,39.9626770000,68344
116.2776031000,39.8613396000,66694
116.3740311000,39.9866943000,68604
116.4462662000,40.0040817000,66714
116.4139862000,39.8993568000,68348
116.3788986000,39.9668350000,66974
116.3519516000,40.0340767000,66646
116.2820358000,40.0058708000,68144
116.4017334000,39.9672585000,66824
116.3358994000,39.8961449000,68134
116.3432465000,39.9233055000,66649
116.2915649000,39.8415031000,66794
116.4679337000,39.8781815000,66904
116.3140640000,40.0308037000,68846
116.3516464000,39.9080238000,68634
116.4267197000,39.9230652000,68824
116.4953537000,39.9990387000,68841
116.4915009000,39.9066277000,68614
116.3792496000,39.9938965000,69184
116.4344864000,39.9877129000,68834
116.4523849000,39.9218941000,68914
116.4463882000,39.9577026000,69142
116.3920670000,39.8015518000,69141
116.4105835000,39.9068031000,68843
116.4958496000,39.8204613000,68774
116.3040466000,39.9422531000,69234
116.4467545000,39.9203300000,69149
116.3732529000,39.9836082000,69148
116.3694839000,39.9875336000,69146
116.2900848000,39.8293495000,68884
116.4405746000,39.9945450000,68974
116.4958115000,39.9219933000,69364
116.3512115000,39.9172478000,68845
116.3155060000,39.8968849000,69324
116.4654999000,39.9906960000,68794
116.4255981000,39.8013573000,68840
116.3951340000,39.9477196000,68874
116.3361664000,39.8194656000,68894
116.3476486000,39.9788933000,69143
116.3510361000,39.9854584000,68854
116.3614197000,39.8573265000,68804
116.4001007000,39.9064331000,68934
116.4228134000,39.9323120000,68674
116.2881470000,39.9823570000,69334
116.4440155000,39.9068375000,69354
116.2631683000,39.8883705000,68994
116.4040833000,39.8912430000,68964
116.3858032000,39.7565117000,68724
116.4186020000,39.9413719000,69194
116.2942963000,39.8834763000,68734
116.2929001000,39.8416481000,68704
116.3123856000,40.0139999000,68864
116.3224487000,39.9370842000,68842
116.3613968000,39.8863602000,68849
116.3045197000,40.0354538000,69754
116.4885483000,39.9149323000,77401
116.4710312000,39.8918686000,77408
116.3040466000,39.9260216000,77414
116.3025589000,39.9597130000,77420
116.3320007000,39.9750633000,77419
116.3915329000,39.8060036000,77416
116.4111481000,39.9261932000,77411
116.4553986000,39.9189911000,77421
116.3532562000,39.9076080000,77427
116.3789673000,39.7876511000,69824
116.2993164000,40.0230637000,69634
116.3977661000,39.9474831000,69534
116.3892746000,39.7977219000,69994
116.3156204000,39.8831825000,69594
116.3174057000,39.9748001000,77412
116.4552231000,39.9145241000,77432
116.4224091000,39.9584084000,69834
116.2683868000,39.9034538000,69524
116.4709930000,39.9142532000,69743
116.3725815000,39.8663101000,77417
116.4159775000,39.8581238000,77428
116.3454666000,39.8963051000,69747
116.4246521000,39.8827171000,77415
116.3879013000,39.8989410000,77406
116.3574219000,40.0091438000,77410
116.4742737000,39.9774475000,77407
116.3672180000,40.0060577000,69394
116.4922180000,40.0013847000,69624
116.3566666000,39.8675919000,69704
116.2770691000,39.9114914000,77413
116.2691650000,39.9158783000,69740
116.3048172000,39.9077072000,69814
116.3436813000,40.0221863000,69384
116.4697342000,39.9023056000,69745
116.3185730000,39.8832016000,77429
116.3882523000,39.8987732000,77430
116.4431152000,39.9600220000,77409
116.4438629000,39.9110565000,77402
116.3251495000,39.9017029000,69742
116.3485184000,39.9639015000,69504
116.3381653000,39.9172592000,69774
116.3619308000,39.9319382000,78244
116.4258804000,39.9035568000,77451
116.4434662000,39.9541664000,83418
116.4088058000,39.8406258000,78254
116.3714447000,39.9891548000,77443
116.3489685000,39.9559746000,83425
116.3595352000,39.9225464000,83407
116.4282303000,39.9271126000,83412
116.3505554000,39.9094353000,77438
116.4632797000,39.9798546000,83427
116.3924332000,39.9642715000,77441
116.4970169000,39.9750671000,77442
116.2663422000,39.8969383000,83430
116.4477921000,39.9158020000,77446
116.3432312000,40.0267372000,77445
116.4837570000,39.8975410000,83434
116.4835052000,39.9003868000,77437
116.2898102000,40.0282364000,77434
116.4735565000,40.0046120000,77444
116.3340759000,39.7995224000,83403
116.4020538000,39.9936142000,83401
116.2542191000,39.8488121000,83416
116.3041077000,39.9085426000,77448
116.3936386000,39.8633766000,77452
116.2819443000,39.8207283000,83408
116.3484802000,39.9654312000,83415
116.3726273000,39.9673615000,83429
116.4839554000,39.9245987000,77433
116.4445114000,39.9747810000,78245
116.4888153000,39.9790649000,83428
116.3507996000,39.8586311000,83426
116.3407364000,39.8605957000,83402
116.3589859000,39.9903488000,83419
116.2541504000,39.8487701000,77439
116.3183746000,39.9064484000,83424
116.3597488000,39.8468971000,83409
116.2911835000,40.0451889000,83423
116.4319687000,39.8830070000,83404
116.3428802000,39.8594894000,83414
116.2861176000,39.9803467000,83432
116.4119186000,40.0310249000,83486
116.3927155000,40.0211830000,83442
116.3240738000,39.8477211000,83485
116.4085464000,39.9679756000,83454
116.3084869000,39.9462509000,83483
116.3707733000,39.8968658000,83481
116.4028168000,39.9134521000,83453
116.4280777000,39.9311714000,83480
116.4082870000,39.8482933000,83473
116.3725815000,39.8692589000,83439
116.3040085000,39.9360847000,83445
116.3111038000,39.9311485000,83450
116.3934631000,39.8611145000,83482
116.4696274000,39.9068832000,83479
116.2856827000,40.0447426000,83443
116.4467392000,39.9399338000,83438
116.3503418000,39.8669052000,83457
116.3589478000,39.9058113000,83464
116.4936523000,39.7929611000,83449
116.3838806000,39.9669838000,83446
116.3589478000,39.9058113000,83464
116.3431091000,39.9567757000,83484
116.3470840000,39.8878555000,83490
116.3573303000,39.8944702000,83491
116.3367004000,40.0232964000,83461
116.3527298000,39.9311295000,83435
116.3073502000,39.8466835000,83468
116.2591629000,40.0022278000,83475
116.2723160000,40.0320930000,83477
116.4269867000,39.9229050000,83488
116.4973831000,39.9950180000,83470
116.3537598000,39.8820267000,83452
116.3205643000,39.8486099000,83444
116.4930496000,40.0088196000,83466
116.3154984000,39.8504944000,83437
116.4259644000,39.9878540000,83465
116.3051453000,39.7546844000,83458
116.3042984000,39.9113579000,83478
116.4826355000,40.0094070000,83436
116.4987259000,39.8114967000,83447
116.2566910000,39.8957481000,83476
116.3990173000,39.9969101000,83459
116.4580307000,40.0139503000,93422
116.4546280000,39.8941078000,93427
116.3149414000,39.8870049000,93428
116.3407974000,39.8563385000,93414
116.3681259000,40.0254364000,93415
116.4620514000,40.0137367000,93406
116.4274368000,39.8993149000,93409
116.4523010000,39.9957962000,93401
116.4552841000,39.8932228000,93004
116.4630280000,39.9795647000,93408
116.4554214000,39.8949890000,93425
116.4306641000,39.9822960000,93402
116.4191666000,39.9874344000,93421
116.3946991000,39.9868927000,93405
116.3373642000,39.9053459000,93416
116.3965530000,39.9189568000,93413
116.4712448000,39.9066658000,93404
116.4291916000,39.9323807000,93430
116.4837036000,39.9377632000,83494
116.3145676000,39.9667397000,93403
116.4341125000,39.9748917000,83495
116.3599396000,39.9454575000,93420
116.4012680000,39.9791374000,93024
116.4488983000,39.8244324000,93014
116.3093109000,40.0351715000,93417
116.3354492000,39.8780861000,93423
116.3966370000,39.9172134000,93064
116.4203033000,39.9169159000,85774
116.3693008000,39.8585091000,83498
116.4704514000,39.9809380000,93418
116.2747879000,39.8474579000,93074
116.4388580000,39.8742294000,93407
116.4990616000,40.0024147000,93426
116.4327316000,39.9666672000,93084
116.2809982000,39.8348351000,83496
116.2847137000,39.9795532000,93034
116.4896011000,39.9704056000,93400
116.2827530000,39.9769478000,93411
116.4301987000,39.9755440000,93429
116.2923660000,40.0134125000,93304
116.4364166000,39.9639397000,93452
116.2954178000,39.9443245000,93471
116.4280548000,39.9282188000,93432
116.3533096000,39.8298721000,93447
116.3027267000,39.9075966000,93443
116.3485031000,39.9059334000,93481
116.4550629000,39.9052887000,93450
116.3577957000,39.9400635000,93437
116.4116211000,39.9996681000,93458
116.2871857000,39.9814377000,93454
116.4730148000,39.8874054000,93440
116.4420929000,39.9476891000,93475
116.4917068000,39.9598579000,93439
116.3326569000,39.9697800000,93463
116.4441071000,39.9592552000,93466
116.4714355000,39.9814453000,93468
116.4416733000,39.9936676000,93465
116.4236450000,39.9070206000,93479
116.2788467000,39.9302826000,93474
116.3038788000,39.9323502000,93464
116.4023361000,39.9357452000,93444
116.3719788000,39.8363266000,93449
116.3040695000,39.9087982000,93473
116.4990921000,39.8683853000,93438
116.3656464000,39.9859123000,93435
116.2694321000,39.9551277000,93478
116.3723755000,39.8578529000,93472
116.2707520000,39.9061737000,93469
116.2773438000,39.9124031000,93482
116.4942932000,39.7661934000,93467
116.4441757000,39.9088669000,93436
116.3196945000,39.9327431000,93457
116.3045959000,39.8910255000,93431
116.4012375000,39.9748993000,93470
116.4112091000,39.9395943000,93434
116.4623947000,39.9503326000,93433
116.2763138000,39.8340187000,93448
116.3805389000,39.8569946000,93462
116.3889694000,39.8555412000,93461
116.3885803000,39.8015709000,93477
116.3742523000,39.9705925000,93445
116.3725204000,39.9961472000,93453
116.4014130000,40.0010414000,95774
116.3577423000,39.8718643000,93497
116.2570114000,39.9714088000,93499
116.4502640000,39.9059868000,95349
116.4836960000,39.9799805000,95543
116.4502640000,39.9059868000,95349
116.4554672000,39.8934097000,95314
116.2704010000,39.8790054000,95304
116.3183594000,39.9845200000,93491
116.3949203000,39.8938637000,93490
116.4311295000,39.9883041000,93493
116.3318787000,39.9849472000,93485
116.3464355000,39.9052238000,93496
116.2677231000,39.8989983000,93498
116.3671646000,39.9265327000,95540
116.2824097000,40.0037384000,93489
116.3388062000,39.9101105000,93487
116.3081360000,40.0358734000,95347
116.3273468000,39.9837456000,95164
116.4712067000,39.8651924000,93486
116.2935867000,39.9279404000,95342
116.4202347000,39.8923416000,95754
116.3343353000,39.9868813000,95154
116.3633499000,39.9662781000,95594
116.3722382000,39.9475060000,93495
116.3471527000,39.8458748000,95547
116.4313812000,39.8575172000,95924
116.3777008000,39.8989105000,95548
116.4440155000,39.9423180000,95984
116.3196793000,39.9313622000,95542
116.3386154000,40.0237007000,95341
116.3679504000,39.8758850000,95554
116.4670334000,39.9836082000,95954
116.3309021000,39.9918251000,95194
116.2905197000,39.9211884000,95340
116.4559174000,39.9126434000,95549
116.4389114000,39.8741608000,95574
116.4094467000,39.9676361000,95541
116.4309692000,39.9674416000,96004
116.3361664000,39.9003525000,95784
116.4015503000,39.9229546000,95584
116.3694153000,40.0059357000,95374
116.4144363000,39.9329453000,96874
116.4712524000,39.8886070000,96584
116.3202362000,39.8436699000,96545
116.2932129000,40.0473862000,100154
116.3730469000,39.8753891000,96704
116.3008499000,39.9964981000,96884
116.2833328000,40.0410881000,96864
116.3144608000,39.9651756000,96774
116.4121704000,39.9935188000,96164
116.4243851000,39.7877998000,96541
116.3683548000,39.8973122000,96534
116.4284134000,39.9219856000,96784
116.3681030000,39.8941612000,96124
116.4823990000,39.9630318000,96024
116.3422012000,39.8942146000,96564
116.3589859000,39.9905357000,96254
116.4387512000,39.8875732000,96734
116.3530426000,39.9858551000,96764
116.3384705000,39.7779884000,96294
116.2501984000,39.9234200000,96854
116.4551697000,39.9075012000,96824
116.3180695000,39.9060936000,100064
116.3759842000,39.9458389000,96034
116.4603500000,39.9813080000,96214
116.3439636000,39.8963165000,96754
116.4484329000,39.8178024000,100084
116.4337311000,39.8831596000,96549
116.2935333000,39.9864082000,96014
116.3197021000,39.9267120000,96546
116.3462143000,39.9752388000,96234
116.3821182000,39.8586998000,96674
116.3487473000,39.9557648000,96040
116.2963486000,39.8960419000,96634
116.3818512000,39.8982430000,96274
116.3177032000,39.9842911000,96714
116.2541199000,39.7794952000,96654
116.2633667000,40.0214691000,96284
116.3963470000,39.8026123000,96524
116.4893951000,39.9867668000,100074
116.4697647000,40.0008049000,100054
116.2944183000,39.8565216000,96694
116.4410629000,39.9498520000,100724
116.4727859000,39.9217949000,100354
116.2984695000,39.9062500000,100834
116.4526367000,39.9539299000,100804
116.3038177000,39.9387589000,100324
116.4713745000,39.9860191000,101204
116.2811584000,39.9752808000,100734
116.3884659000,39.9630013000,100854
116.4497681000,39.8707771000,100314
116.3574753000,39.8298264000,101564
116.3976822000,39.8037567000,100714
116.3899155000,39.9634857000,101134
116.4203644000,39.9147377000,100784
116.3977051000,39.8345718000,100194
116.3007965000,39.9671135000,100549
116.3364563000,39.9219780000,100174
116.2937698000,39.9833832000,101224
116.4541016000,39.9536781000,100384
116.3040848000,39.9620628000,100954
116.3407135000,39.8753548000,100334
116.4254150000,39.9873848000,101194
116.4845123000,39.9036255000,100164
116.3472672000,39.9317665000,100824
116.4478302000,39.9630432000,100548
116.3887329000,39.9319916000,100634
116.2712860000,39.8692322000,100624
116.3483810000,39.9390564000,100364
116.4057999000,39.8868942000,100674
116.2816772000,39.8957405000,101184
116.3055191000,39.8744736000,100814
116.3897400000,39.8305321000,100924
116.4700851000,39.8831215000,100504
116.2678146000,39.9038429000,101534
116.4156647000,39.9073601000,100884
116.3990479000,39.8349152000,100894
116.2765350000,39.8456001000,100794
116.3549194000,39.9609146000,100654
116.3384857000,39.9357796000,101554
116.3728027000,39.9680977000,100764
116.2708664000,39.8640480000,100974
116.3688202000,39.8557396000,100664
116.3613815000,39.8057442000,100874
116.3916473000,39.7907753000,101924
116.4310684000,39.9679184000,101724
116.4443130000,39.9427071000,101654
116.2938538000,39.9841995000,101964
116.4258347000,39.8573418000,101854
116.3672867000,39.9215126000,102224
116.3992996000,39.9600296000,101904
116.4430313000,39.9532852000,101584
116.4719391000,39.9168549000,102314
116.3933334000,39.8633957000,101834
116.4933090000,39.9342422000,101874
116.4546967000,39.8720322000,101664
116.4719391000,39.9168549000,102314
116.4191971000,39.9468651000,101774
116.4192200000,39.9519119000,101574
116.2704010000,39.8791542000,101864
116.4402313000,39.8781586000,102304
116.4243011000,39.8638000000,101934
116.3648300000,40.0000916000,102264
116.3682861000,39.8817062000,101824
116.4014359000,39.9090500000,101594
116.4547501000,39.8815765000,101814
116.4364166000,39.9224815000,102254
116.4790649000,39.9769897000,102034
116.2585983000,39.8886642000,101914
116.3199692000,39.9344292000,101794
116.3146973000,40.0446091000,102234
116.2946014000,40.0479698000,101684
116.4433975000,39.9959335000,101884
116.3804855000,39.8467522000,102024
116.4073486000,39.9320564000,101634
116.3572540000,39.8927917000,101894
116.3437653000,39.8595161000,101624
116.3531036000,39.9435043000,101954
116.3744202000,39.9489288000,102204
116.2997131000,39.9838181000,101804
116.3803864000,40.0081177000,101974
116.2577515000,39.8669777000,102154
116.3404160000,39.8902626000,101714
116.3664169000,39.9667168000,102284
116.2916641000,39.9064484000,102294
116.4717865000,39.8403816000,101784
116.3646469000,40.0001717000,102694
116.3502350000,39.9663467000,102624
116.3524323000,39.9855957000,102584
116.3190079000,39.9097404000,102984
116.4385071000,39.8959885000,102854
116.4524994000,39.9536743000,102834
116.3147049000,39.9749031000,102340
116.4852753000,39.9134407000,102734
116.4223022000,39.8921471000,102524
116.4868927000,39.9058304000,102794
116.3681335000,39.8631516000,102724
116.3147964000,39.9070969000,102574
116.3454895000,39.9852600000,102534
116.3501282000,39.9479485000,102564
116.3683853000,39.8041496000,104010
116.4369659000,39.9535065000,102614
116.4097672000,40.0078926000,102764
116.2758865000,39.8674965000,102514
116.3501282000,39.9479485000,102564
116.4062347000,39.8995552000,102784
116.4465637000,39.8608665000,102934
116.3593979000,39.9801559000,102634
116.3952179000,39.8701363000,102974
116.3606644000,39.9455376000,102554
