116.4736328000,39.9631691000,480684
116.3038864000,39.9390984000,194560
116.3986816000,40.0012970000,157349
116.2845993000,39.9726372000,129567
116.4059296000,39.9170380000,254151
116.2677536000,39.9526711000,214887
116.2765503000,39.8518028000,194659
116.2870483000,40.0234032000,122494
116.3133240000,39.8498383000,214179
116.3164368000,39.8952103000,489380
116.3198700000,40.0259438000,403233
116.4557037000,39.9088249000,495273
116.4550858000,39.9322586000,63468
116.4207001000,39.9033546000,159413
116.4340363000,39.9255104000,194423
116.4080734000,39.8706131000,194327
116.3693848000,39.9875412000,194035
116.4542084000,39.8700218000,431050
116.2968826000,39.9837799000,194916
116.3521423000,39.9854546000,93421
116.2682877000,39.9106522000,453343
116.3430252000,39.9919624000,63416
116.2802505000,39.8641205000,194095
116.3679581000,39.8878517000,154851
116.4229202000,39.9529343000,164846
116.3190842000,39.9746017000,174870
116.2633362000,39.8665047000,489383
116.3079071000,39.9502792000,194612
116.3286362000,40.0349960000,20014
116.3208389000,39.9660416000,199804
116.2584534000,39.8689690000,183496
116.4248962000,39.9951401000,63482
116.3650131000,40.0114670000,21054
116.4055786000,39.8913116000,492166
116.3942413000,39.9932785000,190244
116.2817535000,39.8241463000,21164
116.2680740000,39.9060669000,194477
116.3040161000,39.9247932000,199492
116.4992599000,40.0052185000,174719
116.4442902000,39.9203072000,492213
116.3875046000,39.9476700000,453372
116.4009857000,39.9319534000,194154
116.4990921000,39.8683853000,93438
116.3735046000,39.9603539000,453437
116.3478546000,39.9763222000,194496
116.3696060000,39.9075890000,93481
116.2961655000,39.9018288000,191480
116.3639450000,39.9940414000,214286
116.3177338000,39.9311295000,164838
116.3310471000,39.9981728000,164785
116.3660126000,39.9863358000,153648
116.3199539000,39.9844246000,468071
116.3128891000,39.9555893000,194216
116.3254547000,39.9560890000,83483
116.2755203000,39.9783096000,174832
116.4095306000,39.9138336000,214503
116.2921524000,39.8679123000,63469
116.3906937000,39.8556900000,183477
116.3035812000,39.9444962000,164404
116.3705673000,39.8515015000,492117
116.2612000000,39.8500366000,153654
116.3228531000,39.8958206000,66814
116.4818802000,39.9569283000,194394
116.3859634000,39.8701248000,183419
116.4053345000,39.8558502000,183447
116.3084717000,39.8864861000,194790
116.4395523000,39.8807602000,470387
116.4447479000,39.8056641000,214404
116.3691330000,39.8584290000,194099
116.3568802000,39.8768158000,180409
116.4067612000,39.9394913000,214569
116.4825439000,39.8312187000,194194
116.3774796000,39.8879204000,495278
116.3199539000,39.9844246000,468071
116.4931564000,39.8916664000,486406
116.3122559000,39.9647522000,272207
116.3142242000,39.8951035000,194070
116.3971329000,39.8705101000,426355
116.3494492000,39.9366798000,164385
116.4205475000,39.9876060000,199460
116.3426666000,39.8891220000,164380
116.3573990000,39.9391670000,272316
116.3395157000,39.8608131000,122404
116.4109802000,39.9908180000,93458
116.3301468000,39.8676949000,156454
116.3389664000,39.8884277000,162457
116.3043289000,39.9259949000,194878
116.3683548000,39.8967247000,194266
116.4124374000,39.8955269000,150374
116.3662262000,39.9409485000,194028
116.4557343000,39.9096794000,480701
116.3574905000,39.8894615000,480768
116.3243942000,39.9660416000,162442
116.3383179000,40.0395660000,194157
116.4154053000,39.8441658000,426463
116.3043365000,39.9297485000,185654
116.3162994000,39.8367043000,129321
116.2980347000,39.9840355000,156402
116.3679352000,39.9004211000,486357
116.4733200000,39.8701172000,194447
116.4669647000,39.9674034000,38634
116.3744812000,39.7986794000,272972
116.4120483000,39.9625053000,180427
116.4210510000,39.9334373000,495203
116.3645020000,39.9736557000,453211
116.4365616000,39.8958282000,102854
116.2708664000,39.9697151000,164822
116.3374634000,39.9372253000,156497
116.3075638000,40.0248718000,95347
116.2769852000,39.8586388000,104099
116.3499146000,39.9235153000,199864
116.3189087000,39.9557419000,194401
116.3116837000,39.9743767000,194350
116.3458328000,40.0145950000,488223
116.4556274000,39.9413147000,93466
116.3652954000,39.8554230000,174839
116.3481750000,39.9712944000,194614
116.3007278000,39.9682655000,489680
116.3068695000,39.9842300000,194434
116.3115463000,39.9844933000,194234
116.3458405000,40.0130844000,403662
116.2920914000,39.8263855000,194733
116.4141235000,39.8556442000,194748
116.4157333000,39.8407135000,194269
116.3391190000,39.8066330000,254237
116.2852631000,39.9181366000,487154
116.4300461000,39.9329681000,495235
116.3697662000,39.9486198000,470486
116.3188934000,39.9435272000,183470
116.3378830000,39.9247894000,453320
116.4889679000,39.9705696000,154801
116.4897003000,39.8786354000,156420
116.2681656000,39.9036522000,164499
116.3211136000,40.0249367000,403352
116.2946014000,39.9442444000,431461
116.3625717000,40.0349503000,453403
116.3267136000,39.9313583000,486588
116.4864731000,39.9057465000,495388
116.3390656000,39.9117012000,495351
116.3574753000,39.8897781000,63498
116.4204254000,39.9876747000,194416
116.3470688000,39.8502731000,431090
116.3392334000,39.8249702000,164771
116.2990723000,39.9225006000,184796
116.3045120000,39.8839798000,174977
116.3502884000,39.9147530000,489616
116.3584671000,39.9449959000,199498
116.4020691000,39.9229813000,104067
116.3569336000,39.8297729000,68884
116.4278030000,39.9436874000,488202
116.3503036000,39.9065132000,277580
116.2680969000,39.8897133000,111438
116.4109268000,39.9319878000,194069
116.2909470000,39.9191742000,191491
116.4548340000,39.9489479000,194141
116.4225922000,39.9821129000,194213
116.4023666000,39.9755592000,187107
116.2892838000,39.9042282000,431218
116.3858185000,39.9669075000,194843
116.4192734000,39.9482231000,470309
116.3403625000,40.0342636000,153617
116.4213867000,39.9036636000,155442
116.2889557000,39.8935814000,490953
116.2952194000,39.9228096000,152645
116.4096985000,39.9756050000,199447
116.3680038000,39.9495583000,194125
116.3534317000,39.9191856000,480692
116.3552704000,39.9157867000,164814
116.3302994000,39.7526283000,127478
116.4576416000,39.9068413000,214201
116.2833557000,39.8312988000,188540
116.2964325000,39.9227867000,122427
116.4388351000,39.8678207000,426037
116.3505936000,39.9009399000,466287
116.2835159000,39.7844887000,187106
116.4178696000,39.8921967000,129370
116.4731140000,39.7918053000,157543
116.2891006000,39.8357773000,579634
116.3156204000,39.8668556000,194079
116.3393860000,39.8069649000,214090
116.3088684000,39.9841652000,403745
116.3974533000,39.9477119000,23944
116.3041153000,39.9064751000,63243
116.3097687000,39.9888496000,492109
116.3770370000,39.9562492000,194359
116.4837646000,39.8912277000,186646
116.3176956000,40.0346107000,22524
116.3039703000,39.9374313000,486228
116.4839706000,39.8803406000,83434
116.4553146000,39.8899460000,83479
116.3682632000,39.8975296000,199445
116.4430161000,39.9515648000,214698
116.3746033000,39.9730034000,154772
116.3504410000,39.9182434000,194684
116.4408035000,39.9642639000,480704
116.4556351000,39.9011917000,426129
116.4118652000,39.8002472000,403733
116.2978363000,39.9437943000,487290
116.4683533000,39.9017029000,486484
116.4201431000,39.9875565000,194469
116.4989853000,39.9173317000,495292
116.3120499000,39.8861237000,180043
116.4304581000,39.9480362000,194181
116.2912827000,39.8411217000,453363
116.3894653000,39.9016190000,154751
116.4611893000,39.9784431000,150242
116.2781677000,40.0123711000,214212
116.4717331000,40.0129166000,254292
116.2760696000,39.9399567000,63234
116.3270798000,39.9853668000,492344
116.2971497000,39.9230423000,159421
116.3492203000,39.9507599000,22024
116.2773895000,39.9122047000,93482
116.3479004000,39.9580116000,164887
116.4464340000,39.9323654000,214254
116.4356842000,40.0310707000,486521
116.3170471000,39.9564285000,93457
116.4454117000,39.9323311000,199747
116.3806763000,39.8487282000,183455
116.3756027000,39.9475288000,93420
116.4089203000,39.8556175000,159451
116.3885422000,39.9796753000,486587
116.3801498000,39.9878464000,235448
116.3846054000,39.8554802000,194385
116.4885941000,39.9141350000,153846
116.2651520000,39.9456100000,194191
116.4432755000,39.9517174000,453302
116.4557800000,39.9229507000,24104
116.4514694000,39.9979668000,214497
116.3315659000,39.9218559000,154972
116.3499680000,39.9469414000,489341
116.2966156000,39.9839859000,111434
116.4323502000,39.8540192000,431555
116.3911362000,39.8849983000,487114
116.2682800000,39.9341736000,157443
116.3043365000,39.8947258000,164923
116.4281006000,39.9269905000,194774
116.4932480000,39.8768005000,194102
116.3174973000,39.9545288000,164898
116.3807526000,39.8820000000,157654
116.3150940000,39.8950768000,453212
116.4635696000,39.9769135000,194764
116.4697037000,39.9756584000,486200
116.3623886000,39.9390297000,102564
116.4060211000,39.9676132000,194158
116.3187027000,39.9059029000,69324
116.4142685000,39.9244919000,490911
116.4024734000,40.0205574000,162437
116.2774811000,39.9181099000,194737
116.2774200000,39.8520737000,194626
116.3991165000,39.8556442000,21974
116.2866211000,39.8325768000,194265
116.3797836000,39.9880714000,214601
116.3027496000,39.8638954000,194657
116.4523544000,39.9957428000,78245
116.4074326000,39.8309784000,492186
116.4836731000,39.9794235000,155241
116.4722595000,39.9325218000,194134
116.3589859000,40.0214157000,164329
116.4385071000,39.8734131000,492090
116.4343185000,39.9435310000,495001
116.3053741000,40.0353699000,63496
116.4546585000,39.8708153000,194076
116.4415665000,39.9623337000,125049
116.4930725000,39.8916512000,164836
116.3238297000,40.0392227000,214781
116.3946991000,39.9468002000,214539
116.4839554000,39.8936310000,100164
116.3440704000,39.8881912000,488241
116.3166504000,39.7546158000,194827
116.4093018000,39.9819603000,83495
116.4705200000,39.9650345000,180104
116.4304733000,39.8647156000,156428
116.4149704000,39.8462639000,164579
116.3268204000,40.0248718000,254157
116.2994156000,39.9652023000,129510
116.3455353000,40.0210533000,567204
116.4837494000,39.8816986000,21664
116.3368149000,39.9598846000,486206
116.4503860000,39.9587135000,194001
116.3548660000,39.8672752000,453400
116.3525162000,39.8865356000,194498
116.3734894000,39.9486656000,22824
116.3534470000,39.9565163000,69504
116.3803787000,39.9964256000,187071
116.3294525000,39.9914818000,453225
116.2818146000,39.8899155000,214034
116.3654022000,39.9057312000,403721
116.2583618000,39.9052162000,204822
116.2905655000,39.9229050000,159408
116.4447632000,39.8787651000,214640
116.4255829000,39.8013344000,68840
116.3927536000,39.8015289000,164875
116.3299484000,39.9057693000,191534
116.2954330000,39.9147873000,129523
116.3282700000,39.9050293000,214752
116.4954681000,39.7874107000,486263
116.3170700000,39.8666840000,232485
116.3006821000,40.0418282000,572541
116.3576279000,39.8717957000,93497
116.4987869000,39.9067383000,156864
116.3196487000,39.9230576000,104071
116.4669647000,39.9018326000,486394
116.4044037000,40.0243416000,489630
116.4819489000,40.0404549000,486582
116.3057480000,39.8838234000,93443
116.3434753000,39.9663048000,207943
116.2890396000,39.8852463000,183499
116.4461441000,39.8554115000,174894
116.3040466000,39.9397545000,194063
116.3631821000,40.0081635000,189874
116.3741531000,39.9467087000,194441
116.4448242000,39.9023399000,164384
116.4837112000,39.9138565000,490903
116.4488831000,39.9496498000,495303
116.2769012000,39.8990097000,127469
116.4729996000,39.9854202000,403277
116.4278336000,39.9342308000,162431
116.4731445000,40.0127640000,187108
116.4561768000,39.9324837000,184990
116.4567719000,39.8849754000,194073
116.2774048000,39.9064713000,174955
116.2993164000,40.0230446000,69634
116.2951813000,39.8884735000,194834
116.2972870000,40.0436249000,180456
116.4186783000,39.9070702000,128441
116.4726868000,39.8831100000,154850
116.4829483000,39.9142799000,486241
116.4080200000,39.8688087000,486387
116.3018951000,40.0398026000,63472
116.3918915000,39.8015556000,403511
116.3051529000,39.9405556000,492130
116.2888794000,39.9446487000,199644
116.4179764000,39.9914322000,194689
116.4448242000,39.9023399000,164384
116.3914719000,39.8702354000,194695
116.4555588000,39.9128456000,431093
116.3513107000,39.9663048000,174631
116.3597031000,40.0296555000,154835
116.3666763000,39.9309998000,214263
116.3450012000,39.9386559000,187064
116.4146500000,39.9924965000,194323
116.3053360000,39.9229202000,153632
116.3268356000,40.0209732000,490944
116.4289246000,39.9879684000,153628
116.4979095000,39.9219818000,164557
116.2929230000,39.9227829000,156341
116.2959900000,39.9543915000,123660
116.3268585000,39.9876595000,214149
116.3014297000,39.8887939000,254057
116.2584534000,39.8662987000,453433
116.2889938000,39.9051018000,155445
116.4550858000,39.8946266000,486414
116.3330994000,39.9367371000,492316
116.4415741000,39.9607239000,470443
116.4632874000,39.9618950000,194179
116.3504410000,39.8819809000,214150
116.3903275000,39.9320602000,187023
116.3463211000,39.8879700000,127440
116.3462524000,40.0068054000,470424
116.3072052000,39.9397469000,174859
116.3209000000,39.9878922000,180438
116.3059998000,39.8708000000,174972
116.3498993000,39.9262123000,35040
116.4138336000,39.9680939000,194399
116.4185104000,39.9874573000,183492
116.2821579000,39.8957062000,183453
116.3473969000,39.9567375000,153638
116.4529877000,39.9530716000,63409
116.3431931000,39.9135513000,155704
116.4652405000,39.9507294000,403642
116.4712753000,39.8812294000,93440
116.3038864000,39.9434013000,184810
116.3489532000,39.9551353000,403259
116.4115067000,39.9738197000,127441
116.2696304000,39.9504852000,492242
116.4697418000,39.8992615000,486405
116.4338684000,39.9229965000,194364
116.3474731000,39.9583168000,83425
116.3107529000,39.9643707000,166374
116.3288956000,39.8885994000,63454
116.4435501000,39.9828949000,194087
116.2999878000,39.8401337000,174761
116.2628021000,39.9685440000,453237
116.4839401000,39.9176025000,453436
116.2584305000,39.8715477000,486531
116.3375168000,39.9020042000,102364
116.4917297000,39.9603195000,157418
116.3776855000,40.0010910000,488158
116.3813629000,40.0004044000,185904
116.2586975000,39.9122009000,431596
116.4551620000,39.9238243000,83462
116.4740753000,40.0223007000,426419
116.4840164000,39.9478989000,403567
116.3427353000,39.8623161000,489397
116.3044891000,39.9218369000,164345
116.3329010000,39.9565773000,77420
116.3823929000,39.9318428000,194483
116.4403763000,39.9613686000,184976
116.2792587000,39.9337692000,164321
116.3396072000,39.9580002000,162407
116.4012604000,40.0016212000,194289
116.3033066000,39.9443169000,214494
116.4016953000,39.9011955000,194358
116.3101120000,39.9832573000,492094
116.4024353000,39.9067001000,164341
116.3666763000,39.9664650000,77443
116.4555893000,39.9244347000,153629
116.3653412000,39.9058075000,204846
116.4551620000,39.9237099000,194372
116.3397751000,39.8418808000,194051
116.2690659000,39.9473305000,162424
116.4719315000,40.0090485000,174951
116.4433670000,39.9399185000,93434
116.2973938000,39.9571571000,194110
116.4556503000,39.9415588000,426412
116.2584991000,39.8674316000,489343
116.3506165000,39.8999481000,488201
116.4512482000,39.9970970000,162468
116.3995895000,40.0011978000,164551
116.4297638000,39.9046555000,480658
116.3309631000,39.7568016000,162472
116.3916245000,39.7905197000,194369
116.2782593000,39.9183540000,153625
116.4934082000,39.8682098000,153619
116.4017639000,39.9319153000,153634
116.3665924000,39.9353981000,164806
116.4546280000,39.8962059000,93427
116.4052582000,39.8994980000,214429
116.3462296000,39.9664726000,63426
116.4463348000,39.9808388000,194818
116.2833405000,39.9649391000,194054
116.4490051000,39.9570160000,63448
116.3958969000,39.8095512000,63490
116.4628296000,39.8903770000,194709
116.3490524000,39.9564323000,185194
116.4866943000,39.9527206000,194272
116.3483810000,40.0234261000,174845
116.3593674000,39.9058876000,254063
116.3040237000,39.9443817000,300774
116.3733749000,39.8299065000,492298
116.3238297000,39.9097672000,174625
116.4227753000,39.9683800000,164390
116.4556503000,39.9415588000,426412
116.4119034000,39.9663811000,194285
116.4837875000,39.9146461000,153631
116.4184418000,39.9736519000,63487
116.3408585000,39.7980118000,174994
116.4356766000,39.9743767000,174612
116.3737488000,39.8489418000,204915
116.3706818000,39.9313850000,235436
116.3230591000,39.8944969000,155724
116.3486862000,39.9854279000,164366
116.4607010000,39.9675789000,194625
116.2820511000,40.0076408000,63484
116.3478851000,40.0064964000,93415
116.4102325000,40.0078468000,194428
116.3386078000,39.9374352000,489634
116.4953079000,39.9066200000,153486
116.4165192000,39.9323807000,492243
116.4553146000,39.9127579000,403646
116.4822006000,39.8653336000,194794
116.4873810000,39.9928436000,492128
116.4441452000,39.9243011000,156240
116.2715607000,39.9555283000,164840
116.4513092000,39.9544868000,174599
116.2534790000,39.9163933000,153627
116.3353958000,39.8475227000,194081
116.3790359000,39.8639641000,495301
116.4648132000,39.9152107000,194870
116.4617767000,39.9562302000,453415
116.4465561000,39.9025879000,63407
116.3789520000,39.9645004000,480738
116.3631668000,39.9751549000,431166
116.4014511000,39.9755249000,77441
116.3572845000,39.8894310000,254073
116.4320297000,39.9672890000,426385
116.4950638000,39.7932930000,162401
116.3675003000,39.9148636000,194245
116.4273300000,39.8925552000,93409
116.3828506000,39.8699570000,194089
116.2963181000,39.9714012000,156334
116.3039246000,39.8877602000,174835
116.3244019000,39.9370461000,194020
116.3069382000,39.8874855000,194186
116.3438034000,39.9662552000,63447
116.3035660000,39.9448509000,581543
116.3740845000,39.7984428000,232414
116.4115601000,40.0218468000,453389
116.4839096000,39.9352531000,453493
116.4557724000,39.9071236000,93004
116.3534851000,39.9353256000,492189
116.3496780000,39.9307213000,194325
116.3743820000,39.9474182000,189172
116.4398270000,39.9211349000,174822
116.4114838000,39.9744415000,323457
116.3950806000,39.8251534000,199741
116.3462830000,40.0066185000,155430
116.3726349000,39.9500885000,495104
116.4649582000,39.9148598000,69149
116.4928513000,39.9706230000,77442
116.4836349000,39.9345131000,271944
116.3671722000,39.9266891000,194016
116.3679733000,39.9009743000,155439
116.3941803000,39.8854256000,187025
116.2892303000,39.9944916000,150147
116.2756805000,39.8854637000,63445
116.2679062000,39.8904839000,199354
116.3427582000,39.8495064000,194473
116.3269653000,39.9858093000,492173
116.3590317000,39.9126167000,188841
116.3616867000,39.8299751000,22684
116.4105530000,39.9413223000,194894
116.3155594000,39.9522705000,300740
116.4469376000,39.8922462000,164325
116.2827835000,39.9773827000,187843
116.4367905000,39.8941193000,453336
116.3015671000,39.9117317000,426436
116.3372345000,39.9242287000,251488
116.4824142000,39.9544449000,93471
116.4127808000,39.9504585000,232478
116.4835968000,39.9862480000,155814
116.2916183000,39.9256134000,426120
116.2774124000,39.9088440000,194747
116.4179077000,39.9489365000,453422
116.2695618000,39.9508247000,93411
116.3473358000,39.9845085000,156440
116.3381653000,39.8471527000,154824
116.3897781000,39.8015671000,426393
116.3579025000,39.8718376000,489627
116.3467407000,39.9853783000,492147
116.3084030000,39.9814987000,492333
116.4920807000,40.0073814000,489324
116.3531952000,39.8448563000,68174
116.3196716000,39.9844131000,102584
116.2561417000,39.9227715000,300664
116.3522110000,39.9854889000,174816
116.4400177000,39.9943085000,96214
116.3574753000,39.9047432000,204812
116.4065704000,39.9320526000,22534
