116.4276810000,39.9373665000,133054
116.3889084000,39.8794899000,101834
116.4248657000,39.9672050000,26468
116.3393326000,39.9121895000,35814
116.3577194000,39.8718185000,93497
116.4668655000,40.0066032000,68847
116.3260498000,39.9751396000,63294
116.3373642000,39.9218559000,21747
116.3197479000,39.9280090000,21244
116.3749924000,39.9718018000,77443
116.3440552000,39.8855438000,69747
116.4399033000,39.9211082000,68914
116.4617691000,39.9071541000,93450
116.3896713000,39.8065033000,77416
116.3221664000,39.8955078000,63429
116.4016266000,39.8867607000,35854
116.3589554000,39.9164963000,68845
116.3509903000,39.9060974000,77438
116.3792648000,40.0212021000,20604
116.3531876000,39.9075165000,77427
116.4556274000,39.9269142000,77421
116.3841858000,39.8695183000,83482
116.4265518000,39.9709129000,93465
116.4714355000,39.9814453000,93468
116.2678146000,39.9107666000,83430
116.3991318000,39.8919907000,93490
116.3041000000,39.9195366000,35468
116.3962250000,39.9320755000,22534
116.4250641000,39.8921890000,63471
116.2811203000,39.9710617000,66684
116.3960266000,40.0210381000,93406
116.4582138000,40.0138741000,63466
116.3519363000,39.8516808000,50134
116.4514313000,39.9948769000,21954
116.3106689000,39.8828888000,22584
116.4434357000,40.0169449000,83442
116.3295059000,39.9915657000,63254
116.3192444000,39.9402199000,93457
116.4419861000,39.9120178000,93436
116.3699341000,39.9474869000,93420
116.3499985000,39.9447937000,22024
116.4784546000,39.9747124000,77407
116.4838028000,39.8927689000,21664
116.2671509000,39.9273682000,20804
116.3395309000,39.8857079000,35496
116.4011993000,39.8559151000,66614
116.4973831000,39.9950333000,83470
116.3436813000,40.0221863000,69384
116.3682175000,39.9666405000,66974
116.3211823000,39.8414536000,63324
116.2588501000,39.8786774000,22094
116.2795486000,39.8403397000,68704
116.2884369000,39.8660240000,22194
116.2903519000,39.8651123000,22564
116.4277191000,39.9877472000,22674
116.4106522000,40.0312233000,66654
116.2527313000,39.8956566000,21842
116.4319153000,39.9230270000,22304
116.4392319000,39.8018417000,24094
116.3431168000,39.9662628000,63147
116.4501801000,39.9060364000,95349
116.3513489000,39.8294754000,66774
116.4496536000,39.8924255000,23404
116.4496841000,39.9564247000,77409
116.4383316000,39.8900337000,20744
116.3671799000,39.9472923000,66754
116.3207703000,39.8837814000,38624
116.4893417000,39.9706917000,20334
116.3484802000,39.9651413000,69143
116.3185730000,39.8832016000,77429
116.4996185000,39.8684235000,21894
116.4067841000,39.9319878000,68674
116.4168701000,39.9413300000,69194
116.3406143000,39.8962402000,22364
116.2675476000,39.9062881000,69740
116.4953537000,39.9989471000,66954
116.3233032000,39.8992043000,26493
116.4397430000,39.8577003000,63460
116.3341522000,39.9469337000,20574
116.3613510000,39.9320145000,21746
116.3039932000,39.8902817000,22954
116.3025131000,39.8830223000,66914
116.3920670000,39.9475403000,69534
116.2506943000,39.8496780000,83416
116.4108810000,39.9066429000,154798
116.2536163000,39.9454727000,100694
116.4562988000,39.8921509000,125435
116.4505310000,39.9219131000,129511
116.4084167000,39.9074402000,154832
116.3428345000,39.8779335000,151984
116.4551697000,39.9352646000,101654
116.4984970000,40.0062523000,153794
116.2968140000,39.9435463000,127483
116.4387054000,39.8871307000,153406
116.4556351000,39.9344826000,153629
116.3390656000,39.9661636000,102624
116.4613190000,39.9775047000,101204
116.3883820000,39.9655266000,100854
116.3081970000,39.9227371000,96546
116.4954605000,39.9067993000,122426
116.3286972000,39.9576302000,129530
116.4492798000,39.8622437000,101854
116.3040390000,39.9240799000,123663
116.2690430000,39.9280243000,127435
116.2901001000,40.0267410000,122406
116.3225479000,39.9373665000,125477
116.3340149000,39.8252144000,138034
116.4959488000,39.9322815000,101874
116.2806015000,39.8689423000,102824
116.3734436000,39.9599533000,125421
116.4029846000,40.0014343000,104106
116.2846146000,39.9534416000,154713
116.3586273000,39.9175606000,78244
116.3291473000,40.0217171000,83469
116.2913361000,39.9347534000,21643
116.4629135000,39.9152603000,69743
116.4276657000,39.9358978000,93432
116.4155502000,39.8408737000,78254
116.3806076000,39.8609695000,21044
116.3473206000,39.9585342000,20314
116.3856812000,39.9672050000,22774
116.2884293000,39.8433952000,63494
116.3959808000,39.8077812000,63490
116.3080215000,39.8601570000,63497
116.3149643000,39.8854713000,93428
116.4213791000,39.8956795000,93409
116.4680252000,39.9741631000,95543
116.4714966000,39.8886833000,93440
116.3262787000,39.8886719000,63454
116.4854279000,39.9061928000,68614
116.4956512000,39.9390831000,93439
116.4774399000,39.9906578000,66546
116.2862549000,39.8955765000,63438
116.4183197000,39.9820366000,93402
116.4244537000,39.9484482000,63419
116.3417206000,39.8889465000,66648
116.3977737000,39.9063835000,93479
116.4551392000,39.8832741000,93425
116.3039627000,39.9389153000,93464
116.4555664000,39.9748802000,21184
116.4726257000,40.0047035000,77444
116.3510666000,39.9058456000,83464
116.4108734000,39.9936333000,83401
116.3425446000,39.8871918000,63452
116.3346329000,39.8961487000,22084
116.3632965000,40.0216789000,24054
116.3773880000,39.8558998000,93472
116.3510666000,39.9058456000,83464
116.3569794000,40.0097542000,63463
116.3040466000,39.9461632000,22514
116.3621368000,40.0005302000,77410
116.3765488000,39.9317551000,63425
116.2677307000,39.8946152000,68994
116.2870636000,39.9229431000,35467
116.4807129000,39.8187866000,22844
116.4841156000,39.9276428000,25842
116.3293762000,39.9664650000,63426
116.4397354000,39.9189262000,26497
116.4113312000,39.9760742000,83495
116.3741837000,39.9491539000,22824
116.2713318000,39.9209099000,20074
116.2734833000,39.8988457000,69524
116.3721008000,39.8690605000,21741
116.3472519000,39.9670982000,96040
116.4023819000,40.0214348000,21674
116.3366699000,39.9310570000,20924
116.3489532000,39.9412918000,68842
116.2876663000,39.8291206000,22164
116.4439163000,39.9398613000,26467
116.4025345000,39.9876518000,68604
116.4113693000,40.0313988000,20944
116.4067993000,39.9764366000,26475
116.4918823000,40.0020599000,20294
116.2708817000,39.8784866000,24014
116.2943344000,39.8835983000,68734
116.3613510000,39.8572426000,68804
116.3346024000,39.8961716000,95784
116.3724823000,40.0088310000,20644
116.3584976000,39.8680038000,66641
116.3464203000,39.8970299000,25840
116.2928009000,39.8411674000,53054
116.4648666000,39.9335289000,22104
116.3920975000,39.8015518000,69141
116.3772812000,39.8879967000,68964
116.4024658000,39.8135529000,63247
116.4755173000,39.9839745000,68794
116.3205490000,39.8834190000,69594
116.3066864000,40.0276985000,25847
116.4204330000,39.8072586000,53094
116.3477631000,39.9970398000,21584
116.3273315000,39.8957787000,68134
116.2552338000,39.9185066000,63422
116.4144516000,39.9680252000,20624
116.4263992000,39.9922600000,194323
116.4986572000,39.9219475000,63450
116.2678986000,39.9363060000,129338
116.2905807000,39.9228783000,128421
116.3406525000,39.8466682000,154824
116.4120026000,40.0271950000,126413
116.4625320000,39.9894981000,122495
116.4749680000,39.9923706000,154848
116.3551865000,40.0117340000,127497
116.4499664000,39.9066772000,152940
116.2664185000,40.0310059000,123674
116.3284149000,39.9149284000,104071
116.4049149000,39.9084511000,125459
116.4378357000,39.9041176000,127415
116.3687668000,39.9475594000,151124
116.4128876000,39.9678078000,127438
116.3884888000,39.9636612000,125413
116.4365387000,39.8940659000,102854
116.4419479000,39.9506569000,125438
116.4548492000,39.8723946000,153623
116.4719696000,39.9187508000,126440
116.4349060000,39.8692894000,100314
116.3706131000,39.8787575000,150240
116.3376694000,40.0048523000,122455
116.4001846000,39.8994598000,126483
116.4554367000,39.8819618000,101664
116.3042374000,39.9215279000,127489
116.2946320000,39.9809799000,125442
116.3427887000,39.9851418000,102534
116.3595581000,39.9810677000,22864
116.4813690000,39.9879227000,69784
116.4057465000,39.9067688000,20742
116.3682404000,39.8681908000,63485
116.4552612000,39.9223442000,83462
116.3505325000,39.9155083000,21744
116.3463211000,39.9919815000,63416
116.4570465000,39.9178429000,69149
116.3695374000,40.0018806000,21054
116.3051453000,39.7546844000,83458
116.4309998000,39.9932938000,63440
116.4438553000,39.9987450000,68834
116.4345245000,39.9586868000,69834
116.4125443000,39.9681358000,21594
116.4647369000,39.9812088000,83427
116.3701401000,40.0085449000,93415
116.4554291000,39.9053764000,93004
116.2769623000,39.8854179000,63445
116.4987335000,39.9596100000,77442
116.3225174000,39.9312248000,83450
116.4553986000,39.9481468000,63406
116.3382797000,39.9075928000,68143
116.2539291000,39.8990784000,63451
116.3526688000,39.9391022000,93437
116.3989792000,39.9867020000,93421
116.4839325000,39.9216499000,66834
116.3230133000,39.8976173000,63480
116.4723511000,40.0122299000,22114
116.3266144000,39.8223534000,63114
116.3923798000,39.9670906000,35042
116.3693161000,39.8585243000,83498
116.2675934000,39.9105034000,23864
116.3726273000,39.9673615000,83429
116.4135513000,39.8851166000,77415
116.4052887000,39.9069824000,68843
116.4108047000,39.9322243000,63491
116.4447403000,39.8718529000,37124
116.4930344000,40.0088654000,83466
116.3475342000,39.8788185000,83490
116.4940491000,39.9217300000,69364
116.4073944000,39.9756355000,22974
116.4874344000,39.9333038000,63415
116.2742996000,39.9399681000,63234
116.3036499000,39.8881187000,26487
116.2578354000,39.8783035000,21504
116.2641296000,39.8348160000,93448
116.3964691000,39.9064445000,77430
116.3729858000,39.8429070000,21841
116.4518661000,39.9072800000,26476
116.3476334000,39.9834671000,66604
116.3086472000,39.9855003000,21854
116.4746475000,39.9541168000,38634
116.3506012000,39.9918900000,66864
116.4061356000,39.9142609000,83453
116.2842865000,39.9994125000,93034
116.3742676000,39.9706802000,93445
116.2584152000,39.8640442000,22834
116.3123856000,40.0139961000,68864
116.4952850000,39.9964600000,22884
116.4189148000,39.9319420000,1143
116.3719177000,40.0214272000,23454
116.4962006000,39.8597069000,68346
116.2618484000,39.9232025000,22904
116.4706192000,39.9808578000,93418
116.3236160000,39.9098129000,83424
116.2911835000,40.0451889000,83423
116.2681656000,39.9052467000,77413
116.3803329000,39.8447914000,20934
116.4892502000,39.9809875000,83428
116.3389511000,39.8218880000,68894
116.4454498000,39.8702583000,93407
116.3483810000,39.8668861000,69704
116.4992599000,40.0025139000,63204
116.4488983000,39.8244362000,93014
116.4244385000,39.9938583000,63482
116.4555969000,39.9074631000,20714
116.3540344000,39.9435806000,21645
116.3028488000,39.9551735000,69234
116.2763443000,39.8461227000,93074
116.4207993000,39.8924751000,20284
116.4840012000,39.9693527000,63274
116.3695984000,39.9873390000,69146
116.4518204000,39.9247704000,125417
116.4244919000,39.8630676000,93448
116.4626694000,39.9071541000,151409
116.2810974000,39.9534950000,102214
116.4281158000,39.9296646000,129369
116.4568634000,39.9193535000,150247
116.4895477000,39.8746109000,152486
116.4787674000,39.8481903000,129340
116.3900833000,39.9478226000,125481
116.2823792000,40.0057831000,150147
116.3138275000,39.9842300000,93454
116.2687531000,39.9063721000,104029
116.3700027000,39.9313965000,100634
116.4347687000,39.9328995000,122474
116.3538666000,40.0130959000,102264
116.4468689000,39.9943581000,104013
116.4844589000,39.9034424000,102734
116.3404846000,39.9376335000,100364
116.3464584000,39.9038048000,93496
116.3173981000,39.9843864000,93485
116.4328232000,39.8920097000,102524
116.2521133000,39.8518982000,152946
116.3948364000,39.8331795000,127418
116.3834534000,39.8883934000,127408
116.2696152000,39.9555130000,125463
116.3950195000,39.8159676000,102904
116.4555054000,39.8982315000,135648
116.2549667000,39.8902206000,153410
116.2676849000,39.9400368000,83444
116.4980011000,39.9613457000,95374
116.3632965000,40.0005798000,69804
116.3206329000,39.9269867000,21694
116.3837128000,39.8637314000,69274
116.3692780000,39.9752045000,22644
116.4901428000,39.9067078000,83489
116.4990921000,39.8683853000,93438
116.3044739000,39.9022179000,93443
116.3961792000,39.9064140000,77406
116.3343658000,39.8885078000,63443
116.3074417000,40.0357170000,20014
116.2801514000,39.8369102000,21544
116.2685394000,39.9245300000,63412
116.3602142000,39.8870239000,68849
116.4085922000,39.9757652000,63487
116.3663635000,39.8565369000,83485
116.2705612000,40.0267334000,63484
116.3036270000,39.9455490000,83445
116.4444046000,39.9352036000,93475
116.3552170000,39.9663239000,63447
116.3227463000,39.9018555000,63475
116.3596497000,40.0061569000,63470
116.4583282000,39.9751320000,93408
116.3261642000,39.9098740000,69774
116.2924500000,40.0499916000,63472
116.3497849000,39.9855461000,63241
116.3548813000,39.9859123000,63134
116.3331909000,39.9137535000,21484
116.4103012000,39.9974480000,93405
116.3515701000,39.9857788000,63104
116.3407822000,39.9852333000,93435
116.4837952000,39.8797493000,66894
116.3666687000,39.9343910000,95540
116.3938904000,39.9062119000,61148
116.2729187000,40.0010948000,63402
116.2586670000,39.9038506000,93469
116.4486771000,39.9956093000,38664
116.4224472000,39.8926315000,63410
116.2700043000,39.9690628000,93478
116.4421997000,39.9944687000,22624
116.3294678000,39.9547234000,83484
116.3497162000,39.9355965000,83415
116.3498535000,39.9266319000,21874
116.4175949000,39.8565331000,22554
116.4714966000,39.9061432000,69745
116.4120865000,39.9019852000,68348
116.3122482000,40.0125999000,23504
116.3680801000,39.9666748000,35491
116.3806915000,39.8598289000,93462
116.2776337000,39.8483086000,24074
116.2892532000,39.9946442000,50346
116.3052826000,39.9839249000,96714
116.4440155000,39.9743233000,96004
116.3880310000,39.8549500000,53014
116.3201370000,39.9375916000,95542
116.3366852000,40.0233078000,83461
116.3059311000,40.0313988000,95347
116.3863297000,39.9670448000,66824
116.3857651000,39.7565422000,68724
116.3733521000,39.9836693000,69148
116.2715302000,39.9133339000,20694
116.3034668000,39.8290901000,66704
116.3469315000,39.8433495000,22694
116.4717331000,39.9027634000,26462
116.3608398000,39.9101295000,22874
116.4854889000,39.8599129000,63405
116.3787537000,39.9476128000,23944
116.3198013000,40.0259895000,35492
116.3040466000,39.9114418000,22254
116.2682343000,39.9432564000,26486
116.4436340000,39.9543648000,21904
116.2766724000,39.8659248000,83496
116.3271866000,39.9832230000,95164
116.3044205000,39.8975906000,69814
116.3386307000,40.0236969000,95341
116.3375854000,39.9128494000,35490
116.3735504000,39.9337807000,20364
116.4042511000,39.9320030000,95584
116.4679031000,39.8782158000,66904
116.2236786000,39.8469391000,69274
116.4994049000,39.8200607000,83447
116.3529358000,39.8775444000,480799
116.3358536000,39.7651939000,127485
116.3520966000,39.9208450000,122499
116.4549637000,39.8989258000,122404
116.3491516000,39.9546509000,111491
116.4748535000,39.9925003000,153486
116.3956146000,39.9718170000,101614
116.3682861000,39.8976326000,150400
116.4548340000,39.9070206000,126428
116.4349136000,40.0309067000,151411
116.4601288000,39.9589653000,100804
116.4561996000,40.0101585000,126140
116.3704987000,39.8511925000,102024
116.4623337000,39.8831520000,154850
116.3185043000,40.0297585000,127455
116.3882523000,39.9809761000,125482
116.3546066000,39.9224510000,100174
116.3686066000,40.0232162000,127467
116.4839020000,39.9380569000,153631
116.4854431000,39.8055153000,153644
116.2586670000,39.9173698000,153627
116.3318481000,39.9776039000,153612
116.4196548000,39.8921623000,150243
116.2900162000,39.8960724000,129374
116.3260345000,39.8979988000,122401
116.2905350000,39.9239731000,127446
116.3659821000,39.8736267000,154777
116.3935852000,39.8556252000,126487
116.4609985000,39.9325943000,22924
116.3358536000,39.9377975000,63194
116.3294678000,39.9070168000,21654
116.4557037000,39.9436874000,66642
116.3707199000,40.0085640000,69394
116.3261948000,39.7516174000,66540
116.4444046000,39.8948822000,93427
116.4519577000,39.9596748000,63448
116.4284515000,39.9226379000,83412
116.4109879000,39.9930191000,93458
116.3764648000,39.8972778000,83481
116.3838348000,39.8831406000,63495
116.3453522000,39.9413795000,20454
116.3260117000,39.9749603000,93463
116.4122467000,39.7994728000,22764
116.4558411000,39.9500427000,69142
116.2724304000,39.8726807000,26458
116.3174057000,39.9748001000,77412
116.3720245000,39.8363266000,93449
116.3395462000,39.8382912000,20234
116.3580170000,39.9145432000,22374
116.3457413000,39.9310417000,63418
116.4509201000,39.9071121000,20024
116.2586517000,39.8950729000,93498
116.2768936000,40.0197182000,77434
116.4425430000,39.9070969000,63455
116.4843140000,40.0077171000,22264
116.2946167000,39.9762268000,20484
116.2830353000,40.0005722000,93489
116.3039017000,39.9161072000,77448
116.4551849000,39.8850212000,95314
116.2755966000,39.9209251000,93482
116.3135681000,39.9688644000,68344
116.3380661000,39.8963966000,1148
116.3173218000,39.8973198000,69324
116.4113998000,39.8557014000,21974
116.2755432000,40.0326462000,63496
116.4327698000,39.9923553000,83465
116.3749313000,39.8778343000,22284
116.4207993000,39.9081078000,85774
116.2977982000,39.9838257000,21614
116.3409424000,39.8604965000,83402
116.3800583000,39.9475670000,93495
116.2911682000,39.8314629000,66784
116.4382858000,39.9879189000,66714
116.4553986000,39.9323006000,35804
116.4106369000,39.8516922000,26478
116.3445129000,39.8763275000,26473
116.4285965000,39.9163284000,37194
116.3496170000,39.9283371000,66649
116.3471680000,39.9898834000,66548
116.2834320000,40.0122414000,21574
116.3908005000,39.9671364000,95541
116.4052963000,40.0360298000,26465
116.3001022000,39.9600296000,22204
116.3556519000,39.9513588000,69504
116.3230972000,39.8952713000,21004
116.4109497000,39.9911613000,22784
116.4255829000,39.8013535000,68840
116.4008484000,39.9755936000,93024
116.3718262000,39.9736710000,77451
116.4963989000,40.0093231000,69624
116.4377975000,39.8930931000,24044
116.2596512000,39.8634682000,26453
116.4895477000,39.9069328000,22734
116.4823990000,39.9698868000,23814
116.3310013000,39.9991379000,95194
116.4716339000,39.9715462000,63242
116.4856339000,39.9294739000,25843
116.4188156000,39.9482841000,68874
116.2933121000,39.8660393000,63449
116.3251038000,39.9017715000,69742
116.3481369000,39.9748535000,53064
116.2928848000,40.0234184000,22944
116.3880310000,39.9060020000,68934
116.2824020000,40.0037231000,68144
116.4125977000,39.8877831000,22614
116.3654175000,39.9271736000,24114
116.4873810000,40.0046883000,83436
116.4147186000,39.8557091000,63240
116.2813644000,39.9756088000,83432
116.2520218000,39.8957062000,63489
116.4551849000,39.8986359000,125441
116.2962036000,40.0206032000,152148
116.4548187000,39.9037437000,126146
116.3573685000,40.0088081000,153607
116.4964828000,40.0000992000,125493
116.3378754000,39.8965187000,127422
116.3080826000,40.0206909000,128405
116.4938354000,39.8666649000,153619
116.3627319000,39.8683739000,153461
116.4108429000,39.9341736000,153634
116.2755432000,39.9164238000,153625
116.2697449000,39.9552650000,100734
116.3585663000,39.9060860000,154726
116.2954483000,39.9677467000,133584
116.4450378000,39.9616737000,128411
116.3679581000,39.8878708000,96534
116.2790527000,39.8957939000,153651
116.4006729000,39.9675636000,125488
116.3408203000,39.8550262000,104138
116.3240433000,39.9752312000,102340
116.2680054000,39.9131050000,153630
116.2584152000,39.8503876000,126420
116.2965012000,39.8840752000,153984
116.4349823000,39.8902473000,153646
116.4648438000,39.9728317000,150242
116.4590378000,39.9068298000,122478
116.4839630000,39.9493484000,150884
116.4721680000,40.0123100000,154714
116.4257202000,39.9680748000,1146
116.3645706000,39.9103165000,24024
116.2997818000,40.0494499000,69754
116.3309326000,39.9922256000,22004
116.4014969000,39.9991684000,95774
116.3650208000,39.8334999000,93447
116.4083557000,39.9755821000,83454
116.4665527000,39.8958282000,77408
116.4615860000,39.9601364000,63409
116.3481140000,39.9662247000,68394
116.3234406000,39.9659195000,77419
116.3040848000,39.9191666000,63446
116.2948303000,39.9226265000,63423
116.4286346000,39.9157753000,63453
116.3483734000,39.9669685000,35040
116.4107285000,39.9366951000,77411
116.4773483000,39.8831253000,96584
116.3479996000,39.9573708000,83425
116.4544296000,39.9522934000,93466
116.4440002000,39.9951706000,93493
116.4922867000,39.9143982000,63427
116.3051682000,39.8962212000,63461
116.4552231000,39.9145241000,77432
116.3892746000,39.7977219000,69994
116.4346542000,39.9166451000,68142
116.4874039000,39.8625565000,20094
116.4094849000,39.9914131000,35493
116.4978180000,40.0011024000,83460
116.3175049000,40.0250435000,22714
116.3053284000,39.9223595000,63304
116.3385315000,39.8666992000,83457
116.4443436000,39.9161682000,77446
116.4261475000,39.8828850000,35465
116.3425293000,39.9918861000,63424
116.4263382000,39.8573685000,77428
116.3382416000,39.9226074000,93487
116.4796066000,39.9587784000,83494
116.4112015000,39.9779968000,63244
116.2698364000,40.0272217000,22214
116.3990173000,39.9969101000,83459
116.4061813000,39.9679489000,93470
116.3576584000,39.8652534000,77417
116.3040924000,39.9102745000,63439
116.3415527000,39.8488426000,93461
116.3360214000,39.9628830000,35494
116.2654648000,40.0119476000,35466
116.2952652000,39.9280090000,22984
116.2641983000,39.9165382000,21704
116.4959488000,39.9338684000,26466
116.3679352000,39.8758812000,95554
116.3740005000,39.9645767000,20794
116.3199005000,39.8468246000,96545
116.4061661000,39.8912849000,22654
116.3548965000,39.8652496000,66544
116.3131409000,40.0288773000,93417
116.4448318000,39.9587250000,93084
116.4697647000,39.9854546000,21745
116.3542862000,39.9176674000,26455
116.3673172000,39.8956413000,53024
116.3354492000,39.8780861000,93423
116.4345856000,39.9248009000,38614
116.4836502000,39.8942757000,25844
116.4494476000,39.9323158000,24034
116.3500137000,39.9285622000,63334
116.2679977000,39.9462242000,20384
116.4555969000,39.9149628000,95549
116.4726639000,39.9783936000,63493
116.2822037000,39.9427032000,26477
116.4499130000,39.9699669000,63214
116.2771683000,39.8655128000,95304
116.3073502000,39.8466682000,83468
116.4548035000,39.8765526000,63284
116.3723679000,39.8985519000,22174
116.3146744000,39.9061432000,20034
116.3876648000,39.9438591000,38654
116.3729172000,39.9833107000,37104
116.4896011000,39.9704056000,93400
116.3148193000,39.8895950000,26457
116.3475037000,39.9824181000,68854
116.4433365000,39.9592667000,95984
116.3041153000,39.9086189000,96634
116.4304428000,39.9318962000,93430
116.3728714000,39.9958649000,93453
116.4568863000,39.9073067000,154792
116.3958664000,39.9062691000,129348
116.3038788000,39.9440956000,100324
116.3819656000,39.9342728000,153934
116.3822174000,39.9988632000,126468
116.3044739000,39.8977242000,153639
116.3320618000,39.9850883000,153613
116.3343964000,39.8961334000,127410
116.4913483000,39.9143028000,153611
116.3523636000,39.8883018000,129563
116.3078842000,39.9358215000,125408
116.4476318000,39.9570236000,122460
116.2684250000,39.9411736000,154730
116.4830093000,39.9051933000,153608
116.2999573000,39.9797554000,100549
116.3168030000,39.9658127000,154782
116.4109497000,39.9859734000,127441
116.2686310000,39.9375267000,104079
116.4010010000,39.9557533000,101904
116.3499985000,39.9209747000,150245
116.4835663000,39.8993187000,154732
116.4060135000,40.0014000000,126402
116.3470688000,39.9303474000,122467
116.3351517000,39.8476601000,127400
116.4472656000,39.9070854000,129519
116.3873672000,39.9516945000,154896
116.3187637000,39.9443436000,128429
116.2865295000,39.9953995000,66764
116.3177795000,40.0297432000,68846
116.4552231000,39.9165382000,21084
116.4435501000,39.9542809000,83418
116.2836990000,39.8267517000,68624
116.3039703000,39.9334679000,77414
116.4440536000,39.9323807000,21564
116.4550171000,39.9050369000,24184
116.3187714000,39.9559135000,77420
116.4450684000,39.8666611000,24004
116.3588181000,39.8368301000,68174
116.2830429000,39.8958702000,63243
116.4439545000,39.9091301000,37184
116.2819443000,39.8207283000,83408
116.2993164000,40.0230598000,69634
116.3679352000,39.9226723000,83407
116.3766556000,39.8559990000,66674
116.3706818000,39.9667816000,63459
116.4282913000,39.9239807000,83480
116.4258118000,39.9230270000,68824
116.3342209000,40.0382576000,77445
116.3748779000,39.9911270000,69184
116.4559479000,39.9050140000,83479
116.4837723000,39.8854637000,83434
116.4556351000,39.9320526000,83438
116.4107819000,39.9355354000,63441
116.3317184000,39.8075523000,83403
116.4092560000,39.9872131000,63264
116.3569031000,39.8676376000,26452
116.4943237000,39.9524231000,63481
116.3880920000,39.8551292000,77452
116.3748169000,39.9667435000,83446
116.3425827000,40.0216293000,20945
116.3651810000,39.9524918000,21294
116.2881470000,39.9823723000,69334
116.4849777000,39.9061623000,77433
116.3519821000,40.0340500000,66646
116.3958664000,39.8095398000,26459
116.4403992000,39.9025040000,37114
116.3057632000,39.8709908000,21749
116.2758636000,39.9228439000,26454
116.3040466000,39.9241371000,21742
116.2725296000,39.8744621000,66694
116.3113174000,39.8504372000,83437
116.3041687000,39.9415245000,26489
116.4139481000,40.0078773000,66643
116.3302841000,39.7699890000,35497
116.3043518000,39.8960495000,83478
116.2913666000,39.8789978000,63499
116.3144836000,39.8876801000,1141
116.3503342000,39.8298569000,22684
116.3385315000,39.9088135000,26450
116.3597183000,39.8469086000,83409
