116.4063644000,39.9769096000,26475
116.4350510000,39.9651871000,68841
116.4300079000,39.9025536000,93432
116.3591843000,39.9924622000,83401
116.3432159000,39.8752251000,21044
116.4573517000,39.9740524000,22064
116.2850876000,39.8412018000,63494
116.4549255000,39.8687439000,78254
116.3256302000,39.8661842000,63452
116.3961105000,39.8054008000,63490
116.2683563000,39.8956947000,63478
116.4911041000,39.9897614000,95543
116.4836502000,39.9799767000,66546
116.4303055000,39.9014320000,93409
116.4554214000,39.8974075000,93440
116.3652191000,39.9472351000,63419
116.3337021000,39.8886719000,66648
116.2774048000,39.8988228000,63438
116.4837646000,39.9370384000,93439
116.4370041000,39.8916588000,93479
116.4557037000,39.9082108000,93425
116.4360657000,39.9746475000,93402
116.3042068000,39.9007339000,93464
116.4289322000,39.9582481000,20624
116.4748306000,39.8417549000,22844
116.4746857000,39.9761162000,25842
116.2820663000,39.8241959000,22164
116.3842316000,39.9929428000,63463
116.3961334000,39.8126221000,69141
116.3711243000,39.9028358000,83464
116.4615097000,39.9698181000,77444
116.3711243000,39.9028358000,83464
116.3723373000,39.8578682000,93472
116.2936096000,39.8833237000,93428
116.3193436000,39.9398384000,63425
116.4769363000,39.9697647000,20294
116.4723969000,39.9216194000,63450
116.4423294000,39.9529495000,83495
116.3386002000,40.0340500000,77410
116.3792114000,39.9482498000,22824
116.4634018000,39.9201851000,26467
116.3201828000,39.9376373000,20314
116.3166733000,39.9596901000,63426
116.3516998000,39.9854698000,21584
116.2943649000,39.8834801000,68734
116.3505325000,39.9094467000,22084
116.3936691000,39.9220543000,26497
116.2721176000,39.8737946000,20074
116.3504181000,39.9420776000,68842
116.4204636000,39.8073120000,53094
116.4620514000,40.0078163000,68794
116.3428802000,39.9749641000,68604
116.3284531000,39.9148369000,95784
116.4607697000,40.0193176000,20944
116.3497696000,39.9404831000,96040
116.2676163000,39.8993340000,69524
116.3465652000,39.9007149000,68134
116.4293365000,39.9590530000,22774
116.3309326000,39.9922104000,25847
116.3589478000,39.9905090000,96254
116.4500351000,39.8922615000,68964
116.3449860000,39.9663277000,22514
116.3615036000,39.8574562000,68804
116.3427277000,40.0006599000,20644
116.3735199000,39.9315453000,20924
116.3470688000,39.9999123000,21674
116.2733688000,39.9601746000,24014
116.2552338000,39.9185066000,63422
116.2731857000,39.8736153000,69594
116.4024506000,39.8135834000,63247
116.3152847000,39.8668060000,66641
116.3450470000,39.8671341000,25840
116.4415131000,39.9716759000,96214
116.3728333000,39.9397774000,24054
116.4369659000,39.8689308000,21741
116.3090744000,39.8865433000,63454
116.2866974000,39.8337631000,53054
116.4720993000,39.9645538000,22104
116.2635651000,39.8883209000,68994
116.3818512000,39.8982506000,96274
116.4057846000,40.0464706000,85284
116.4509506000,39.9870491000,135941
116.4547653000,39.9633446000,122495
116.4143677000,39.9329681000,96874
116.4143677000,39.9329681000,96874
116.4149704000,39.9143906000,126415
116.4500198000,39.9068451000,152940
116.3421860000,39.9853630000,101764
116.3612747000,39.9664726000,127438
116.4283371000,39.9293442000,127415
116.4208374000,39.9051743000,102854
116.4044647000,39.9475517000,125413
116.2613144000,39.9062767000,104055
116.3992386000,39.8557053000,153623
116.4839783000,39.9182892000,126440
116.3661652000,39.9475517000,122414
116.4450531000,39.8803215000,100314
116.3458633000,40.0064049000,122455
116.3461838000,39.8881226000,127496
116.4367447000,39.8575706000,101664
116.2802734000,39.8486137000,154917
116.3661652000,39.9475517000,122414
116.2946167000,39.9809952000,125442
116.3570480000,39.9081764000,125440
116.4644165000,39.8774719000,128400
116.4195862000,39.8826599000,155034
116.3170013000,39.9842834000,150384
116.2956619000,39.9315796000,127489
116.4533691000,39.8697968000,101934
116.2528763000,40.0372009000,93415
116.3595581000,39.9810677000,22864
116.3419189000,39.8964348000,21814
116.4043198000,39.9642372000,69834
116.3989716000,39.9477386000,63406
116.4090500000,40.0362434000,21054
116.3625870000,40.0004425000,63416
116.4119186000,39.9616432000,21594
116.3705063000,39.9808388000,68834
116.2695084000,39.9515915000,93454
116.4191284000,39.9580193000,83427
116.4027863000,39.9133949000,83453
116.3772354000,39.9475708000,63204
116.4875412000,39.9909286000,77442
116.3031845000,39.8660812000,63445
116.3725128000,39.9872513000,93485
116.3491592000,39.9392738000,93437
116.4892654000,39.9802170000,83428
116.2952576000,39.9308739000,83450
116.4545517000,39.8707428000,93004
116.3575134000,39.9391975000,69234
116.2961273000,39.9090271000,63480
116.4532547000,39.9878616000,63440
116.4549179000,39.9029350000,20284
116.4578552000,39.9660950000,93421
116.4969940000,39.9702950000,66834
116.2585220000,39.9050560000,23864
116.2686157000,39.9634552000,93491
116.3360519000,39.8999481000,68143
116.4286346000,39.9174271000,68843
116.2686157000,39.9634552000,93491
116.4373779000,39.8443298000,37124
116.2539368000,39.9221840000,63234
116.4920425000,39.9338341000,69364
116.3726273000,39.9673615000,83429
116.4499893000,39.8811226000,77415
116.3693161000,39.8696785000,77430
116.4122086000,39.9594193000,63491
116.2578354000,39.8783035000,21504
116.3729477000,39.8428764000,21841
116.4182587000,39.9764252000,22974
116.3280182000,39.8886299000,83490
116.4360123000,39.9190865000,69149
116.4730606000,39.9786301000,63415
116.3411636000,39.8278732000,63114
116.3045502000,39.9843330000,69146
116.3039474000,39.8930092000,77413
116.2769318000,39.8572884000,93448
116.3123856000,40.0140076000,68864
116.3561630000,39.9310150000,21744
116.2909012000,39.9914894000,21854
116.4723511000,40.0122299000,22114
116.4664688000,39.8750114000,26496
116.4962997000,39.8595810000,68346
116.3741074000,39.9705582000,93445
116.4891815000,39.9705315000,63274
116.3468475000,39.9932518000,66604
116.3619843000,39.9125824000,93496
116.2722855000,39.9367599000,93034
116.3955536000,39.8164864000,20934
116.4280853000,39.9348831000,1143
116.4738998000,39.9323578000,38634
116.3772964000,39.8018227000,93477
116.4138870000,39.9680595000,35042
116.3940964000,39.8703880000,69704
116.4488983000,39.8244171000,93014
116.2749329000,39.8686180000,83424
116.3353806000,39.7719460000,68894
116.2801437000,39.8310699000,93074
116.3842697000,39.9475594000,21645
116.3036346000,40.0400162000,83423
116.4700470000,39.9809914000,93418
116.3051453000,39.7546844000,83458
116.4390869000,39.8838425000,93407
116.3720169000,39.8576317000,83498
116.4238739000,39.9939156000,63482
116.2829666000,40.0011101000,23454
116.4930649000,40.0088615000,83466
116.3493805000,39.9506645000,66864
116.4514999000,39.8831558000,20714
116.3038177000,39.9386406000,129329
116.3501511000,39.9067116000,214119
116.4791489000,39.9592018000,125417
116.4554367000,39.8953590000,152486
116.3511353000,39.9802933000,126418
116.4733582000,39.9635010000,102734
116.4813461000,39.8611641000,100924
116.4024506000,39.9318962000,100634
116.4443817000,39.9689369000,154802
116.4435120000,39.8920593000,102524
116.4975815000,39.9218788000,135648
116.3745193000,39.9754333000,125481
116.3600845000,39.9253159000,154716
116.4092178000,39.8583908000,128403
116.4255142000,39.9230118000,154719
116.3618164000,39.9056892000,104083
116.3425064000,39.8946419000,154813
116.3560486000,39.9785500000,154818
116.3944168000,39.9966698000,125465
116.2818527000,39.9760895000,153635
116.3670502000,40.0003204000,102264
116.3272781000,39.9815521000,96774
116.3244171000,39.8904915000,100334
116.2533035000,39.7786102000,96654
116.2888489000,39.9070091000,95340
116.4343033000,39.8915215000,122412
116.3194351000,39.9358368000,129332
116.3830338000,39.9537621000,126488
116.3401871000,40.0319633000,154736
116.4453506000,39.9070854000,104110
116.4123383000,39.9675484000,20064
116.3419495000,39.9768372000,63294
116.4320679000,40.0161591000,68847
116.3498840000,39.9121056000,21747
116.3449783000,40.0251884000,83442
116.3042221000,39.9198380000,63429
116.4551620000,39.9012680000,93450
116.3468704000,39.9206696000,68845
116.3502350000,39.9233398000,77427
116.3185730000,39.8832016000,77429
116.2899246000,39.9235344000,66684
116.4388199000,39.8878250000,35854
116.3484879000,39.9661865000,77438
116.4969177000,39.7603683000,63149
116.4550934000,39.8950577000,77421
116.4296646000,39.9069557000,93490
116.4084396000,39.8451691000,83482
116.4719467000,39.9812279000,93468
116.4973297000,39.9949760000,83470
116.4355011000,40.0260849000,93465
116.4245148000,39.8961906000,63471
116.3460083000,39.9058533000,35468
116.4270859000,40.0311394000,63466
116.3736725000,39.9634819000,22024
116.3106689000,39.8828888000,22584
116.4658966000,39.9145966000,22304
116.3589783000,39.9918518000,63254
116.3202744000,39.9376335000,93420
116.2965317000,39.9329453000,93457
116.4558182000,39.9174232000,93436
116.4617157000,39.9783897000,77407
116.3042679000,39.8903809000,66914
116.3453979000,39.8882217000,69747
116.3428421000,40.0279160000,77443
116.3102188000,39.9388542000,21244
116.3209839000,39.8835258000,38624
116.3936996000,39.8059311000,77416
116.4834061000,39.9319153000,21664
116.4005508000,40.0463486000,35814
116.3436813000,40.0221863000,69384
116.3866501000,39.9670563000,63147
116.4854355000,39.9216499000,68914
116.2588501000,39.8786774000,22094
116.4252701000,39.8694801000,95924
116.2854156000,39.8325348000,63324
116.2584305000,39.8684387000,22564
116.3243484000,39.8991585000,26493
116.4244690000,39.9481659000,69534
116.2770844000,39.8553886000,68704
116.3630981000,39.8654175000,22364
116.3394318000,39.8856697000,35496
116.3464203000,40.0006676000,69143
116.3435364000,39.9662361000,20574
116.4434204000,39.9964981000,77409
116.4766159000,39.9609909000,22674
116.4544296000,39.8922157000,95754
116.3613358000,39.9321594000,21746
116.3079605000,39.8874664000,22954
116.2690659000,39.9434471000,21842
116.4507828000,40.0146751000,26468
116.3930969000,39.8543396000,66614
116.3875198000,39.9475403000,66754
116.3730164000,39.8817711000,23404
116.3586655000,39.8565292000,50134
116.2903366000,39.9207535000,20804
116.4512634000,39.9541740000,66974
116.4249344000,39.8025398000,24094
116.3588333000,39.8346748000,66774
116.4797974000,39.9850349000,25849
116.4317322000,39.9228668000,68674
116.4546814000,39.9472847000,69194
116.2703018000,39.9454308000,69740
116.4504166000,39.9059143000,95349
116.4893417000,39.9706917000,20334
116.4551697000,39.8982430000,20744
116.4417496000,39.9606628000,21954
116.4996338000,39.8684502000,21894
116.3897018000,39.8821983000,22194
116.4079514000,39.8708649000,63460
116.3839798000,39.9004135000,154906
116.3612747000,39.9275055000,22534
116.2515640000,40.0486565000,63462
116.3351974000,40.0291367000,122457
116.3308640000,39.9914627000,154812
116.4110489000,40.0159225000,154939
116.4984665000,40.0063057000,153794
116.4601822000,39.8642769000,154718
116.4621353000,39.9492149000,154947
116.4974442000,40.0008049000,153629
116.4726028000,39.9987183000,101204
116.3943939000,39.8569794000,101854
116.4053574000,39.9073792000,133594
116.3919601000,39.9672470000,102624
116.2508850000,39.8958702000,127435
116.3790665000,39.9494514000,100854
116.3340149000,39.8252220000,138034
116.3374481000,39.9019814000,102364
116.4165268000,39.9071426000,122426
116.2799683000,39.9017639000,127460
116.3322220000,39.8960800000,123663
116.4612350000,40.0150757000,129504
116.4835281000,39.9195671000,101874
116.2806015000,39.8376350000,155124
116.4637299000,39.9035339000,153406
116.4106750000,39.9819450000,125421
116.2674255000,39.9455070000,154941
116.4108353000,39.9677849000,154804
116.3171310000,39.9511375000,150684
116.4629669000,39.9848289000,127465
116.4553528000,39.9350471000,122443
116.3342361000,39.9066772000,69514
116.3898163000,39.9478035000,83412
116.4856415000,39.9706306000,66642
116.3733597000,39.9349251000,20454
116.4713211000,39.9067307000,93427
116.4554443000,39.8930435000,21974
116.4840775000,39.9178467000,63154
116.4190521000,39.9877892000,63242
116.3676529000,39.9128418000,83481
116.4074249000,40.0344009000,93458
116.3115616000,39.9644737000,93463
116.3204346000,40.0391541000,77434
116.3441544000,39.8772430000,63495
116.3193054000,39.9690781000,77412
116.4209137000,39.9680519000,69142
116.2739182000,39.8702431000,63449
116.3720322000,39.8363075000,93449
116.3299561000,39.8211403000,66540
116.3586121000,39.9210014000,22374
116.3059769000,39.9067154000,93498
116.3938217000,40.0210686000,69394
116.3671799000,39.9239120000,63418
116.3668289000,39.8983002000,63489
116.4008026000,39.9756699000,83465
116.3354797000,39.8607635000,83402
116.4973068000,40.0008125000,77405
116.4583969000,39.9747162000,22734
116.2596817000,39.9062653000,93482
116.3619385000,39.8684883000,1148
116.3156509000,39.8880730000,77448
116.3749313000,39.8778343000,22284
116.2993469000,39.8392868000,66784
116.2881393000,39.9954224000,63496
116.3463135000,39.8297119000,26458
116.3835297000,40.0000381000,66548
116.4112473000,39.9751434000,22784
116.3103638000,39.9799385000,83432
116.3457870000,40.0167313000,53064
116.3284988000,39.9225807000,22924
116.3967667000,39.8097420000,22764
116.4857025000,39.9294395000,25843
116.4106369000,39.8517189000,26478
116.3496399000,39.9422150000,93495
116.3201370000,40.0188866000,21574
116.2920303000,39.9225159000,83476
116.3252029000,39.9017563000,69742
116.4255676000,39.8013229000,68840
116.4680634000,40.0139313000,69624
116.4557800000,39.9090271000,95314
116.4016342000,40.0001068000,93024
116.4635849000,39.9073563000,35804
116.3373032000,39.9662476000,22204
116.2863007000,40.0284882000,93489
116.3653870000,39.9271393000,24114
116.4278183000,39.9373589000,37194
116.4576797000,40.0138321000,22264
116.3077316000,39.7905426000,20234
116.2608032000,40.0042152000,68144
116.4195633000,39.9379692000,85774
116.3457031000,39.9850502000,95194
116.4723969000,39.9274216000,20024
116.4606018000,40.0138664000,83436
116.3713837000,39.9505348000,68874
116.3307190000,39.8958817000,21004
116.4325180000,39.8590851000,22614
116.3717728000,39.9736862000,77451
116.3155060000,39.8967552000,69324
116.3410034000,39.8850288000,26473
116.4187164000,39.9141960000,68934
116.3206482000,39.9658890000,68344
116.3531342000,40.0213203000,1140
116.2587509000,39.8930817000,26453
116.3085175000,39.9558067000,20484
116.4746704000,39.9845963000,23814
116.4411850000,39.8918190000,24044
116.3275833000,39.9732513000,69504
116.2928848000,40.0234184000,22944
116.3205338000,39.8585701000,63240
116.3543015000,39.9856262000,21614
116.3585968000,39.9511986000,66649
116.2506027000,40.0015297000,26471
116.3041992000,39.8921738000,131646
116.4507523000,39.9027481000,104002
116.2962189000,40.0206184000,152148
116.4158096000,39.9921837000,127406
116.2908478000,39.9825172000,100734
116.3482590000,39.9750557000,102694
116.4486237000,39.9071770000,102314
116.4413834000,39.8311043000,153619
116.3317184000,39.9750633000,133584
116.4193039000,39.9463463000,153634
116.4837799000,39.9751625000,128411
116.3630066000,39.9129486000,96534
116.3518829000,39.9664040000,125488
116.4705582000,39.9257965000,150242
116.2583847000,39.8502312000,126420
116.3562012000,39.8981094000,126492
116.3110657000,39.9461250000,122480
116.3299408000,39.9846344000,102340
116.2840729000,39.8673439000,153630
116.4695206000,39.9660873000,122478
116.4351501000,39.8900948000,153646
116.4554977000,39.9408531000,95541
116.4670639000,39.9836311000,95954
116.3388748000,39.8311539000,127425
116.4763031000,40.0063782000,154714
116.3914337000,39.9061089000,154726
116.4076004000,39.8617249000,153461
116.3812866000,39.8988724000,150374
116.4593964000,39.9460182000,153641
116.3051834000,39.9754677000,22544
116.3508148000,39.9309006000,63148
116.4934387000,39.9134712000,77435
116.2680283000,39.8881798000,68884
116.2811127000,39.8407898000,66634
116.2891693000,39.8794365000,63469
116.2999420000,39.9786758000,83483
116.3201523000,39.9061775000,93481
116.3930511000,39.9057999000,63458
116.3557816000,39.8980637000,63498
116.4837875000,39.9509544000,63407
116.3641434000,40.0383987000,63474
116.4913788000,39.8994255000,77437
116.3639679000,39.9672699000,63473
116.4687424000,39.8348389000,83449
116.2876892000,39.7789764000,20564
116.4323502000,39.7736206000,20614
116.3980255000,39.9394150000,93444
116.3644562000,40.0364113000,20544
116.3567352000,40.0105896000,22754
116.4124985000,39.8915253000,63403
116.4288864000,39.9126434000,38684
116.3042679000,39.9064827000,93473
116.4024582000,39.9354630000,93413
116.3651352000,39.9514389000,20084
116.3003311000,39.9571953000,26479
116.3657990000,39.8293915000,69824
116.2930222000,39.9827957000,66934
116.3148727000,39.9066238000,22594
116.2685165000,39.8957825000,66814
116.2838211000,39.8266220000,21164
116.2674026000,39.8794785000,63477
116.3193665000,39.9843750000,23934
116.3068619000,39.8316422000,101564
116.3037109000,39.9471703000,93403
116.4111404000,39.9969521000,63433
116.3878250000,39.9677200000,93452
116.3829651000,39.9865685000,68974
116.4190369000,39.9494629000,78245
116.3551331000,39.8980598000,83491
116.2955704000,40.0433540000,83443
116.3744354000,39.9685898000,37174
116.4496613000,39.9634590000,93433
116.4778595000,40.0125771000,63404
116.2784348000,39.8834991000,63413
116.4613266000,39.8702431000,93486
116.4078140000,39.8915634000,61149
116.3167801000,39.9311829000,83435
116.3744354000,39.9685898000,37174
116.3343353000,39.9868813000,95154
116.3598633000,39.9923592000,83419
116.2541122000,39.8486900000,63437
116.3537598000,39.8820229000,83452
116.3847656000,39.9475327000,26474
116.3666992000,39.8982544000,101184
116.3860703000,39.9501076000,95594
116.2540207000,39.8488388000,77439
116.3671646000,39.8683548000,83426
116.4452133000,39.9042969000,69354
116.4246140000,39.8672256000,66542
116.3490524000,39.9390945000,22154
116.3038330000,39.9224548000,66549
116.4614487000,39.8832207000,21748
116.4309006000,39.8995018000,100674
116.4350662000,39.9652061000,24104
116.2824783000,39.9536324000,63434
116.3728638000,39.9834099000,22634
116.4557343000,39.9151802000,53004
116.4435196000,39.9121208000,77402
116.3473969000,39.8665733000,83414
116.4014969000,39.9599342000,20434
116.4391632000,39.8827515000,95574
116.3456497000,39.8881912000,21324
116.4347687000,39.9279785000,83488
116.3362198000,39.9012337000,100064
116.4833679000,39.9017715000,23904
116.3598022000,40.0383072000,25841
116.3465195000,39.9999580000,21024
116.3960342000,39.8703575000,26460
116.3524017000,40.0084724000,1147
116.2501907000,39.8709221000,77422
116.3166656000,40.0179749000,93304
116.4948502000,39.9068222000,66854
116.3236313000,40.0291672000,122436
116.4659195000,39.9037476000,128418
116.4126968000,39.8911133000,104099
116.2904510000,39.9697113000,154922
116.4409637000,39.9208565000,128401
116.2541504000,39.8989983000,154860
116.3331833000,39.9061012000,126429
116.3095779000,40.0371780000,154968
116.2945862000,39.9760551000,101964
116.3123627000,39.9751434000,153648
116.3300476000,39.9674187000,154924
116.4728165000,39.8831139000,127450
116.3152695000,39.8517799000,102724
116.4178848000,39.8517723000,126457
116.2673187000,39.8639488000,138044
116.4494095000,39.9698296000,102834
116.4838867000,39.9057732000,154870
116.4465485000,39.9955750000,154963
116.3343582000,39.9059982000,127469
116.4044952000,40.0255470000,154971
116.4047241000,39.8868675000,101834
116.3910980000,39.8557816000,153620
116.3931046000,39.8645668000,154743
116.2501678000,39.8848343000,126403
116.2953033000,39.8901863000,153654
116.3988342000,40.0440063000,126441
116.3508835000,40.0241051000,122420
116.3387680000,40.0218925000,63214
116.3077469000,40.0239868000,22004
116.3715134000,39.9926910000,68394
116.3041382000,39.9102631000,100324
116.2892303000,39.8294640000,93447
116.4718170000,39.9054451000,77408
116.3041153000,39.9025726000,63423
116.3476410000,39.9833145000,77419
116.4906998000,39.9752388000,63409
116.3197327000,39.8485718000,63446
116.4274979000,39.9441376000,63453
116.3277130000,39.9737663000,83425
116.4120712000,39.9034615000,77411
116.2989120000,39.9884644000,35040
116.3563461000,39.7734795000,63184
116.4185486000,39.9680634000,93466
116.4959259000,39.9259071000,63427
116.4159470000,39.9070892000,68142
116.4037781000,40.0015450000,93493
116.3083725000,39.8813019000,63461
116.3051300000,39.9229279000,63304
116.4552765000,39.9127312000,77432
116.3740616000,39.9934196000,93453
116.4990234000,39.8607941000,20094
116.3461609000,40.0216484000,22714
116.2656937000,39.8957672000,63439
116.4556656000,39.9153786000,77446
116.3892288000,39.7986603000,69994
116.4041214000,40.0318565000,21064
116.4204025000,39.9877625000,21745
116.2685318000,39.9124718000,95304
116.3369751000,39.9036751000,93487
116.4396133000,39.8489723000,77428
116.4834518000,39.9079552000,83494
116.2683334000,39.9325867000,20384
116.4432220000,39.9598351000,83454
116.4277191000,39.9290161000,95984
116.4015732000,40.0085373000,24024
116.3448334000,40.0256233000,20794
116.3912048000,39.9670296000,93470
116.2920685000,39.9628181000,26477
116.3803787000,39.8635979000,77417
116.3631287000,39.9664459000,35494
116.4012604000,39.9925156000,63424
116.3074493000,39.8466492000,83468
116.2889175000,39.8886032000,96634
116.4512634000,40.0155373000,93084
116.4648972000,39.9691048000,26466
116.4041138000,39.8557434000,63284
116.2944183000,39.8564987000,96694
116.4332199000,39.9324379000,38614
116.2804413000,40.0432816000,93417
116.3147812000,39.8895645000,26457
116.3814697000,39.8701935000,35465
116.3354492000,39.8780861000,93423
116.3399200000,39.9854698000,35493
116.2939682000,39.9841766000,22214
116.4546814000,39.9196968000,24034
116.3431473000,39.9220085000,22984
116.3504028000,39.9172363000,63334
116.3784866000,39.8872681000,66544
116.4078674000,39.8549080000,93461
116.3571854000,39.9752312000,37104
116.3884964000,39.9659576000,38654
116.3945999000,39.9962540000,68854
116.4106827000,39.9675903000,63244
116.3265533000,39.8475113000,96545
116.3679352000,39.8758926000,95554
116.4381866000,39.8958473000,96734
116.3095093000,39.8577728000,20034
116.4896011000,39.9704056000,93400
116.4519501000,39.8921165000,96584
116.2760010000,40.0201225000,35466
116.3952026000,39.9321213000,22654
116.3504486000,39.8670692000,53024
116.3990173000,39.9969101000,83459
116.3531189000,39.8980141000,22174
116.3771057000,39.8641891000,83457
116.3472519000,39.9171333000,26455
116.3278275000,39.9700966000,96764
116.4556198000,39.9138031000,95549
116.4086380000,39.8446312000,426469
116.4274826000,39.9370193000,127456
116.4841843000,39.9316635000,104056
116.3123474000,39.9841919000,122434
116.2822723000,39.9408607000,153613
116.3596878000,39.9392471000,153934
116.4850006000,39.9143867000,153611
116.3553696000,39.9540100000,128429
116.2978058000,39.9706650000,153639
116.3149796000,39.8876495000,126468
116.3156204000,39.9093628000,102574
116.3076324000,39.8959045000,154712
116.4718170000,39.9034348000,153608
116.3474426000,39.9574203000,155344
116.4205017000,39.8995705000,111489
116.4824524000,39.8658447000,127428
116.4590225000,39.9721870000,127441
116.3466187000,40.0015297000,128448
116.3373718000,39.9369965000,154730
116.3034592000,39.9473076000,100549
116.3613663000,39.9662018000,154782
116.3531036000,39.9056396000,127410
116.3365326000,39.9974480000,104028
116.3343582000,39.9859543000,154905
116.3708191000,39.9264069000,122467
116.3042526000,39.9418335000,101954
116.4639969000,39.8789444000,128427
116.3483810000,39.9312134000,122449
116.3008499000,39.9427223000,154877
116.4552841000,39.9289131000,83413
116.3409805000,39.9060020000,63140
116.4443054000,39.9304543000,68824
116.4528580000,39.8651199000,24184
116.3512344000,39.9191628000,83407
116.3680725000,39.8679733000,68174
116.2893524000,39.8959465000,77414
116.4539719000,39.8831291000,24004
116.4109268000,39.9323425000,21564
116.4530716000,39.9531479000,63459
116.4539948000,39.9530029000,63481
116.4442215000,39.9209404000,37184
116.4563828000,40.0105515000,93401
116.4546280000,39.9480324000,83480
116.3632889000,39.9845810000,77445
116.4296875000,39.9600601000,83438
116.4147644000,39.8698158000,26452
116.4837189000,39.9671478000,83486
116.4838181000,39.9494820000,83434
116.4475861000,39.9147263000,83479
116.4599457000,39.9720917000,63264
116.4046631000,39.8672638000,63394
116.2788620000,39.8641624000,63428
116.4119339000,39.9656181000,63441
116.3387299000,39.8164330000,83403
116.4406586000,39.9716682000,83446
116.3850403000,39.9869385000,20945
116.3660049000,39.8687897000,77452
116.2966995000,39.8841400000,66674
116.2993317000,40.0230637000,69634
116.2820129000,39.8206024000,83408
116.4950256000,39.9244766000,77433
116.3152008000,39.8821983000,66694
116.4013290000,39.9876022000,66643
116.2889481000,39.8916245000,21742
116.4256973000,39.8829079000,37114
116.4706650000,39.9212303000,83433
116.3195496000,39.9328384000,83478
116.2855759000,39.9589081000,77420
116.4131851000,39.8862190000,66734
116.3365326000,39.9020844000,26450
116.3442688000,39.8668289000,83439
116.3598175000,39.8468590000,83409
116.3655319000,39.9487305000,21294
116.3190994000,39.9731483000,26489
116.2610855000,39.8525162000,63499
116.3153000000,39.9264145000,1145
116.2824173000,40.0049667000,50341
116.4194641000,39.9484787000,83421
116.2916031000,39.8414803000,66794
116.3960800000,39.8058586000,26459
116.4271317000,40.0436287000,22144
116.4719009000,39.9166718000,35824
