116.3789597000,39.9059143000,122426
116.3569183000,39.8677368000,127493
116.3430176000,39.8732567000,123663
116.4901352000,39.9069519000,101874
116.3154678000,39.9224167000,127409
116.3999481000,39.9258003000,133594
116.2958832000,39.8980942000,102294
116.4205017000,39.9465065000,100724
116.3004837000,39.9710579000,154873
116.2512360000,39.8671913000,127435
116.4020386000,40.0493736000,102804
116.4613342000,40.0150948000,129504
116.4116135000,39.9176865000,122481
116.4533844000,40.0140228000,153947
116.3711853000,39.9057808000,154793
116.2535477000,40.0403557000,126409
116.4201813000,39.9185982000,122469
116.2586975000,39.8716011000,139364
116.3539200000,39.8821449000,127417
116.4441833000,39.9155884000,154878
116.3715363000,39.9486351000,154738
116.2777023000,39.9229317000,122425
116.4761963000,39.8992577000,83493
116.3138046000,40.0458527000,93415
116.3595581000,39.9810677000,22864
116.3928528000,39.8793221000,37124
116.3482590000,39.9858704000,63416
116.3038254000,39.9314651000,93437
116.4706802000,39.9808617000,93418
116.4617615000,39.9709740000,63482
116.4263382000,39.9478264000,35469
116.3473969000,39.9590034000,68834
116.4835205000,39.9811897000,63485
116.4327774000,39.9455643000,21594
116.2695007000,39.9274254000,93454
116.4301682000,39.9067268000,83453
116.4263382000,39.9478264000,35469
116.4399490000,39.8834572000,20714
116.2687759000,39.9284859000,93491
116.4419174000,39.9626999000,83427
116.2838821000,39.8214760000,63445
116.3398590000,40.0323601000,93485
116.2645187000,39.8643112000,63114
116.4275589000,39.9436989000,68843
116.3116150000,39.9642868000,83450
116.3681335000,39.8897324000,93496
116.2902756000,39.9189148000,63480
116.4273758000,39.9732895000,63440
116.3806534000,40.0020638000,35042
116.3959198000,39.8104401000,20934
116.4282532000,39.9173470000,93421
116.4529800000,39.9185753000,69149
116.4933853000,39.9790535000,66834
116.4117584000,39.9669571000,63491
116.4285965000,39.8829117000,26496
116.4377365000,39.9344330000,69364
116.3726273000,39.9673615000,83429
116.3445129000,39.9387550000,63204
116.4538269000,39.8699913000,77415
116.4182129000,39.9786415000,22974
116.3297577000,39.8292389000,93074
116.3395004000,39.8222618000,93477
116.2891083000,39.8764229000,83490
116.2695847000,39.9495049000,93034
116.4591522000,39.8527336000,83498
116.4327545000,40.0198746000,21054
116.3591080000,39.9450150000,63406
116.2713547000,39.9454155000,93448
116.3473816000,39.8449478000,95547
116.4930649000,40.0088997000,83466
116.4892502000,39.9802361000,83428
116.3731842000,39.8429031000,21841
116.2742004000,39.8694115000,95340
116.4814529000,40.0088844000,22114
116.2653503000,40.0115967000,21854
116.2917862000,39.8783684000,77413
116.3742752000,39.9707832000,93445
116.3124008000,40.0140076000,68864
116.4867630000,40.0053749000,63143
116.4095154000,39.9478531000,21645
116.3014984000,39.9227486000,63234
116.3505325000,39.9416885000,66864
116.3051987000,39.8782578000,83424
116.4892654000,39.9705162000,63274
116.2906342000,39.8776398000,68143
116.4963303000,39.8594780000,68346
116.4399643000,39.8818016000,69704
116.3410797000,39.8604012000,77430
116.3472366000,39.9125900000,69234
116.3051453000,39.7546844000,83458
116.4215698000,39.8992958000,93407
116.3712997000,39.9898682000,66604
116.4488983000,39.8244591000,93014
116.2646179000,40.0103302000,69146
116.2711868000,39.9695549000,23454
116.3188248000,40.0218163000,83423
116.3732681000,39.9826965000,21744
116.4464798000,39.9547577000,1143
116.4550323000,39.8821983000,20284
116.4247971000,39.9483833000,129375
116.4079971000,39.9395256000,95647
116.4841537000,39.9077377000,126411
116.3302002000,39.8829651000,95994
116.3465271000,39.9987144000,125465
116.2894363000,39.9929962000,104066
116.4865646000,39.9142723000,127449
116.3655319000,39.9665298000,104033
116.3047638000,39.8828201000,125463
116.3867188000,40.0005493000,150141
116.4112625000,40.0012398000,122471
116.4907303000,39.9334373000,135648
116.3041763000,39.9181061000,102714
116.4112625000,40.0012398000,122471
116.4760666000,39.9880867000,102734
116.4057007000,39.8638306000,100784
116.3406525000,39.8521423000,101714
116.4556808000,39.9077835000,122424
116.2823029000,39.9308815000,111487
116.2549820000,39.8902245000,153410
116.4582520000,39.8921661000,102524
116.3614197000,39.8683167000,127418
116.3597565000,39.9999199000,125481
116.3018570000,40.0345154000,150147
116.3725204000,39.9499512000,126488
116.3157349000,39.9843521000,153635
116.4533691000,39.9323387000,100634
116.3476486000,39.9760628000,96774
116.3419266000,39.8657722000,100334
116.3064499000,39.9905243000,129515
116.3235703000,39.7899399000,104108
116.4272308000,39.8575668000,129545
116.3094482000,39.9832764000,128443
116.4681702000,39.8992729000,26478
116.4713364000,39.8960381000,22994
116.3729248000,39.9566116000,83412
116.4575043000,39.9072647000,21974
116.4936600000,39.9218445000,93427
116.3633194000,39.9437675000,83481
116.4525375000,39.9188461000,77423
116.3681564000,39.8682709000,63495
116.3055191000,40.0403633000,77434
116.2828293000,39.8313637000,66540
116.3189926000,39.9430199000,93463
116.4287491000,39.9237556000,35804
116.3634872000,39.9566345000,77412
116.3720093000,39.8363953000,93449
116.3662491000,39.9666328000,69142
116.4371338000,39.8968277000,63489
116.2795258000,39.9584236000,93442
116.3657379000,39.9479942000,22374
116.3944016000,39.8702965000,77448
116.3737411000,39.9333611000,63418
116.3404083000,39.8523254000,83402
116.3832474000,39.9473114000,20454
116.2900696000,39.8650780000,1148
116.4283066000,39.9217987000,77405
116.2694473000,39.9470482000,63496
116.3176804000,39.9910126000,68144
116.4535904000,39.9529648000,63154
116.4453201000,39.8050270000,22614
116.3033829000,39.9513321000,68344
116.3085861000,39.9500694000,20484
116.3190994000,39.7559052000,20234
116.3631668000,40.0013199000,93024
116.3691177000,40.0214653000,83436
116.4413834000,39.9608994000,22204
116.4283676000,39.9530907000,22784
116.4184799000,39.9492683000,63242
116.3884964000,39.9655228000,68874
116.4198303000,39.9268036000,37194
116.3654022000,39.9271278000,24114
116.3341141000,39.8879166000,21004
116.3473129000,39.9667015000,21574
116.4602661000,39.9720497000,20024
116.3688202000,39.9496002000,194344
116.4167328000,39.9976540000,1140
116.4014282000,39.9941559000,93458
116.4504013000,39.9220963000,85774
116.4890823000,39.9706917000,66642
116.3547821000,39.9438591000,66649
116.4894638000,40.0027046000,22574
116.3411484000,40.0301132000,21614
116.3749313000,39.8778343000,22284
116.4434814000,39.9940605000,66548
116.3957367000,39.8122902000,26458
116.2928848000,40.0234184000,22944
116.3398361000,39.8666878000,63240
116.3584518000,39.9202080000,22924
116.4064865000,39.8869553000,24044
116.2643204000,40.0052757000,26471
116.3469162000,39.9206390000,26473
116.4615326000,40.0084190000,22734
116.3050995000,39.8785019000,66784
116.4856339000,39.9294434000,25843
116.4255981000,39.8015633000,68840
116.2501526000,39.8989792000,63449
116.3252029000,39.9016914000,69742
116.3377686000,40.0306816000,53064
116.3717728000,39.9737968000,77451
116.3154755000,39.8969231000,69324
116.4269180000,39.9395142000,68934
116.3876038000,40.0212517000,69624
116.3025513000,39.9420776000,69504
116.3410492000,39.9663849000,83465
116.3626022000,40.0215378000,22264
116.3468323000,39.8298035000,22764
116.3278732000,39.9701767000,83476
116.4838333000,40.0082359000,21654
116.3628159000,39.9753647000,83432
116.2962036000,40.0206223000,152148
116.3017273000,39.9850807000,128405
116.4075317000,39.9875755000,130949
116.3637238000,39.9677391000,127406
116.4992142000,39.8025017000,126147
116.4401779000,39.9218292000,102314
116.3398972000,39.9852638000,100734
116.4719315000,39.9139366000,133514
116.3124695000,39.8548546000,129378
116.3691788000,39.8984718000,150374
116.4885559000,39.9706688000,128411
116.3452377000,40.0248222000,102340
116.4441299000,40.0166931000,122478
116.3683319000,39.8767204000,127430
116.3430634000,39.8758965000,127422
116.3894882000,39.8558846000,153461
116.3610535000,39.8682938000,126463
116.2873917000,39.9116173000,93498
116.3522797000,39.7894058000,104023
116.2816162000,39.9762688000,93489
116.3576126000,39.9857330000,133584
116.3506165000,39.8996658000,111481
116.3534317000,39.9172134000,96534
116.4559174000,39.9391747000,95314
116.3820190000,39.9705200000,125047
116.4556732000,39.9436951000,150242
116.3274384000,39.9786682000,125488
116.3151169000,39.8484802000,129382
116.4964142000,39.9989433000,128436
116.4229507000,39.7979851000,111451
116.3274155000,39.9756393000,102564
116.4674835000,39.9736137000,95954
116.3786469000,39.8643417000,96564
116.3817673000,39.9668274000,83443
116.4802322000,40.0083122000,83405
116.4159622000,39.8545456000,20614
116.2685776000,39.9646263000,68974
116.2938156000,39.9846764000,20544
116.2694397000,39.9065018000,93481
116.4432907000,39.9071999000,68147
116.3508301000,39.9078979000,63458
116.3023376000,39.9583282000,83483
116.3733521000,39.9618111000,63473
116.2939682000,39.9731255000,63434
116.4444656000,39.9602509000,63407
116.4236221000,39.7976913000,20564
116.2819061000,40.0089226000,66934
116.4564667000,39.9639702000,83474
116.4441223000,39.9238434000,93444
116.3474197000,39.8667984000,77422
116.4587936000,39.8921356000,77437
116.3282852000,39.9233360000,93473
116.4403610000,39.8446045000,63403
116.4279938000,39.9317398000,38684
116.4104691000,39.8916016000,21324
116.4083939000,39.9891701000,23934
116.4013977000,39.9926872000,93413
116.3891373000,39.9473991000,20084
116.4382858000,39.9071732000,66854
116.3028564000,39.8567238000,22594
116.4958725000,39.7870941000,83449
116.2854233000,39.8645210000,63477
116.2830658000,39.9771500000,68884
116.3043518000,39.9098930000,63498
116.3605118000,39.9261131000,93403
116.3504333000,39.9566879000,93452
116.3807144000,39.9952850000,37174
116.3710327000,39.8697586000,66542
116.4736023000,39.9096718000,77435
116.3451309000,39.9665070000,78245
116.4637833000,39.9913826000,93433
116.3807144000,39.9952850000,37174
116.3157806000,39.8512650000,63469
116.4485931000,40.0152245000,63404
116.4286118000,39.8993416000,61149
116.2889481000,39.8843117000,83491
116.2784119000,39.8835297000,63413
116.3195038000,40.0343132000,22754
116.4012527000,39.9815254000,24104
116.4441147000,39.9327469000,20434
116.4494324000,39.9554520000,66964
116.4153671000,39.9324760000,83488
116.2966843000,39.9594765000,66549
116.3741684000,39.9970055000,22544
116.3538361000,39.8820724000,83452
116.2535324000,39.8488312000,63437
116.3115845000,39.9642410000,26479
116.2539825000,39.8488617000,77439
116.4556656000,39.9187088000,53004
116.3681183000,39.8870506000,83414
116.3700027000,40.0213661000,93304
116.4833832000,39.8908234000,23904
116.3694534000,39.9923134000,83419
116.2792892000,39.8433609000,66634
116.3657684000,39.9475060000,22154
116.4439011000,39.9025116000,69354
116.3566360000,40.0106049000,22634
116.2503510000,39.9719963000,69724
116.3805923000,39.8301010000,69824
116.3711472000,39.8697510000,83426
116.3596497000,40.0382729000,25841
116.4104843000,39.9478874000,26474
116.2869644000,39.9229698000,83435
116.4557343000,39.9448891000,77402
116.4557343000,39.9448891000,77402
116.4397964000,39.8764076000,26460
116.2684174000,39.9187584000,26492
116.3524017000,40.0084915000,1147
116.3698349000,39.9753151000,21024
116.4782028000,39.8918533000,21748
116.4712753000,40.0368156000,66545
116.3067322000,39.8382416000,154809
116.4093475000,39.9396019000,154806
116.3614502000,39.9662933000,130149
116.2533798000,39.8628998000,111462
116.3539810000,40.0128899000,122436
116.4783020000,39.9834709000,127437
116.4066696000,39.9139481000,128401
116.2667923000,40.0309715000,153617
116.2857361000,39.9577789000,101964
116.2685852000,39.9641342000,153648
116.4517746000,39.9956932000,102834
116.3679504000,39.9044380000,127469
116.2953186000,39.9064903000,102724
116.4344025000,39.9118843000,129373
116.3652115000,39.9525986000,102634
116.3880005000,39.8559990000,153620
116.4187469000,39.9876404000,127452
116.4332504000,39.9020309000,127450
116.4241180000,39.8572197000,122440
116.4121552000,39.9011269000,101834
116.2681046000,39.8910713000,138044
116.2768631000,39.8651848000,153654
116.3964996000,39.8070030000,154822
116.2807312000,39.9307823000,125448
116.3982468000,39.9475517000,102554
116.2682037000,39.9092751000,101564
116.4781723000,39.9747734000,154837
116.3644485000,39.9102364000,104067
116.4118652000,39.9478035000,122402
116.4469604000,39.9773445000,102954
116.3174667000,39.9844437000,125467
116.4661331000,40.0329590000,154728
116.4615631000,39.9036293000,21848
116.3733215000,39.9542427000,83411
116.4442291000,39.9179115000,93440
116.3788528000,39.8819618000,93432
116.4460754000,39.8888626000,78254
116.3266983000,39.8960495000,21044
116.3963547000,39.8027916000,63490
116.3052521000,39.8734856000,93428
116.4286423000,39.9176102000,93409
116.2958527000,39.9063263000,93464
116.3043900000,39.8935585000,63454
116.3458405000,39.9852257000,83401
116.3134003000,39.9703255000,63425
116.3491898000,39.9404030000,63419
116.2752533000,39.9559021000,63438
116.4447250000,39.9323883000,93425
116.4737473000,39.9792366000,93402
116.4328537000,39.8695374000,93479
116.4492493000,39.9804153000,25842
116.3690948000,39.9594231000,83495
116.4068146000,39.9764252000,26475
116.4267731000,39.8993454000,83464
116.3060760000,39.9842873000,63426
116.3332825000,39.7947044000,20074
116.4674759000,39.9463196000,77444
116.3042831000,39.9174576000,63452
116.4137497000,39.8558502000,21741
116.3723450000,39.8578568000,93472
116.4494629000,39.8959312000,63450
116.3407593000,40.0301590000,77410
116.4163895000,39.9479179000,22824
116.4922867000,39.9706459000,66546
116.4837799000,39.8747253000,93439
116.3291779000,39.9068146000,66648
116.2685394000,39.8954544000,63478
116.4414902000,39.9840508000,63463
116.3302307000,39.9022446000,20314
116.4468536000,39.9552116000,20294
116.3676987000,39.9066238000,24054
116.4398193000,39.8803177000,22844
116.2965698000,39.8830910000,68734
116.3363800000,39.8295937000,22164
116.4835510000,39.8862190000,22104
116.2748489000,39.9717140000,68994
116.4343338000,39.8924408000,68964
116.4013977000,39.9720917000,20624
116.3614502000,39.8573456000,68804
116.3097382000,39.9899178000,20644
116.3683472000,39.8554573000,25840
116.4281845000,39.9221954000,22774
116.3024979000,39.8449287000,66641
116.4031525000,39.9757347000,21584
116.3565674000,39.9566956000,21674
116.3577347000,39.9140282000,26497
116.3423462000,40.0285263000,22514
116.3994980000,39.9576263000,85284
116.3313141000,39.9929733000,68604
116.3044205000,39.9616852000,24014
116.4656677000,40.0328369000,26495
116.3646851000,39.9565926000,22084
116.4280014000,39.9413223000,26467
116.4204483000,39.8072662000,53094
116.3291855000,39.9751015000,25847
116.4024506000,39.8135948000,63247
116.3852692000,39.9671288000,68841
116.2837982000,39.8958702000,69594
116.4398346000,39.9222679000,20924
116.3898697000,39.9346123000,68842
116.4588852000,39.9958534000,68794
116.3536530000,39.9177933000,68134
116.2552338000,39.9185066000,63422
116.4837341000,39.8801956000,69141
116.3190002000,39.9911118000,194060
116.2545166000,39.8484077000,53054
116.2927017000,39.9836197000,22064
116.4159470000,39.9677200000,127468
116.4722824000,39.9786797000,129539
116.4441299000,39.9415321000,96274
116.3453522000,39.9856796000,104071
116.4449463000,40.0003319000,152940
116.4244003000,39.8425713000,104055
116.4797134000,39.9217186000,128417
116.3614960000,39.9135475000,122414
116.4588242000,39.9575005000,127415
116.3768845000,39.8987350000,102854
116.3877563000,39.8849449000,100314
116.4675598000,39.9738388000,95543
116.2685852000,39.8853683000,102914
116.2680969000,39.9451103000,127489
116.3671799000,39.8554115000,101664
116.4020615000,39.9440765000,153653
116.2854691000,39.9462738000,96594
116.3274307000,39.9786835000,96040
116.4734344000,39.8009300000,154705
116.3042450000,39.9621773000,127438
116.4553528000,39.9253654000,153638
116.4674835000,39.9835701000,101194
116.4196014000,39.9332275000,125413
116.2727737000,40.0124512000,102534
116.2681503000,39.9351540000,96884
116.2727737000,40.0124512000,102534
116.3051147000,39.8661728000,153623
116.2693710000,39.9490318000,102514
116.3705673000,39.8788834000,150240
116.3078842000,39.8807030000,125457
116.3860321000,39.9754601000,125043
116.4644470000,39.8774300000,128400
116.4953003000,39.9972420000,122495
116.2677612000,39.8925133000,101864
116.3642197000,39.8334007000,122464
116.4390488000,39.9428482000,25844
116.4678802000,39.8685570000,95304
116.3684464000,39.9496918000,93453
116.2828140000,39.9229546000,63214
116.4012299000,39.9866791000,26485
116.4328690000,40.0196686000,22004
116.3474350000,39.9996414000,68854
116.4617233000,39.9220009000,77408
116.3862000000,39.8306808000,69994
116.3175964000,39.8289185000,63446
116.4508362000,39.9547997000,77446
116.3627777000,40.0390434000,93493
116.4846115000,39.9707489000,63409
116.3992844000,39.9672203000,63453
116.3231201000,39.8928452000,63304
116.2938461000,39.9841461000,35040
116.3932266000,39.8642502000,77411
116.3354492000,39.8780861000,93423
116.2991409000,39.9841690000,83425
116.4837646000,39.9744911000,63427
116.3419647000,39.7931061000,63184
116.2955856000,39.9705620000,26477
116.3910065000,39.9619293000,93466
116.4179611000,39.9889565000,77419
116.3134003000,39.9556389000,35493
116.2960663000,39.9227371000,26455
116.3778076000,39.9058647000,68142
116.4752350000,39.9071732000,83494
116.2734604000,39.8990288000,63461
116.3730240000,39.9505768000,24024
116.4440689000,39.9134102000,95984
116.4991379000,39.8608437000,20094
116.3357849000,39.8884468000,66544
116.4499435000,39.8769226000,77428
116.3803787000,39.8635979000,77417
116.4912491000,39.9752960000,93400
116.3279800000,39.8942604000,93487
116.4476547000,40.0138588000,22714
116.4554062000,39.9178200000,83454
116.4506073000,39.9956093000,93470
116.4102783000,40.0113335000,68394
116.4570770000,40.0268173000,83499
116.2985840000,39.8437614000,93447
116.4554977000,39.9386559000,35494
116.4387054000,39.9731712000,63424
116.3406067000,39.8842850000,63423
116.4004822000,39.9065857000,93430
116.4280701000,39.9241066000,38614
116.3521500000,39.8671303000,83457
116.4555817000,39.8832130000,93410
116.4552994000,39.9350929000,63244
116.3147354000,39.8896065000,26457
116.3491821000,39.8668709000,53024
116.3868332000,39.8886032000,95554
116.3886490000,39.9642258000,22654
116.2924805000,39.9062996000,96545
116.3483963000,39.8508339000,93461
116.4678192000,40.0344238000,95346
116.3360519000,39.9662476000,22214
116.4474030000,39.9467735000,95549
116.3195496000,39.9846764000,21745
116.3629684000,39.9917831000,37104
116.3596344000,39.9080467000,22984
116.3440018000,39.8818398000,35465
116.3215027000,39.9012032000,22174
116.3633194000,39.9846115000,20794
116.3579330000,39.9859848000,38654
116.3191299000,40.0226326000,93084
116.4061203000,39.9676399000,26466
116.3073807000,39.8466721000,83468
116.3441467000,39.8967018000,63334
116.2511902000,39.8956184000,63439
116.3990173000,39.9969101000,83459
116.4760361000,39.9090576000,24034
116.4993973000,39.9923973000,69974
116.3656311000,39.9973068000,122434
116.3985367000,39.9871025000,104056
116.4725037000,39.9072952000,154792
116.3041611000,39.9105797000,100549
116.2889175000,39.9083405000,153613
116.2983246000,39.9360275000,153934
116.3862534000,39.9475861000,100094
116.3128510000,39.8871803000,150548
116.2746811000,40.0198135000,153639
116.4260330000,39.9542274000,127456
116.4836197000,39.9200363000,127441
116.2714005000,39.8690567000,100624
116.3064499000,39.9102745000,150245
116.4188690000,39.9228745000,122467
116.4056320000,39.8557549000,125498
116.4657364000,39.8960114000,129502
116.3507614000,39.8994026000,100324
116.4706726000,39.9821281000,153611
116.2978134000,39.9432144000,154730
116.3357239000,39.9663734000,154782
116.4051819000,40.0014076000,129501
116.4065323000,39.9969101000,127459
116.3535538000,39.9196129000,102574
116.4082184000,39.9320374000,122449
116.2645340000,39.8659477000,126425
116.4227829000,39.8960342000,154732
116.3079529000,39.9357071000,125408
116.4025650000,39.8707771000,127486
116.3302841000,39.9915314000,96764
116.3855667000,39.9071198000,126453
116.3478699000,39.8715286000,153642
116.3384323000,39.9215126000,128416
116.3516464000,39.8529167000,111446
116.3038635000,39.9341507000,104062
116.4598846000,39.8994064000,154844
116.3159485000,39.8950119000,93478
116.4486313000,39.9577332000,23944
116.2713318000,39.9163857000,35834
116.3473129000,39.8428078000,22694
116.3285065000,39.9914398000,20014
116.3042145000,39.9252434000,83445
116.3103714000,39.9822960000,63470
116.2967148000,39.8880615000,63443
116.3540573000,39.8979568000,21544
116.4550400000,39.8685646000,83447
116.4190369000,39.9494247000,93475
116.3682861000,39.8941269000,21874
116.4028091000,39.9675941000,93408
116.3466797000,39.8968849000,63475
116.4290695000,39.8993225000,22644
116.4720154000,39.9789314000,35491
116.3654175000,39.9101486000,93469
116.4290695000,39.8993225000,22644
116.3103561000,40.0341759000,63472
116.3843231000,39.9616890000,22624
116.3147812000,39.8720932000,21484
116.2871933000,40.0321465000,63484
116.2947464000,39.9739380000,63402
116.4247131000,39.9483757000,66894
116.3574677000,39.8866081000,68849
116.3554840000,39.9057159000,63435
116.2829666000,39.9775658000,93426
116.4973068000,40.0220795000,38664
116.3320618000,39.8293381000,21634
116.4717331000,39.9866066000,63487
116.4685440000,39.9356232000,61148
116.3419189000,39.8668785000,63410
116.4991531000,39.8572655000,69745
116.3638000000,39.9730530000,83484
116.4878845000,39.8747673000,63405
116.3042755000,39.9069176000,93443
116.2689285000,39.9112968000,63400
116.2678223000,39.9373245000,93405
116.2779083000,39.9116516000,83485
116.2678986000,39.9035568000,63134
116.2922974000,39.9229088000,22554
116.4990921000,39.8683853000,93438
116.3089523000,39.9994621000,23504
116.4630356000,39.8418846000,93462
116.3238525000,39.8476219000,69814
116.2588348000,39.9039841000,22254
116.3396149000,39.8667183000,66704
116.3136139000,39.8534241000,68924
116.3098831000,39.8573723000,35490
116.4387131000,39.9502335000,21904
116.2678833000,39.9072800000,63104
116.4613342000,39.8830872000,68348
116.4266663000,39.9722176000,63241
116.3556137000,39.9999886000,66824
116.3037796000,39.8881912000,83444
116.3237534000,39.9097443000,20364
116.2926636000,40.0486259000,21764
116.4223328000,39.8826752000,53014
116.2679138000,39.9373093000,95164
116.3768311000,39.8694916000,20694
116.3386307000,40.0236969000,95341
116.3815689000,39.9803848000,69774
116.3608398000,39.9101028000,22874
116.4426498000,39.9729156000,83461
116.3197861000,40.0259514000,35492
116.3732834000,39.9836197000,69148
116.2724991000,39.8918114000,26486
116.4159317000,39.8267479000,83496
116.3818054000,39.9642715000,63447
116.3858032000,39.7567520000,68724
116.3332138000,39.9322891000,155445
116.2518997000,40.0466232000,50346
116.2702484000,40.0268402000,21604
116.3701553000,39.9054527000,77406
116.4681320000,39.8781433000,66904
116.2507248000,39.8741798000,83487
116.4464188000,39.8611984000,101814
116.3360138000,40.0369339000,102234
116.4838028000,39.9193115000,95374
116.2539673000,39.9024811000,100964
116.4075317000,40.0206032000,126140
116.4301987000,40.0310287000,129342
116.4341660000,40.0197296000,126419
116.3305588000,40.0296364000,127455
116.2566986000,39.9061356000,153627
116.3386688000,39.9095268000,102664
116.4449234000,39.8920212000,128441
116.3311081000,39.9755898000,153612
116.4977264000,39.7985535000,153644
116.3482666000,39.9704285000,95540
116.4525452000,39.9187660000,153486
116.4703140000,39.9123230000,127480
116.4127655000,39.8904114000,154777
116.3682480000,40.0169792000,126443
116.4459381000,39.9814339000,153633
116.3469849000,39.9937553000,153640
116.3197250000,39.9630127000,101134
116.2947998000,39.9749603000,125416
116.4088135000,39.8377075000,102774
116.3362274000,39.9007301000,123664
116.2558823000,39.9281235000,126421
116.2587738000,39.8630676000,127446
116.2820511000,39.9404793000,111480
116.4508286000,39.8655586000,150243
116.4504471000,39.9584084000,96784
116.3701324000,39.9074402000,111453
116.4570694000,39.9732590000,100804
116.4109650000,39.9894142000,154768
116.3750000000,39.9739876000,126498
116.3598328000,39.9453201000,104116
116.4845963000,39.8978043000,22684
116.3139648000,39.9689217000,83477
116.3142166000,39.9448128000,50341
116.3588104000,39.8454628000,24184
116.3062210000,39.9311600000,83407
116.2877960000,39.8581161000,77414
116.2899704000,39.9236717000,77420
116.3931885000,39.8902702000,24004
116.3111649000,39.9099731000,63140
116.4701233000,39.9648972000,63459
116.4513855000,40.0151787000,83434
116.2823563000,39.8281021000,66794
116.3518982000,40.0340767000,66646
116.2890701000,39.9047318000,66674
116.3415298000,39.8572083000,63428
116.3641663000,40.0000000000,83438
116.3274231000,39.9662895000,77445
116.4553833000,39.8872414000,26452
116.4074707000,39.9974785000,63441
116.3487701000,39.9558258000,26489
116.3238525000,39.8476105000,83437
116.3684387000,39.8788834000,83403
116.3039703000,39.9435043000,21294
116.4125824000,39.9505730000,83446
116.4792099000,39.9759331000,68824
116.3471298000,39.9622803000,20945
116.3442230000,39.8668861000,68174
116.3506165000,39.9007072000,77452
116.4320831000,39.8963547000,21884
116.4490051000,39.9560127000,37184
116.4038162000,39.9814949000,63481
116.2820129000,39.8206024000,83408
116.4378662000,39.9891815000,83418
116.4676437000,39.8831444000,77433
116.3661423000,39.9314346000,21564
116.3043365000,39.8943787000,63411
116.3103027000,39.9772682000,21648
116.2683334000,39.8981018000,66694
116.3776016000,39.8881721000,66734
116.4550858000,39.8895111000,21740
116.3125687000,39.8539467000,21749
116.2993164000,40.0230637000,69634
116.3991852000,39.9897461000,66643
116.4248962000,39.8923302000,1141
116.4138336000,39.8853645000,66994
116.3042831000,39.8968277000,83439
116.4046631000,39.8672676000,63394
116.3785858000,39.8848419000,37114
116.4186020000,39.8380966000,63354
116.3302155000,39.7699585000,35497
116.2694016000,39.9593620000,26463
116.3593826000,39.8982201000,68374
116.4551010000,39.8842392000,35824
