116.3120499000,39.9841995000,104075
116.4554138000,39.9253235000,83454
116.3073654000,39.8466835000,83468
116.3990173000,39.9969101000,83459
116.4467926000,39.9946785000,93470
116.3645859000,39.8340492000,101624
116.4667435000,40.0334053000,83499
116.3595505000,39.8681488000,83457
116.4377365000,39.9018478000,100914
116.3383179000,39.9360504000,104126
116.4441147000,39.9165154000,95984
116.3087692000,39.9839134000,101954
116.4430008000,39.9533043000,101584
116.4791031000,39.9769783000,102034
116.3056564000,39.9168015000,100549
116.3591995000,40.0215759000,93084
116.3510513000,39.9052811000,101824
116.3533478000,39.9126167000,102574
116.3282471000,39.9915428000,96764
116.3354492000,39.8780861000,93423
116.3421936000,39.8957520000,101794
116.4555969000,39.9396019000,95549
116.3688202000,39.8590469000,111446
116.3579178000,39.8735352000,102974
116.3657150000,39.8877220000,95554
116.4410019000,39.9944496000,102764
116.2714005000,39.8690643000,100624
116.3607864000,39.8880424000,102304
116.2804489000,39.9749680000,95304
116.2533493000,39.8958015000,104072
116.3500977000,39.9267159000,101894
116.4458466000,39.9577217000,102684
116.4837189000,39.9461098000,111405
116.4622498000,39.8831520000,93410
116.3042984000,39.8979073000,96545
116.3037491000,39.9417038000,104062
116.4155502000,39.8822899000,96734
116.2585144000,39.8882484000,100304
116.3364029000,39.9974747000,104028
116.3493805000,39.8969498000,101984
116.3937149000,39.8556671000,93461
116.2968979000,39.9837227000,104079
116.3599167000,39.9925423000,93453
116.4763870000,40.0487862000,95346
116.4978104000,39.9068222000,83494
116.4050369000,39.9066048000,93430
116.3595581000,39.9810677000,22864
116.4032974000,39.9064980000,21814
116.3524704000,39.9432297000,63204
116.4116898000,40.0277748000,21054
116.4541779000,39.9759064000,63482
116.3638153000,39.9862099000,63416
116.4193497000,39.9398651000,21594
116.3472214000,39.9612579000,68834
116.2791138000,39.8417282000,63114
116.3124161000,40.0140266000,68864
116.4077530000,39.8717880000,37124
116.2776260000,39.8445244000,63445
116.4900970000,39.9942932000,63485
116.4708328000,39.9768639000,35469
116.2904510000,39.9230232000,63480
116.3816681000,39.9798813000,35042
116.3498535000,39.9430618000,66864
116.4473038000,39.9805489000,63440
116.4028702000,39.9477005000,21645
116.4277802000,39.9350891000,68843
116.4118347000,39.9658432000,63491
116.4492722000,39.9323845000,69364
116.4207306000,39.9682884000,22974
116.4473190000,39.9199867000,69149
116.4953766000,39.9737587000,66834
116.4892654000,39.9705200000,63274
116.3621216000,39.9462547000,63406
116.4551468000,39.9023399000,20284
116.4912796000,39.8696442000,38634
116.4963150000,39.8595123000,68346
116.4394989000,39.8854866000,26496
116.2653503000,40.0115967000,21854
116.3731995000,39.9573593000,21744
116.3958969000,39.8104515000,20934
116.4403000000,39.8772850000,69704
116.4397659000,39.8806114000,20714
116.4814529000,40.0088844000,22114
116.3657303000,39.9859467000,66604
116.2675476000,40.0034981000,69146
116.2823181000,39.9235344000,63234
116.2740479000,39.9704590000,23454
116.2983322000,39.8809547000,68143
116.4914703000,40.0005150000,63143
116.3536987000,39.9129219000,69234
116.4431152000,39.9516335000,1143
116.3732147000,39.8429031000,21841
116.3201370000,39.9203377000,194477
116.3156509000,40.0352058000,93415
116.4673004000,39.9016876000,83493
116.4707031000,39.9808655000,93418
116.3220825000,39.8291855000,93074
116.3042068000,39.9118538000,102714
116.2682266000,39.9163666000,93454
116.4498520000,39.9651566000,83427
116.4268265000,39.9070244000,83453
116.3438339000,40.0316315000,93485
116.3061371000,39.9403114000,93437
116.3049622000,39.9619637000,83450
116.4570007000,39.9848289000,102734
116.2686539000,39.9297295000,93491
116.3679810000,39.8991661000,93496
116.4280396000,39.9224243000,93421
116.4647446000,39.8921204000,102524
116.4496536000,39.8700485000,77415
116.3726273000,39.9673615000,83429
116.3456650000,39.9852219000,96774
116.4554138000,39.9021568000,104137
116.2889252000,39.8775444000,83490
116.2956314000,39.8957024000,111418
116.3427124000,39.8764267000,100334
116.2683411000,39.9367790000,93448
116.3819809000,39.8587418000,96674
116.3411026000,39.8603821000,77430
116.3069000000,39.9626732000,111449
116.4488831000,39.8244400000,93014
116.3742752000,39.9707413000,93445
116.3841629000,39.9473839000,100364
116.3817520000,39.9757347000,101224
116.3298645000,39.8230515000,93477
116.4195175000,39.9300652000,104093
116.2694016000,39.9467697000,93034
116.4871521000,39.9142838000,104110
116.4118195000,39.8640327000,100784
116.4433517000,39.9323044000,100634
116.3410492000,39.8556557000,101714
116.3576508000,39.9139900000,101554
116.2830734000,39.8644218000,83424
116.3235703000,39.7899590000,104108
116.4551468000,39.8931084000,102904
116.4957962000,39.9343414000,111430
116.4132538000,39.9205437000,102924
116.3051453000,39.7546844000,83458
116.4367218000,39.8974380000,93407
116.3648300000,39.8880157000,104083
116.2916641000,39.8784943000,77413
116.4664688000,39.9829445000,101574
116.4930649000,40.0089111000,83466
116.3743668000,39.9796562000,102264
116.3473663000,39.8449516000,95547
116.3167877000,40.0270386000,83423
116.4892502000,39.9802399000,83428
116.4837875000,39.9051704000,100924
116.3195801000,40.0211716000,96724
116.2809296000,39.8670769000,95340
116.4642334000,39.9508018000,104013
116.3527832000,39.8318214000,102394
116.4169846000,39.8562279000,83498
116.4060364000,40.0779991000,83493
116.2829132000,39.8316002000,100664
116.2742691000,39.9453392000,96794
116.4838333000,39.9161224000,21848
116.3484344000,39.9856071000,22064
116.3284912000,39.8961372000,21044
116.4982681000,39.9704704000,66546
116.3963547000,39.8032074000,63490
116.3249130000,39.9096489000,66648
116.3055191000,39.8861694000,63454
116.3491516000,39.9414253000,63419
116.3167038000,39.9554405000,63425
116.2881927000,39.9571228000,63438
116.4016342000,39.9585304000,20624
116.4300537000,39.8575134000,21741
116.3642349000,39.9566345000,21674
116.3535156000,39.9115372000,68134
116.3047104000,39.9047546000,63452
116.3548508000,40.0123749000,22514
116.4089813000,39.9476891000,22824
116.4419556000,39.8967285000,63450
116.2784042000,39.8883781000,63478
116.3292389000,39.9051857000,20314
116.4304199000,39.9922333000,63463
116.4152298000,39.9757690000,21584
116.3270798000,39.9845734000,63426
116.4581985000,39.9880104000,25842
116.2851028000,39.8403168000,66641
116.4841843000,39.9897690000,20294
116.3552322000,39.9555740000,22084
116.4761963000,40.0458641000,26495
116.3431854000,39.9753342000,25847
116.4390640000,39.9399261000,26467
116.4024353000,39.8136253000,63247
116.4204636000,39.8072853000,53094
116.2995834000,39.9597321000,24014
116.4283676000,39.9319229000,20924
116.3111801000,39.9845276000,20644
116.2513199000,39.8402557000,53054
116.3315353000,39.8026085000,20074
116.3582840000,39.9127693000,26497
116.3335495000,39.9916534000,68604
116.4068298000,39.9764137000,26475
116.4384995000,39.8728027000,22844
116.4836502000,39.9090614000,22104
116.3293991000,39.8292694000,22164
116.4275970000,39.9288483000,22774
116.3680496000,39.8631973000,25840
116.3673477000,39.9170227000,24054
116.2552338000,39.9185066000,63422
116.3391800000,39.9756889000,104071
116.2611923000,39.8506317000,77436
116.4143829000,39.9329147000,96874
116.2601013000,39.8558846000,83469
116.4011841000,39.9476318000,96542
116.4239349000,39.8427391000,104055
116.3799896000,39.8881493000,93432
116.4457626000,39.8888359000,78254
116.4480896000,39.9072609000,93440
116.3803711000,39.8987999000,102854
116.3040237000,39.8889084000,93428
116.3435898000,39.9851990000,83401
116.4843521000,39.9879990000,95543
116.4288177000,39.9133263000,93409
116.3956909000,39.8858948000,100314
116.2705612000,39.8765297000,102914
116.4557648000,39.9299011000,93425
116.4511871000,39.9589729000,93402
116.2960815000,39.9045029000,93464
116.4376755000,39.8934708000,93479
116.3730774000,39.9544144000,83495
116.4825974000,39.8689384000,69141
116.3703384000,39.8597488000,101664
116.3614655000,39.8573990000,68804
116.4674759000,39.9463196000,77444
116.4208832000,39.8992462000,83464
116.3040161000,39.8897400000,68734
116.3197174000,39.9364815000,95784
116.2818604000,40.0073280000,102534
116.4208832000,39.8992462000,83464
116.3946304000,39.8436623000,96524
116.3723068000,39.8578682000,93472
116.3358536000,40.0378647000,77410
116.4621811000,39.9777985000,101194
116.2688446000,39.9455299000,102514
116.3272324000,39.8611679000,111432
116.2685852000,39.9444695000,68994
116.2693787000,39.9162369000,101864
116.4040146000,39.8707123000,111435
116.3989105000,39.8560524000,102934
116.3042526000,39.9142151000,104061
116.3231354000,39.9239082000,102284
116.2678528000,39.9404221000,96884
116.2718353000,39.9453506000,96594
116.3818359000,39.8982430000,96274
116.3392639000,39.8243408000,104078
116.3375854000,39.8477516000,100164
116.3896866000,39.9385338000,68842
116.4992371000,39.8591728000,101934
116.4217529000,39.9370613000,104125
116.4424820000,39.9512062000,104101
116.3278351000,39.9716606000,96040
116.4620361000,40.0129242000,96214
116.2632980000,40.0216179000,96284
116.4036865000,39.8912964000,104087
116.4461365000,39.8924370000,68964
116.3926468000,39.9673767000,68841
116.4552307000,39.9285469000,102654
116.4002151000,39.9607735000,85284
116.4560471000,39.9883575000,68794
116.3345184000,39.9916840000,96254
116.4212189000,39.9034691000,100894
116.2850189000,39.8989601000,69594
116.4546661000,39.9066887000,23904
116.2556839000,39.9229584000,26494
116.2809448000,40.0132942000,20544
116.4459152000,39.9071503000,68147
116.4487381000,39.9562759000,63407
116.3607559000,39.9059181000,63458
116.3728180000,39.9747925000,63473
116.2904129000,39.9687080000,63434
116.4239731000,39.7937737000,20564
116.4158020000,39.8493500000,20614
116.4328003000,39.8549728000,63403
116.3071671000,39.9626312000,26479
116.4285583000,39.9261436000,38684
116.3839493000,39.9473495000,20084
116.2889786000,39.9958153000,66934
116.3806686000,40.0005646000,22634
116.3066635000,39.8637466000,22594
116.4019775000,39.9907799000,23934
116.2836304000,39.8644791000,63477
116.3945160000,39.8904152000,21324
116.3051147000,39.8970146000,63498
116.3942719000,39.9969177000,37174
116.3066254000,39.8639069000,63469
116.4534302000,40.0139885000,63404
116.2783051000,39.8834381000,63413
116.4268036000,39.8993340000,61149
116.4386826000,39.8739243000,26460
116.3942719000,39.9969177000,37174
116.3346176000,40.0373573000,22754
116.4796371000,39.9847450000,66964
116.4878311000,39.8796883000,21748
116.2540970000,39.8487511000,63437
116.4037857000,39.9476814000,26474
116.3597488000,40.0383072000,25841
116.2941513000,39.9582481000,66549
116.3894806000,39.8710632000,66542
116.3804321000,40.0003090000,22544
116.4014359000,39.9701118000,24104
116.4358368000,39.9397202000,20434
116.4388504000,39.9071693000,66854
116.3665466000,39.9389343000,22154
116.4562683000,39.9135666000,53004
116.2792892000,39.8433609000,66634
116.2592163000,39.9228401000,26492
116.3661499000,39.9753036000,21024
116.3524017000,40.0084877000,1147
116.3228149000,39.9056206000,22174
116.3342667000,39.9904823000,489404
116.4504929000,39.9703560000,93433
116.3211365000,39.9854355000,100834
116.4881516000,40.0078125000,83405
116.4556808000,39.8946838000,100354
116.2800522000,39.9710808000,101964
116.2729874000,39.9709587000,68974
116.4861679000,39.9069977000,77435
116.3015900000,39.9630775000,83483
116.2924042000,39.9062920000,93481
116.4612885000,39.9959030000,102834
116.2983475000,39.9068756000,102724
116.3651047000,39.9536667000,102634
116.4441605000,39.9331970000,93444
116.3364563000,39.8667412000,77422
116.4696121000,39.8921890000,77437
116.3682175000,39.8861504000,83414
116.3281937000,39.9238548000,93473
116.4012604000,39.9721565000,93413
116.4118805000,39.9053230000,101834
116.2678528000,39.9104233000,100864
116.4991989000,39.7938499000,83449
116.3585434000,39.9325218000,93403
116.2680588000,39.8916512000,101564
116.3694153000,39.9923019000,83419
116.3603439000,39.9566345000,93452
116.3572998000,39.9665642000,78245
116.4428329000,39.9631538000,102954
116.2771149000,39.9727287000,68884
116.4388962000,39.8651352000,93486
116.2888794000,39.8935471000,83491
116.4684143000,39.9036636000,100674
116.4298859000,39.9002914000,102614
116.3442764000,39.9919434000,95154
116.3423843000,39.8832779000,104081
116.4192352000,39.8710365000,104012
116.4000168000,39.9972534000,111442
116.4475327000,39.9056549000,69354
116.3735199000,39.9438515000,95594
116.3537598000,39.8820267000,83452
116.3415527000,39.9515533000,102224
116.4329071000,39.9070778000,101184
116.2539597000,39.8488541000,77439
116.4978333000,40.0012016000,83474
116.3185806000,39.9060516000,100064
116.2920151000,39.9228630000,83435
116.3496017000,39.9251366000,101634
116.3161850000,40.0292816000,83443
116.3647156000,39.8731995000,104112
116.3906479000,39.8712234000,83426
116.3536682000,39.9125328000,104067
116.4077682000,39.9476357000,122402
116.3046799000,39.9129410000,104103
116.4366455000,39.8973389000,95574
116.3946686000,39.9474792000,102554
116.4282990000,39.9306297000,83488
116.3937836000,39.8527794000,104091
116.3470001000,39.8959198000,104039
116.3805923000,39.8301010000,69824
116.2832489000,39.9771042000,111429
116.3547134000,40.0215759000,93304
116.3519516000,39.9665833000,111465
116.4554367000,39.9355087000,77402
116.4493332000,39.9895554000,20064
116.2937698000,40.0423698000,26491
116.4919662000,39.9591866000,66541
116.2794342000,40.0162010000,63462
116.3273392000,39.9323540000,63429
116.3038940000,39.9198227000,66684
116.2846146000,39.9791794000,63254
116.4468994000,39.8921967000,35854
116.3504333000,39.9182358000,22534
116.4969482000,39.7603951000,63149
116.4203415000,39.9142570000,63471
116.3627396000,39.9057388000,35468
116.4113998000,39.9683723000,63147
116.4718933000,39.9641647000,20334
116.3704300000,40.0003967000,22024
116.3013535000,39.9653282000,66914
116.2715073000,39.9456062000,21244
116.3425980000,39.8915100000,50134
116.3210526000,39.8832932000,38624
116.3776321000,39.8582115000,66774
116.4996338000,39.8684731000,21894
116.4139862000,39.8525314000,24094
116.4712143000,39.8677864000,20744
116.4340363000,40.0194016000,35814
116.3569489000,39.8878822000,22364
116.2661362000,39.8711205000,22194
116.4022369000,39.9473572000,66754
116.4640350000,39.9218636000,22674
116.3394318000,39.8856888000,35496
116.3000641000,39.9116898000,20804
116.3439331000,39.8761597000,63324
116.3452301000,40.0249100000,26468
116.4742966000,39.9799004000,21747
116.4554672000,39.9254341000,21954
116.3080826000,39.8960648000,26493
116.2684326000,39.8861465000,22094
116.3683701000,39.8956108000,23404
116.4629669000,39.9716606000,66974
116.3210831000,39.9556007000,21842
116.3106689000,39.8828888000,22584
116.3926849000,39.9474716000,20574
116.4220200000,39.9680557000,25849
116.3687439000,39.8689499000,63460
116.4358826000,39.8576469000,66614
116.3080215000,39.8874245000,22954
116.3498306000,39.8670845000,232488
116.3613129000,39.9322090000,21746
116.3351517000,40.0290604000,122457
116.4021988000,39.9421234000,102624
116.3500137000,39.9073410000,68845
116.3390121000,39.9375648000,77427
116.3684235000,39.8690262000,101854
116.4695969000,39.9674339000,101204
116.3443909000,39.9995117000,77438
116.3654480000,39.9486237000,100854
116.4543991000,39.8666344000,93450
116.4578094000,39.8920403000,77421
116.3201218000,39.8886986000,69747
116.4598083000,39.8241806000,83482
116.4719467000,39.9812279000,93468
116.4283829000,39.9222641000,93490
116.3897171000,39.9062767000,122426
116.3445129000,39.9853134000,122423
116.2676468000,39.9071617000,93497
116.3473129000,39.9389877000,69740
116.4442368000,39.9394302000,68674
116.2586517000,39.8819771000,77429
116.2850189000,39.9567184000,96234
116.4958801000,39.9353828000,96024
116.3461838000,40.0049820000,122406
116.4720917000,39.9319344000,93436
116.3206406000,39.9658165000,93420
116.3132172000,39.9650116000,93457
116.4430695000,39.9679298000,77407
116.3825302000,39.8306808000,77416
116.3427353000,39.8916054000,122446
116.2888489000,39.9034081000,102294
116.4199524000,39.9244995000,122469
116.4830322000,39.9063721000,101874
116.3436813000,40.0221863000,69384
116.4514694000,39.9112282000,95349
116.2525024000,39.9063072000,68704
116.3375168000,39.9019814000,102364
116.2709808000,39.8774834000,102824
116.3399658000,39.8286819000,122450
116.3039474000,39.9347572000,104150
116.2614517000,39.9227257000,122425
116.2732315000,39.8973122000,122475
116.3876038000,39.8988800000,102154
116.4155807000,39.9680977000,96164
116.3776321000,39.8697014000,95924
116.2957687000,39.9734688000,111431
116.3457031000,39.9033661000,122438
116.3724518000,39.9959106000,69143
116.3221588000,40.0296898000,83442
116.4979019000,39.9958115000,83470
116.2658997000,39.9228134000,100114
116.4543686000,39.9536781000,69534
116.4712677000,39.8847504000,95754
116.4534302000,39.9537315000,69194
116.4205017000,39.9465408000,100724
116.4839630000,39.9484749000,122443
116.3466644000,39.9960785000,104063
116.4108658000,39.9322548000,100074
116.4760513000,40.0448723000,111448
116.3776703000,39.9056358000,96549
116.3728867000,39.9407959000,104106
116.3160858000,39.9843941000,100054
116.2584000000,39.8956718000,111460
116.2772369000,39.9714851000,96546
116.3195190000,40.0261040000,35492
116.3938828000,39.8709793000,63436
116.3264847000,39.9912949000,20014
116.2951584000,39.8834534000,63443
116.3117371000,39.9844475000,63470
116.3460236000,39.8965302000,21544
116.3265762000,39.8669243000,21484
116.2680283000,39.8919373000,63400
116.3425980000,39.8928337000,63475
116.4273987000,39.8993263000,22644
116.3064194000,40.0353699000,63472
116.4273987000,39.8993263000,22644
116.2871933000,40.0321465000,63484
116.2945099000,39.9767647000,63402
116.3510361000,39.9053917000,63435
116.3621063000,39.8981934000,21874
116.4976883000,40.0089836000,38664
116.3247070000,39.8292122000,21634
116.3904648000,39.9673996000,22624
116.4721603000,39.9212074000,61148
116.3544922000,39.8673401000,63410
116.4279251000,39.9350281000,66894
116.4593048000,39.9866142000,63487
116.4775848000,39.9748917000,35491
116.2978516000,39.9228668000,22554
116.2586136000,39.9059486000,22254
116.3498993000,39.8668900000,20694
116.4511032000,39.9958153000,63241
116.2689819000,39.9191170000,63104
116.2757645000,40.0361252000,21604
116.3696365000,39.9378662000,23944
116.2660522000,39.8796120000,26486
116.4941483000,39.8641701000,63405
116.2500153000,40.0488663000,50346
116.2690201000,39.9234810000,63134
116.3057861000,39.8703270000,35490
116.4408493000,39.9515305000,21904
116.3097305000,40.0168419000,23504
116.3609619000,39.9099884000,22874
116.3251266000,39.7670135000,162445
116.3274307000,39.8666649000,66704
116.3818054000,39.9642715000,63447
116.3642807000,40.0002441000,66824
116.3472519000,39.8430786000,22694
116.4143524000,39.8836746000,53014
116.3283844000,39.9136505000,20364
116.4680862000,39.8780594000,66904
116.3402023000,39.6190453000,63436
116.2926483000,40.0486870000,21764
116.3326340000,39.9702187000,89140
116.3911362000,39.9865456000,69744
116.3042068000,39.9200935000,83445
116.4658127000,39.8666267000,83447
116.3701859000,39.9054527000,77406
116.4188080000,39.9592896000,93475
116.4186935000,39.9680138000,93408
116.2688370000,39.9476700000,95164
116.3557281000,39.9125900000,93469
116.2690659000,39.9278412000,104018
116.3494873000,39.9373474000,95540
116.3178406000,39.9630127000,101134
116.3449326000,39.9388008000,100654
116.3386536000,40.0236931000,95341
116.2679138000,39.9066467000,93478
116.3636703000,39.9730682000,83484
116.2617645000,39.8798180000,83487
116.4300995000,39.9877243000,83461
116.3605652000,39.8881035000,102354
116.3044052000,39.8922386000,93443
116.4547272000,39.9758453000,100804
116.2681656000,39.9415665000,104057
116.4449921000,39.9533539000,96784
116.2711258000,39.9454536000,93405
116.2887802000,39.9149055000,83485
116.4990921000,39.8683853000,93438
116.4732208000,39.8239403000,93462
116.4478302000,39.9633293000,100548
116.3865509000,39.9061966000,111453
116.3277359000,39.9293442000,100824
116.3732529000,39.9835930000,69148
116.3148193000,40.0445900000,102234
116.3477173000,39.8820000000,68849
116.3758316000,39.9754791000,69774
116.3539658000,39.9157257000,95584
116.4283676000,39.9252396000,100174
116.2820511000,39.9404716000,111480
116.4219971000,39.8570290000,101814
116.4103317000,40.0361824000,102994
116.4756012000,40.0133896000,102594
116.3722839000,40.0214348000,111477
116.3855820000,39.7565422000,68724
116.3450317000,39.8967590000,111426
116.3390198000,39.9107971000,102664
116.3109131000,39.8469086000,69814
116.4999161000,39.8661842000,69745
116.3550339000,39.9177856000,95542
116.3426971000,39.8901978000,102024
116.3515472000,39.9428596000,104116
116.3721695000,39.9971542000,96714
116.2889328000,39.9112434000,111473
116.4083481000,39.8480148000,102774
116.4537201000,39.8830757000,68348
116.4380035000,39.8110466000,83496
116.4551315000,39.9957771000,95374
116.3331680000,39.8960838000,96754
116.2765350000,39.8456001000,100794
116.2681198000,39.9106102000,104098
116.3010330000,39.8656349000,68924
116.3037796000,39.8882370000,83444
116.3617630000,39.9567795000,96004
116.3863678000,39.9475441000,63194
116.4556503000,39.9411659000,63154
116.4188538000,39.9586334000,63242
116.3226242000,39.8294296000,66540
116.4671860000,39.9071922000,21974
116.3653564000,39.8544159000,63495
116.3660736000,39.9453621000,22374
116.4207230000,39.8992271000,63489
116.3730927000,39.9315605000,63418
116.3207703000,39.8484535000,66784
116.3176651000,39.8667755000,1148
116.2692032000,39.9578400000,63496
116.4213333000,39.9972420000,66548
116.3471832000,39.9136467000,26473
116.3764267000,39.9472923000,20454
116.2588654000,40.0020409000,26471
116.3031311000,39.9981003000,68144
116.2928848000,40.0234184000,22944
116.3380356000,40.0316391000,53064
116.3085861000,39.9500694000,20484
116.3956299000,39.8125801000,26458
116.3603516000,39.9259911000,22924
116.4891281000,39.9707031000,66642
116.3341141000,39.8879166000,21004
116.3623505000,39.8299484000,22764
116.4856339000,39.9294434000,25843
116.3816681000,40.0212860000,22264
116.4191360000,39.8826752000,24044
116.4620361000,39.9985008000,22734
116.4107361000,39.8517342000,26478
116.3464355000,39.9989586000,21574
116.4283676000,39.9530907000,22784
116.4896317000,39.9951515000,23814
116.4405136000,39.9218521000,35804
116.3161850000,39.7694626000,20234
116.4023666000,39.9675064000,22204
116.4195862000,39.9316368000,37194
116.4085464000,40.0079918000,1140
116.4761353000,39.9616165000,20024
116.3221664000,39.8665733000,63240
116.3499298000,40.0186806000,21614
116.3749313000,39.8778343000,22284
116.4926529000,39.9994278000,22574
116.3654022000,39.9271240000,24114
116.4887314000,40.0033607000,21654
116.4493179000,39.8121605000,22614
116.3570328000,39.9445190000,66649
116.3663177000,39.9382973000,83432
116.3537521000,39.8298721000,104023
116.2959976000,39.9658737000,93094
116.3596115000,39.9122314000,96534
116.3275070000,39.9846153000,100734
116.4349060000,39.9157028000,102314
116.3755951000,39.9754448000,83412
116.4959488000,39.9326324000,93427
116.4627075000,39.9155579000,77423
116.3618851000,39.9307098000,83481
116.3043594000,39.9394722000,93463
116.3633499000,40.0009460000,102340
116.3170929000,40.0383492000,77434
116.3508377000,39.9662209000,77412
116.4125366000,39.8885803000,96124
116.3720093000,39.8363953000,93449
116.2843399000,39.9637146000,93442
116.3763657000,39.9668617000,69142
116.2866058000,39.9179115000,93498
116.4280548000,39.9270973000,77405
116.3409576000,39.8565292000,83402
116.2863541000,39.9809151000,93489
116.3601074000,39.8679161000,77448
116.3154602000,39.8969460000,69324
116.3272247000,39.9803047000,102564
116.3741150000,39.8986511000,100884
116.4369812000,39.8942833000,96824
116.4195480000,39.9318619000,68934
116.4256134000,39.8017197000,68840
116.3037643000,39.9445381000,96014
116.3493271000,39.9370384000,93495
116.4443665000,40.0164833000,69624
116.3252335000,39.9016953000,69742
116.3726501000,39.9679871000,100764
116.3722000000,39.8625374000,96564
116.4884186000,39.9926567000,104017
116.3552475000,39.9664383000,83465
116.3035812000,39.9460487000,69504
116.3993835000,40.0038185000,93458
116.3471985000,39.9889565000,102334
116.3889847000,39.9511948000,68874
116.3154831000,39.9656219000,83476
116.2585831000,39.8880310000,101914
116.4203720000,39.8908119000,100084
116.4554367000,39.9267883000,85774
116.3726807000,39.9739265000,104030
116.3022537000,39.9597321000,68344
116.3600845000,39.9225388000,102784
116.4556656000,39.9275665000,95314
116.4639816000,39.9717140000,95954
116.3717499000,39.9737320000,77451
116.3668365000,39.9966011000,93024
116.3505173000,39.9027481000,96294
116.2736816000,39.8988457000,96224
116.3139801000,39.8874092000,104058
116.4049683000,39.9639778000,102964
116.4552994000,39.9204140000,95541
116.3489685000,39.9529228000,95194
116.3201599000,39.9557228000,102694
116.4559326000,39.8833847000,100504
116.3730469000,39.8752937000,96704
116.3797302000,40.0213013000,83436
116.4004669000,40.0207939000,104127
116.3019714000,39.9812355000,184985
116.3737030000,39.9471283000,66724
116.3622589000,39.9351768000,21564
116.3724976000,39.8559723000,24184
116.4112320000,39.8945694000,24004
116.4121399000,39.9757805000,63481
116.3374863000,39.8477669000,63428
116.4109039000,39.9929237000,63441
116.2823334000,39.8280792000,66794
116.3519363000,40.0340843000,66646
116.2890549000,39.9042015000,66674
116.3474426000,39.9801674000,20945
116.4556885000,39.9470367000,37184
116.3481903000,39.8666115000,68174
116.3400345000,39.8455811000,21749
116.3043518000,39.8864517000,63411
116.3478699000,39.9578781000,26489
116.3868484000,39.8821411000,66734
116.3942642000,40.0008659000,66643
116.3236847000,39.9369431000,1145
116.4047165000,39.8672981000,63394
116.2684021000,39.8850899000,66694
116.3111649000,39.9099236000,63140
116.3284836000,39.9125328000,26450
116.2776642000,39.8540649000,26454
116.4581299000,39.8831406000,26452
116.3348160000,39.9565659000,66764
116.4042664000,39.8912392000,1141
116.3946152000,39.9947281000,66924
116.4264145000,39.9970207000,22144
116.2539673000,39.8513870000,63499
116.3508987000,39.8393898000,22684
116.4701385000,39.9649010000,63459
116.4093323000,39.9066277000,22664
116.4138184000,39.8853531000,66994
116.3158646000,39.9378510000,21294
116.4552994000,39.8870583000,21740
116.4194183000,39.8960266000,21884
116.3302155000,39.7699471000,35497
116.4553528000,39.8996201000,35824
116.4186020000,39.8381157000,63354
116.3102341000,39.9772186000,21648
116.3793030000,39.8881187000,37114
116.3963470000,39.8033905000,26459
116.2682648000,39.9408493000,22224
116.4097366000,40.0294914000,35495
116.2849350000,39.9565964000,26463
116.3168488000,39.8465919000,93416
116.3141022000,39.9311485000,83407
116.2904434000,39.9251938000,77420
116.2882843000,39.8677902000,77414
116.3407974000,39.8563385000,93414
116.3738174000,39.9813538000,102584
