116.2769318000,39.9400787000,174969
116.4123306000,39.8975182000,26490
116.2891846000,39.9888878000,403314
116.4056702000,39.8992767000,26458
116.3091431000,40.0174141000,174891
116.4131851000,39.8309937000,129538
116.3108826000,40.0160255000,207947
116.4923019000,39.9146004000,162435
116.4854660000,40.0063705000,214295
116.4423370000,39.9435387000,104133
116.4552841000,39.8993759000,492233
116.4122162000,39.9069939000,194669
116.3499680000,39.9091034000,403317
116.2696686000,39.9515152000,21614
116.4610138000,39.9932480000,214845
116.2895355000,39.9729309000,492333
116.3790283000,39.9670181000,162498
116.2554703000,39.8613014000,403240
116.4124374000,39.9818954000,174650
116.4257431000,39.8307495000,164772
116.2588959000,39.8470764000,492212
116.3278275000,39.9679985000,155474
116.3075409000,40.0245590000,426408
116.4538651000,39.9050636000,199430
116.3589630000,39.9912415000,180420
116.4007721000,39.9869843000,194780
116.3465195000,39.9270592000,495038
116.3428955000,39.9058838000,194207
116.4308395000,40.0205154000,153648
116.2820587000,39.9180412000,486298
116.4383469000,39.8886147000,453252
116.4896851000,39.9418182000,77435
116.3597336000,40.0383339000,25841
116.4446716000,39.8725281000,83479
116.3464966000,39.9016342000,486575
116.4283676000,39.9159393000,199947
116.3092422000,39.8855324000,154743
116.4334641000,39.9311829000,453206
116.4973679000,39.9146690000,185248
116.2512131000,39.8746414000,104038
116.3755798000,39.8695335000,254165
116.3337631000,39.9990158000,194008
116.2677536000,39.9093628000,194708
116.3243332000,39.9844627000,431485
116.4376678000,39.9221382000,194038
116.4749298000,39.9805565000,194763
116.4775696000,39.8452682000,174817
116.2846680000,39.8309746000,581074
116.4810181000,39.9568977000,194411
116.3483582000,39.9057922000,61148
116.4137192000,39.9873886000,174861
116.4555206000,39.9097862000,183429
116.3022003000,39.9592094000,194704
116.3500595000,40.0290451000,194004
116.3505554000,39.9130669000,194390
116.2774963000,39.9063606000,232419
116.3821182000,39.9523506000,194773
116.3704376000,39.9484100000,214049
116.3715210000,39.9028625000,174804
116.4331665000,39.9323235000,180204
116.3585052000,39.9664764000,194264
116.3047867000,39.8958778000,194305
116.3293381000,39.9114532000,194310
116.3329163000,40.0367546000,194674
116.2823334000,40.0062828000,214745
116.3158646000,39.8665962000,194754
116.3789368000,39.8822174000,164448
116.3104858000,39.8567467000,187024
116.3083191000,39.8960266000,207984
116.4350662000,39.9228210000,154927
116.4921341000,40.0076981000,489386
116.2813492000,39.8751106000,431315
116.3440552000,39.8968582000,63429
116.4906158000,39.9145355000,194371
116.3111801000,40.0186691000,204863
116.4024353000,39.9737549000,194908
116.4283676000,39.9159393000,199947
116.4975815000,39.7906494000,157485
116.2705536000,39.9693985000,492054
116.4601593000,39.8993835000,426469
116.3131638000,39.8761406000,403336
116.4708862000,39.9769592000,489664
116.3816986000,39.9785347000,77410
116.3989563000,39.9674950000,191465
116.4881058000,39.9904289000,194697
116.3683624000,39.8882599000,431280
116.4556046000,39.9163513000,183409
116.3564606000,39.9830017000,162482
116.2586670000,39.8504295000,126420
116.3176117000,39.9375801000,194439
116.4055557000,39.9081116000,63425
116.3483429000,39.9394760000,489636
116.4546356000,39.9852905000,189844
116.2695389000,39.9555511000,174867
116.2713547000,39.9701004000,162464
116.2663803000,40.0070457000,184905
116.4095688000,39.9458199000,431417
116.2727509000,40.0008430000,96174
116.2681198000,39.8901863000,127483
116.4726334000,39.9072037000,214473
116.4555969000,39.9379997000,495041
116.3500366000,39.9416275000,486420
116.3943329000,39.9968567000,568433
116.3873520000,39.9061890000,251435
116.4564362000,39.9071045000,426166
116.2827301000,39.9670715000,211040
116.4798660000,39.9215813000,154820
116.3365784000,39.8963661000,194735
116.4413147000,39.9522591000,101774
116.2616196000,39.8960457000,403023
116.3008804000,39.8802376000,162424
116.3767700000,39.9474068000,214830
116.4666824000,39.9899635000,164340
116.3593063000,39.8296394000,180445
116.4554977000,39.9003448000,426412
116.3642883000,39.9467850000,453372
116.4552155000,39.8923111000,403344
116.3558426000,39.9447060000,77420
116.3042068000,39.9121399000,194110
116.3497620000,40.0217705000,180448
116.4345245000,39.8831139000,187025
116.2898712000,39.8717003000,194317
116.3626785000,39.8685646000,488201
116.2788239000,39.9271088000,164321
116.2975998000,39.9836998000,492094
116.3496933000,39.9271240000,194483
116.4728165000,39.9786034000,180430
116.4668732000,39.9473076000,194372
116.4438629000,39.9520988000,194468
116.4125519000,39.8992767000,194358
116.4719315000,40.0090485000,174951
116.4250031000,39.9680443000,162465
116.3274612000,39.9314995000,214494
116.4840317000,39.8799019000,426403
116.4076385000,39.8621712000,194013
116.4554977000,39.9003448000,426412
116.4836502000,39.9798355000,204825
116.4294128000,39.9075317000,187139
116.2937241000,39.9850273000,174938
116.3038254000,39.9172173000,155694
116.3652496000,39.9510880000,214480
116.4836578000,39.8768997000,194758
116.4879684000,39.9562836000,194272
116.4020004000,40.0150337000,166354
116.3618546000,39.9225616000,214142
116.3072510000,39.8286095000,488209
116.4538345000,39.9475288000,93427
116.4842682000,39.9900551000,164390
116.3654251000,39.9503365000,156467
116.3445129000,39.8967400000,251470
116.4124908000,39.8310051000,194304
116.4153214000,39.8644600000,183419
116.3289261000,39.7618523000,162472
116.3756104000,39.9615364000,194322
116.4554977000,39.9261093000,155440
116.4551773000,39.9010201000,194709
116.3486252000,39.9566231000,185194
116.2775574000,39.9632874000,194868
116.2961884000,39.8957138000,300774
116.2522202000,39.9964218000,204947
116.4721680000,39.9778519000,66924
116.3036423000,39.9477501000,156341
116.4965057000,39.9999046000,174865
116.4146881000,39.9322357000,489348
116.3284988000,39.9189453000,187064
116.4400177000,39.8785934000,194478
116.2771072000,39.9559860000,194219
116.3496246000,39.9282455000,102984
116.4557648000,39.9045639000,174599
116.3054199000,39.8751221000,453223
116.3731995000,39.9585991000,214263
116.3654175000,39.9488945000,174859
116.3699570000,39.8938065000,194052
116.3589630000,39.8492165000,174975
116.2523499000,39.8847046000,183466
116.4974518000,39.9407120000,162444
116.2839661000,39.8648109000,489485
116.4282990000,39.9877319000,77447
116.3175888000,40.0496254000,162480
116.3588715000,39.9752960000,214499
116.4826279000,40.0205460000,194486
116.2907944000,39.9384384000,199644
116.4741898000,39.9631805000,174618
116.4011002000,39.8387756000,153649
116.4012680000,39.9931068000,174965
116.3734589000,39.8691521000,426368
116.2813644000,39.9757385000,180438
116.4839478000,39.8787346000,156436
116.4548035000,39.9029541000,125441
116.3658676000,39.9192696000,251431
116.3501358000,39.9080315000,486450
116.3683548000,39.9496002000,453395
116.4335632000,39.9346313000,403532
116.4717712000,39.8920479000,495332
116.3787308000,39.9500618000,489669
116.4089355000,39.9058495000,164795
116.3739166000,39.8986549000,191471
116.3714523000,39.8692474000,232450
116.4510803000,39.8636284000,214221
116.4062347000,39.8556519000,487115
116.3277130000,39.9660034000,102284
116.3426819000,39.8922462000,194397
116.4920349000,40.0049438000,180457
116.4055405000,39.9075356000,68824
116.3033600000,39.9545288000,194606
116.3497467000,39.9306374000,403249
116.2883148000,39.8685417000,83426
116.2988510000,39.9891396000,174665
116.3810883000,39.8693619000,174710
116.3528671000,40.0215874000,93406
116.4511185000,39.9936981000,486529
116.3045654000,39.8861351000,194889
116.4284973000,39.9208717000,495206
116.2586746000,39.9274902000,453222
116.3742981000,39.9703064000,480736
116.4632568000,39.9903908000,426297
116.3273315000,39.9800301000,159481
116.4197159000,39.9074783000,100884
116.3074036000,39.8960228000,174664
116.2839813000,39.8646049000,403384
116.3285370000,39.8666878000,209452
116.4402847000,39.8787766000,164536
116.3190689000,39.9504433000,164933
116.3035660000,39.8595390000,486248
116.3682861000,39.8796539000,155049
116.3906479000,39.8560219000,486252
116.3169479000,40.0404167000,214251
116.2772827000,39.8358040000,214479
116.3554993000,39.9201050000,214450
116.2733612000,39.8203964000,21164
116.3520279000,40.0091209000,174887
116.4842529000,39.8960114000,252489
116.4151001000,39.8444786000,162497
116.3032684000,39.9834442000,486565
116.3703995000,39.8927956000,567984
116.3126297000,39.9224472000,426423
116.2690735000,39.9060478000,489611
116.4052200000,39.9959717000,486462
116.3810883000,39.8693619000,174710
116.3408127000,39.8965797000,83402
116.3060150000,39.9056549000,93482
116.4284897000,39.9205170000,164455
116.3181000000,39.9524994000,194060
116.4178314000,39.8520584000,126457
116.4553375000,39.9491959000,194677
116.3504562000,39.9017830000,164577
116.4282684000,39.9286804000,128411
116.4323807000,39.9671249000,194743
116.3683090000,39.8767700000,68845
116.2947998000,39.7801361000,156435
116.4837646000,39.9082451000,486535
116.3603897000,39.7963104000,214146
116.3549652000,39.9437447000,453330
116.4304199000,39.9302979000,194181
116.3422165000,39.8955269000,492268
116.3913803000,39.9320450000,154751
116.2701797000,39.8991203000,127431
116.2683868000,39.9454498000,492315
116.3752060000,39.9753113000,164382
116.4443359000,39.9155502000,453481
116.4559021000,39.9172440000,453494
116.3522034000,39.9802589000,453356
116.3432693000,39.9040146000,26474
116.4842148000,39.9146042000,186164
116.2988892000,39.9837875000,100549
116.4285812000,39.9158287000,214541
116.3174667000,40.0249710000,486548
116.4114990000,39.9151573000,22654
116.3675995000,40.0209045000,431109
116.3028870000,39.9759064000,164404
116.3211365000,40.0249786000,403352
116.3949509000,39.9915657000,156410
116.3547974000,39.9805603000,156486
116.4271164000,39.9323463000,431488
116.3902359000,39.9271317000,470474
116.3296509000,39.9526596000,174827
116.4140701000,39.8556061000,180426
116.3462830000,39.9392357000,194121
116.3285522000,39.8956032000,199744
116.3671722000,39.8421440000,63477
116.4403458000,39.9218025000,495063
116.2933578000,40.0472794000,194489
116.4876862000,39.8995056000,194084
116.4837189000,39.9866524000,403362
116.4440308000,39.9392281000,199394
116.3038254000,39.9474602000,95540
116.4718246000,39.9061356000,138004
116.2632675000,40.0196381000,214077
116.4839325000,39.9269600000,426194
116.3043137000,39.9044533000,174954
116.3883133000,39.8922653000,162432
116.3074799000,39.9845352000,180459
116.4683685000,39.8831329000,488173
116.4071426000,39.8707619000,153406
116.4894867000,39.7801971000,194795
116.3892899000,39.8700867000,492090
116.2899094000,39.9174728000,199314
116.3146439000,39.8950233000,214814
116.4778824000,40.0124474000,155241
116.3204575000,39.8837547000,77429
116.2674255000,39.8975334000,194657
116.4328003000,39.9877319000,426400
116.3744125000,39.7627678000,453304
116.3389893000,39.9851570000,174883
116.3427505000,39.8825417000,164444
116.3101349000,39.9840698000,214159
116.4360886000,39.9583893000,403135
116.4146271000,39.8799973000,492214
116.4379272000,39.8932648000,480658
116.4448090000,39.9212265000,153629
116.3398514000,39.8305588000,194066
116.3231735000,39.9846916000,174767
116.3190613000,39.9309578000,194276
116.4234238000,39.9684601000,63426
116.3958359000,39.8215065000,102514
116.4381027000,39.8942032000,492223
116.4169998000,39.9756584000,183422
116.4851227000,39.9325600000,93434
116.3339233000,39.9958687000,20314
116.3043671000,39.8820648000,127489
116.3133926000,39.9702911000,426307
116.3271790000,39.9808159000,490954
116.4200974000,39.9141617000,194017
116.3267746000,39.7620583000,486513
116.3807068000,39.8486176000,194766
116.3003006000,39.9963646000,164566
116.4115372000,39.9734764000,194689
116.2892990000,39.9728851000,174634
116.2885208000,39.8434448000,63494
116.2956390000,39.9277802000,480696
116.3682098000,39.8668213000,63497
116.4259338000,39.9035950000,21044
116.3543320000,39.8673210000,174972
116.4291840000,39.9231949000,153634
116.4953384000,39.9381104000,495250
116.4309845000,39.8829994000,174755
116.3720932000,39.9671745000,180417
116.3424683000,39.8955841000,164483
116.3149490000,39.8804626000,214150
116.3210526000,39.9856110000,489335
116.4279709000,39.9466782000,194902
116.4280853000,39.9161568000,487210
116.2885895000,39.8681946000,194600
116.4714355000,39.9814453000,93468
116.2754517000,40.0208817000,490944
116.4441299000,39.9331932000,156432
116.3897705000,39.8558464000,194270
116.4721069000,39.9211464000,164839
116.3896790000,39.9019127000,194841
116.3410263000,39.8887596000,194205
116.2890396000,39.9016571000,194081
116.3424683000,39.8689651000,164369
116.3943100000,39.8659096000,188124
116.2807007000,39.9752388000,154798
116.4555740000,39.9075279000,164341
116.2524414000,39.8652382000,174589
116.4073105000,39.8682480000,35854
116.3210983000,39.8668251000,174716
116.2713547000,39.8958549000,453247
116.2812500000,39.9187241000,489488
116.4830551000,39.9218750000,194650
116.3706284000,39.9475594000,470477
116.4059601000,39.9678650000,100854
116.2758179000,39.8707047000,204884
116.3323975000,39.9864922000,129530
116.4542313000,39.9958115000,194428
116.3715363000,39.8689270000,495004
116.3632278000,39.9448090000,194631
116.3205109000,39.8757973000,194386
116.3042526000,39.9291000000,194464
116.3226547000,39.8991890000,174759
116.3193665000,39.9557495000,492316
116.3939514000,39.8303566000,251403
116.3963852000,39.8702469000,157473
116.4412155000,39.9216843000,563482
116.4286346000,39.9261513000,194963
116.3590622000,39.9923897000,489628
116.2649841000,39.9228058000,486312
116.3897171000,39.8997421000,570490
116.4963303000,39.9288902000,431229
116.4950867000,40.0064583000,403741
116.4994202000,39.9966850000,486269
116.2584305000,39.8793869000,487218
116.3710632000,39.9910469000,403494
116.4016495000,39.8401299000,96684
116.4641495000,39.9290276000,489524
116.4956131000,39.9068947000,254083
116.3003464000,39.8818283000,300514
116.2880249000,39.8884583000,495040
116.4462814000,39.9667854000,492154
116.3148804000,39.8972549000,251468
116.4110489000,39.9817924000,101134
116.4962311000,39.8915672000,180418
116.4835129000,39.9529152000,492110
116.4485016000,39.9115753000,194826
116.3998337000,39.9269180000,174747
116.3892517000,39.9873695000,22774
116.4523087000,39.9070511000,77406
116.2676163000,39.8878975000,191584
116.2662506000,40.0314865000,453460
116.3499832000,39.9297218000,154813
116.4080734000,39.8552513000,453417
116.4517822000,39.9125175000,157249
116.4788513000,39.7997322000,166343
116.3476181000,39.9829330000,194235
116.4721375000,39.9294281000,162491
116.2980804000,39.9703598000,470332
116.4969559000,39.8917236000,194215
116.4997559000,39.9960861000,214244
116.4720383000,39.9226685000,194291
116.4518814000,40.0061836000,164873
116.3196640000,39.9062157000,490957
116.2975082000,39.9566765000,194367
116.3043289000,39.9420700000,93435
116.3677673000,39.8645935000,157451
116.2500687000,39.8724060000,183444
116.4419479000,39.8903999000,564407
116.3938522000,39.9453621000,272006
116.2676239000,39.8722000000,188504
116.4751129000,39.7924118000,83449
116.2995224000,40.0150757000,127467
116.4717484000,39.9038200000,431532
116.2585983000,39.9052467000,66634
116.3409424000,39.8965263000,194781
116.3463821000,39.7899437000,194621
116.4409332000,39.8392868000,431060
116.4363022000,39.9581261000,164811
116.3762131000,39.8315697000,164338
116.3395538000,39.8607979000,194077
116.4785995000,39.7994499000,254311
116.4960632000,39.9219666000,126438
116.2592163000,39.8502388000,164510
116.3018417000,39.9596214000,164825
116.2697372000,39.9532051000,138044
116.2799377000,39.9183502000,156784
116.4832840000,39.9788437000,164320
116.3484421000,39.8508835000,194188
116.4134369000,39.9873047000,183451
116.3824997000,39.9616623000,183484
116.3356552000,39.9662514000,174840
116.2977142000,39.9522362000,277570
116.4524536000,39.9067650000,174627
116.2841492000,39.9474030000,492095
116.3818665000,39.9758492000,63474
116.3032684000,39.9531517000,184988
116.2752151000,39.8994598000,577074
116.4098358000,39.8997421000,154788
116.2889328000,39.9066467000,194833
116.2981415000,39.8437119000,199684
116.2819443000,39.8207283000,83408
116.4167328000,39.9479637000,495203
116.3564835000,39.8676300000,189326
116.3044128000,39.8938713000,162452
116.3778763000,39.9963646000,187071
116.3445663000,40.0219727000,164526
116.2843323000,39.9563217000,204821
116.4553986000,39.9251099000,194167
116.3503494000,39.9559402000,194033
116.3659363000,39.9130554000,194647
116.3964767000,39.9675674000,199342
116.3869476000,39.9866104000,495192
116.3679428000,39.9857635000,194087
116.4116516000,39.9141350000,487201
116.2622681000,39.8902435000,189060
116.4205246000,39.9040527000,156614
116.3499985000,39.9432831000,235436
116.4678802000,39.8354149000,164555
116.3173370000,39.8984222000,69324
116.3491974000,39.9860573000,214748
116.3747330000,39.9708061000,22144
116.3553772000,40.0105591000,183461
116.3479004000,39.9801979000,22024
116.3501129000,39.9072342000,495009
116.4423141000,39.9056816000,66734
116.4039993000,39.8995590000,125497
116.4228516000,39.9398499000,157664
116.3043518000,39.9208870000,155413
116.3022308000,39.8959618000,403146
116.4214020000,39.9683456000,426394
116.3984146000,39.9932518000,194398
116.4772644000,39.8454170000,431530
116.3448639000,40.0062218000,164787
116.2831421000,39.9475250000,154716
116.4814148000,39.9871750000,453209
116.3097839000,39.8533249000,194852
116.3866196000,39.9512444000,204802
116.3004990000,40.0346069000,180431
116.3638840000,39.9102821000,180349
116.4984131000,39.7982025000,214017
116.3295517000,39.8507118000,489635
116.3743973000,39.9692459000,194966
116.4187775000,39.9617004000,194706
116.3295288000,39.9071236000,194701
116.3073502000,39.8467102000,83468
116.4595032000,39.8830376000,164773
116.4541473000,40.0070076000,426068
116.3272018000,39.9807091000,20454
116.3677139000,39.8686333000,486572
116.3526535000,39.8718834000,403303
116.2714462000,39.8762016000,204865
116.4597626000,39.9724998000,486257
116.4837036000,39.9690285000,189253
116.4046860000,39.9870796000,214738
116.4543152000,39.8887711000,154870
116.4379959000,39.8836975000,194470
116.2736359000,39.8713913000,66914
116.4296341000,39.9058342000,194275
116.3081360000,39.9224739000,194813
116.4302673000,39.8351402000,495316
116.2680969000,39.9027367000,26479
116.4086151000,39.9069481000,184987
116.4232788000,39.8028183000,194075
116.3491745000,40.0214500000,490923
116.4614792000,39.9220085000,174791
116.4776688000,40.0127068000,194277
116.3215332000,39.9372292000,251478
116.3274765000,40.0496216000,194387
116.4554138000,39.9034958000,194849
116.4022980000,40.0205116000,453352
116.2814178000,39.9164200000,204906
116.2774200000,39.9004059000,129349
116.3032150000,39.9413834000,403723
116.3764343000,39.9215851000,214608
116.4395523000,39.8682632000,214802
116.3076401000,40.0397110000,300634
116.4057693000,40.0468750000,453381
116.4814301000,39.9699135000,495346
116.4836731000,39.9775848000,183473
116.2899323000,39.9178619000,187847
116.4030533000,39.9973907000,470353
116.3816147000,39.9670830000,191418
116.4894333000,39.9704781000,271942
116.3505249000,39.9507217000,93474
116.3268814000,39.9062614000,194622
116.3930283000,39.8703384000,157794
116.4115753000,39.8996315000,194744
116.4663925000,39.8907967000,153623
116.4596024000,39.8563385000,174742
116.4550323000,39.8886261000,194779
116.3389359000,39.9311752000,26450
116.3731842000,39.8424568000,128419
116.3572083000,39.9008522000,93479
116.3467789000,39.9122543000,66648
116.4393311000,39.8560753000,187063
116.4338837000,39.9050064000,453471
116.3728867000,39.8624992000,164848
116.3456497000,39.9921036000,583416
116.3292007000,39.9563980000,199745
116.4376526000,39.8974686000,480778
116.2972870000,39.9576302000,209448
116.4714203000,39.8868523000,199483
116.3665466000,39.9341621000,403211
116.3135300000,39.9309692000,22594
116.2931137000,40.0474014000,156134
116.4562149000,39.9106979000,300504
116.3369522000,39.8231049000,83490
116.4330139000,39.8925018000,183476
116.3955154000,39.9867859000,214561
116.4819870000,39.9215698000,194604
116.4450302000,39.8790321000,489624
116.3270035000,39.9836960000,22344
116.2962341000,39.9048119000,453313
116.3351517000,40.0382271000,159424
116.2524185000,39.8955040000,235490
116.3326797000,39.9806786000,153615
116.3897629000,39.8996811000,489603
116.4013977000,39.9869576000,489498
116.4555664000,39.9313316000,555488
116.4069672000,39.9477882000,190141
116.4898148000,39.9218216000,156047
116.4926987000,39.9575691000,77423
116.3960495000,39.8045120000,96524
116.3202896000,39.9268417000,194107
116.3471756000,39.9746933000,272316
116.4379501000,39.8526535000,180134
116.3014297000,39.8889732000,102914
116.3039551000,39.8832588000,156454
116.4546356000,39.8674774000,426463
116.4022827000,40.0454559000,194815
116.3240662000,39.9986992000,254115
116.4678802000,39.8684769000,95304
116.4240799000,39.9903259000,492113
116.4075699000,39.9175339000,565614
116.3766327000,39.9028969000,431362
116.4117661000,39.9146194000,403101
116.3631363000,39.9858742000,426069
116.2711334000,39.9555168000,403166
116.4277802000,39.9427185000,164796
116.2976990000,39.9548531000,129506
116.4500809000,39.9590149000,156944
116.4330139000,39.9323502000,156406
116.4223328000,39.8023376000,214292
116.3629990000,39.8603210000,487144
116.3536148000,39.9104195000,487117
116.3413010000,39.8775787000,431271
116.3700180000,39.8400154000,122489
116.4090195000,39.8689384000,426081
116.4086151000,39.8471794000,489532
116.3147812000,39.9061241000,453218
116.2746506000,39.8991394000,157048
116.3828812000,39.9870949000,129339
116.4731674000,39.9787674000,403370
116.3680496000,39.8717346000,188754
116.3126831000,39.8869019000,208447
116.4572525000,39.9122391000,403595
116.3510666000,39.9107056000,21744
116.3491974000,39.8298111000,191441
116.3076172000,39.8849220000,431326
116.2835312000,40.0002861000,486238
116.3541641000,39.7700272000,235401
116.2790833000,39.9229927000,453255
116.3056335000,39.8753815000,157154
116.4614868000,39.9217911000,214762
116.4724808000,39.9263115000,157340
116.4929352000,39.9219131000,26466
116.4835129000,39.9199104000,480685
116.3417511000,39.8572617000,403732
116.2557678000,39.9164848000,154730
116.3038635000,39.9295959000,453219
116.4166641000,39.8566628000,164870
116.4648514000,40.0138702000,184920
116.4159698000,39.8938828000,185847
116.4615479000,40.0188065000,126422
116.3906631000,39.8554993000,566243
116.2932358000,39.8829498000,489459
116.3039703000,39.9285698000,164484
116.2985306000,39.8770294000,50134
116.3712463000,39.9804802000,492161
116.3637009000,40.0048485000,93417
116.3558655000,39.9174614000,199824
116.4401855000,39.8826256000,492218
116.3038483000,39.9094810000,159443
116.4121704000,40.0285301000,159464
116.2967148000,39.8879662000,235441
116.3243866000,39.9371605000,488167
116.3143463000,39.8960915000,251467
116.3345490000,39.8607445000,254395
116.4004669000,39.8564873000,125449
116.4155655000,39.8606987000,194559
116.3727417000,39.9573746000,214169
116.3292542000,39.8958588000,183415
116.2874146000,39.9450150000,277606
116.3495178000,40.0349197000,251437
116.4770203000,39.9951935000,488147
116.4365463000,39.8947601000,403760
116.4154129000,39.8424835000,426117
116.4013824000,39.8706818000,194378
116.2740707000,40.0112114000,486518
116.4827194000,39.8693085000,104137
116.3318329000,39.9663849000,122496
116.3678665000,39.9621735000,156409
116.3665695000,40.0213585000,272522
116.3472519000,39.8457336000,186214
116.4559479000,39.9466171000,155437
116.3412323000,39.9363327000,495158
116.4523010000,39.9542732000,431527
116.4695358000,39.8992691000,180425
116.4030304000,39.9873047000,480774
116.2918320000,39.9110069000,488192
116.4716492000,39.9075050000,156474
116.4199982000,39.9434166000,214418
116.3503647000,39.9218597000,156478
116.4298553000,39.9036980000,194774
116.4492493000,39.8831978000,194102
116.3931351000,39.9616165000,403318
116.3171997000,39.9843292000,403208
116.3122330000,39.9845352000,490913
116.4194870000,39.9875679000,162417
116.2680817000,39.8905106000,489514
116.4447479000,39.9465027000,431353
116.2969360000,39.9118996000,214752
116.4591370000,39.8922958000,495093
116.3144608000,39.9845886000,102214
116.3230362000,39.9007301000,254179
116.3954849000,39.8122597000,69794
116.3274689000,39.8957367000,277707
116.3064499000,39.9621353000,63241
116.5590134000,39.9230652000,489557
116.4850006000,39.8955879000,489499
116.3203201000,39.8851395000,487102
116.2960434000,39.9585762000,207943
116.4712982000,39.9646378000,486241
116.2989883000,39.9310722000,272693
116.2761536000,39.8673782000,453343
116.3324509000,39.8475494000,488100
116.2947083000,39.9584007000,194313
116.4455185000,39.9123116000,489454
116.3947983000,39.9672012000,162431
116.4062958000,39.7634239000,194823
116.3939209000,39.8640594000,194327
116.4510345000,39.9912567000,194132
116.4052048000,39.9605827000,495303
116.4395599000,39.8807297000,174805
116.4697342000,39.8400764000,453440
116.4883652000,39.9216805000,164854
116.3817978000,39.9428520000,194441
116.3063965000,39.8845482000,194791
116.4348679000,39.9149857000,492213
116.3130722000,40.0055847000,63472
116.3805008000,39.8988228000,63443
116.2890625000,39.8880463000,21484
116.4340210000,39.8694611000,174894
116.4611282000,40.0107002000,187108
116.3440781000,39.8862610000,174820
116.4839096000,39.9157372000,194080
116.4065704000,39.8915939000,191423
116.4756699000,39.8431854000,154850
116.4486542000,39.9562836000,189065
116.3726501000,39.8691597000,194725
116.4278336000,39.9384232000,403277
116.3737335000,39.9308395000,453437
116.4555817000,39.9346390000,470308
116.3885956000,39.8015442000,194369
116.3040695000,39.9268799000,214118
116.3031845000,39.8958397000,180435
116.4608231000,39.9676361000,162436
116.4013519000,39.9738197000,194289
116.3761215000,39.9475670000,194384
116.4834747000,39.8810921000,194130
116.3942871000,39.8970184000,272722
116.4202271000,39.9396362000,187023
116.4223022000,39.9396019000,184976
116.2871017000,39.8296356000,194872
116.4335327000,39.9569893000,162458
116.3350449000,39.9371300000,153632
