116.3043900000,39.9343643000,183454
116.4100647000,39.9065781000,194212
116.4302139000,39.9288635000,492243
116.3811340000,39.9534035000,214583
116.2775879000,39.8538132000,164372
116.3559494000,40.0110855000,470400
116.3727417000,39.9859886000,174814
116.2679443000,39.8862457000,21544
116.4106445000,40.0038452000,194088
116.2627487000,39.9231758000,63412
116.4516678000,39.8319206000,495323
116.3041687000,39.9238091000,174826
116.4838867000,39.9348831000,426353
116.3340225000,39.8871651000,162450
116.3280106000,39.9662285000,194419
116.3548050000,39.9058838000,453402
116.4657211000,39.9828491000,431418
116.3504715000,39.9027634000,63473
116.3648987000,39.8691406000,184919
116.3106918000,39.9503784000,194612
116.2595673000,39.9062805000,300554
116.3388519000,39.9165382000,180476
116.4549179000,39.8873940000,194233
116.3296585000,40.0358200000,162480
116.3932037000,39.8667336000,194683
116.3587799000,39.8679276000,194085
116.3751755000,39.9484100000,194978
116.3552399000,39.9542198000,194293
116.3958740000,39.9871368000,174618
116.3749390000,39.9212723000,83407
116.4786224000,40.0205803000,194486
116.2781219000,39.8432770000,125448
116.3822632000,39.9811745000,154968
116.2892838000,39.9942322000,214641
116.3339081000,39.9311562000,164838
116.3189621000,39.9430428000,164898
116.2621613000,39.9229736000,495318
116.3559494000,40.0110855000,470400
116.4608612000,39.9958534000,194109
116.4239120000,39.8572235000,183447
116.3910675000,39.9868431000,194786
116.4311981000,39.9231949000,63458
116.4706573000,39.9037476000,174805
116.3032990000,39.9521332000,164318
116.4868546000,39.8800964000,127450
116.4833298000,39.8304558000,575845
116.3891449000,39.7998772000,69824
116.4554520000,39.9364929000,127459
116.4253311000,39.9377937000,150247
116.2632828000,40.0196342000,214077
116.3744202000,39.9744797000,154772
116.3190002000,39.9222221000,174983
116.2685165000,39.9238434000,565428
116.4428711000,39.9514160000,495130
116.4720383000,39.9214859000,495063
116.3744202000,39.9765587000,488133
116.3125305000,39.9556465000,164324
116.3709946000,39.8492088000,93447
116.4558105000,39.9375687000,162433
116.3036346000,39.9328651000,164532
116.3772049000,39.8301239000,194269
116.4500427000,39.8790741000,194732
116.4170074000,39.9480057000,194318
116.4311905000,39.9877663000,191545
116.2962875000,39.9310265000,194119
116.4182816000,39.9710617000,194399
116.3020096000,39.9596901000,100324
116.3237000000,39.8476944000,453375
116.3466187000,39.9858131000,174853
116.3196945000,39.8884926000,194150
116.4012146000,39.9890747000,487192
116.3151932000,39.8467865000,194345
116.3221436000,39.8957138000,194210
116.4279404000,39.9346046000,431045
116.2805023000,39.9358101000,194642
116.3574829000,39.8848915000,183465
116.3688889000,39.9313316000,153934
116.4583588000,39.8922539000,174824
116.4190903000,39.9639511000,164450
116.3475418000,39.9858971000,68394
116.3099365000,39.9870605000,300547
116.2845459000,39.8957596000,194781
116.3427582000,39.8919411000,492330
116.2889328000,39.8901520000,272973
116.3715591000,40.0214233000,194357
116.2784805000,39.8419533000,174856
116.2890015000,39.8706818000,194921
116.4556961000,39.9443321000,300724
116.4189072000,39.9611969000,492194
116.3560104000,39.8879776000,194339
116.3300858000,39.9507370000,495249
116.4618835000,39.9034386000,492089
116.2684784000,39.8957863000,174850
116.3585663000,39.8537025000,431563
116.4015579000,39.9943695000,83454
116.3357010000,39.8795166000,254275
116.2654343000,39.9289818000,403573
116.3042450000,39.9006348000,63304
116.4557266000,39.9404869000,174599
116.4281464000,39.9228973000,174766
116.4297180000,39.9055405000,63453
116.3040237000,39.9202805000,490932
116.4213867000,39.9609642000,63487
116.2914734000,39.9909630000,63484
116.2957001000,39.9309769000,199492
116.4965668000,39.9999390000,156140
116.3741913000,39.9975815000,194675
116.3642731000,39.8443222000,204915
116.4064407000,40.0048485000,63440
116.2587662000,39.9241600000,23864
116.2784805000,39.8419533000,174856
116.4671860000,39.9036179000,194490
116.4473648000,39.8922882000,489657
116.4836426000,39.8822517000,194457
116.2955170000,39.9147415000,453223
116.3348465000,40.0219994000,159488
116.4155502000,39.8360481000,426034
116.4356766000,39.9743767000,174612
116.3326569000,40.0007248000,93415
116.4741516000,40.0401421000,68834
116.4561234000,39.9551468000,453415
116.3191910000,39.8488464000,194081
116.4917297000,39.9603348000,157418
116.4710159000,39.8831787000,127428
116.2745667000,39.9582443000,187094
116.3527756000,39.9349709000,156143
116.3137436000,39.9556465000,490954
116.3433533000,39.9568405000,156467
116.3739319000,39.9666023000,174988
116.2779388000,40.0054817000,431221
116.4293060000,39.9479790000,194963
116.4545746000,39.8831100000,135648
116.4833527000,39.9216461000,572774
116.4682312000,39.9668846000,426468
116.3307648000,39.9129219000,174962
116.3770065000,39.9475327000,164561
116.4247818000,39.9780426000,453426
116.3643112000,39.8302078000,194766
116.3781815000,39.8878822000,63495
116.4875717000,39.9865913000,194185
116.3624878000,39.9464417000,194672
116.3437119000,39.9311409000,194220
116.2953339000,39.9361267000,480767
116.2782974000,39.8209877000,125469
116.2838135000,39.8220825000,164954
116.2595139000,39.9461517000,111475
116.3463211000,40.0139732000,153615
116.3289642000,39.9600449000,486331
116.3689499000,40.0217209000,489423
116.4099808000,39.9489021000,489557
116.3386154000,39.9096870000,403216
116.3416367000,39.9520836000,156943
116.3893509000,39.8806686000,154856
116.3973312000,39.8925018000,489370
116.4727783000,39.9989815000,184981
116.3865967000,39.9395485000,194441
116.3176422000,39.9064026000,63243
116.4507751000,39.9867516000,194132
116.4554596000,39.9067574000,194067
116.2513199000,39.8494301000,199704
116.2768631000,39.7724571000,174809
116.3395538000,39.8607979000,194077
116.4193497000,39.9069176000,164384
116.2743149000,39.9807014000,164761
116.3667831000,39.9335175000,194384
116.3525085000,39.8481979000,187020
116.3961411000,39.8050613000,164371
116.3891525000,39.8011093000,403511
116.2693481000,39.9264488000,470402
116.2743759000,40.0006599000,101964
116.3028259000,39.9544029000,164404
116.2772827000,39.9136467000,194658
116.4436722000,39.9695930000,156164
116.3503418000,39.9171715000,492146
116.4300995000,39.9090767000,486444
116.4185867000,39.9527550000,453297
116.2841644000,39.9561653000,492197
116.3033676000,39.9834747000,486565
116.2726440000,39.8854675000,194730
116.3554230000,39.8526573000,77452
116.4148178000,39.8695374000,24004
116.3735352000,39.9605827000,194843
116.2770920000,39.8499565000,188543
116.2743530000,39.9714088000,162493
116.2601318000,39.8467522000,153654
116.3438568000,39.8839455000,486501
116.3131638000,39.9520454000,194216
116.3429718000,39.9567986000,83483
116.3802032000,39.8435326000,183477
116.3255386000,39.9661903000,272207
116.3650436000,39.9983788000,153648
116.2939148000,39.8998375000,191480
116.3084717000,39.8864861000,194790
116.3499908000,39.9230080000,470492
116.4871140000,39.9598732000,194394
116.3682556000,39.8979225000,93481
116.3849487000,39.8305817000,68884
116.4554214000,39.8853645000,183432
116.4164047000,39.8700256000,183419
116.4367676000,39.8949776000,162471
116.3651276000,39.9563446000,194418
116.3104248000,39.9841881000,468071
116.3039093000,39.8697014000,63469
116.3230515000,39.8976021000,194386
116.3651352000,39.9536552000,495144
116.3730850000,39.8985443000,582481
116.3739471000,39.8692245000,174975
116.3741837000,39.9957962000,214499
116.4550400000,40.0137177000,77447
116.3503036000,39.9110298000,102984
116.4444199000,39.9461746000,489348
116.4640427000,39.9140167000,183497
116.3743134000,39.9703445000,194301
116.4059219000,39.8707275000,426368
116.3737488000,39.9635239000,174965
116.4890671000,39.9406624000,162444
116.3584747000,39.8879547000,194205
116.4049454000,39.9700165000,100854
116.3477173000,39.9839897000,184983
116.3578339000,39.9999886000,194431
116.3473892000,39.8816490000,194498
116.3875580000,39.8887215000,194699
116.3712921000,39.9315033000,214263
116.2690811000,39.9229469000,194219
116.2898712000,39.8717003000,194317
116.3441696000,39.9058762000,495080
116.2890930000,39.9047585000,194600
116.4005814000,39.8387985000,153649
116.2686768000,39.8830719000,162449
116.3040695000,39.8857002000,487166
116.3407974000,39.8563385000,93414
116.3503952000,39.8908119000,194052
116.4277954000,39.9330177000,156074
116.3085632000,40.0280647000,194753
116.3104248000,39.9841881000,468071
116.3671951000,39.9257355000,194016
116.4666595000,39.8940201000,153614
116.3802338000,39.9501038000,495104
116.4439468000,39.9173050000,66864
116.4329987000,39.8669014000,214687
116.4518204000,39.9071922000,254238
116.2506180000,40.0418015000,570984
116.3025131000,39.9668465000,254201
116.3042831000,39.9348831000,480723
116.3193359000,39.9381561000,104071
116.4345322000,39.9251823000,22264
116.3101196000,39.8572922000,486557
116.4668655000,40.0067024000,68847
116.3601837000,39.8870049000,68849
116.2823029000,39.9245567000,486370
116.3457489000,40.0238419000,63104
116.4092865000,40.0395241000,194632
116.2503204000,39.8883095000,253442
116.3590851000,39.9391823000,93437
116.3596573000,39.9999542000,194031
116.3757019000,39.8694382000,403496
116.3160934000,39.9714584000,174870
116.2891769000,39.9824829000,194916
116.3125839000,40.0288544000,174903
116.2880478000,39.8641930000,188284
116.2697449000,39.8703651000,194095
116.4898911000,39.9220200000,492337
116.3661270000,40.0085335000,21054
116.4608231000,39.9306641000,194468
116.3693848000,39.9875412000,194035
116.4992676000,40.0052109000,174719
116.4559708000,39.9443016000,164399
116.4160767000,39.9679146000,164431
116.2905273000,39.9202728000,194665
116.4814453000,39.9316368000,156640
116.3107529000,39.9504128000,403103
116.4168854000,39.9922485000,63482
116.2709274000,39.9527054000,127446
116.4158249000,39.8491211000,22554
116.3196411000,39.9221382000,495013
116.3658676000,40.0320435000,174857
116.2947998000,39.9786797000,150147
116.4385910000,39.8830948000,194113
116.3039322000,39.9243202000,194475
116.4203796000,39.9169121000,488217
116.3450165000,39.9920006000,93421
116.3887329000,39.9572792000,453372
116.3439865000,39.8892784000,470427
116.3173370000,39.7517891000,83458
116.3039932000,39.9180908000,194223
116.4797668000,39.8664818000,486567
116.4388657000,39.9351997000,194391
116.2953186000,39.9440269000,470409
116.3852844000,39.8884659000,492166
116.3819122000,39.9666367000,214172
116.4246521000,39.8869057000,162495
116.2902451000,39.9470062000,194217
116.2614212000,39.8645325000,486563
116.4330139000,39.9668312000,21594
116.3146515000,39.8460121000,194324
116.3161926000,39.9627914000,162498
116.4786606000,39.9043045000,194686
116.2669678000,40.0309067000,194003
116.4718704000,40.0089569000,194381
116.4353409000,39.8577766000,187122
116.3039398000,39.9322395000,63446
116.4193649000,39.9411888000,162458
116.4377899000,39.8961945000,194478
116.3181610000,39.9459610000,77419
116.3657074000,39.9481316000,194471
116.3285522000,39.9916115000,63416
116.4029083000,39.9871750000,190244
116.4988327000,40.0021706000,183488
116.4559860000,39.9066734000,183413
116.2976608000,39.9561539000,194629
116.3686829000,39.8961182000,492254
116.4244995000,39.9922180000,162411
116.3083496000,40.0029640000,495059
116.4136581000,39.9579849000,194285
116.4558334000,39.9079361000,194977
116.4513092000,39.9269447000,156432
116.4762421000,39.9616508000,194296
116.2847519000,40.0125885000,194448
116.2891159000,39.9050674000,21484
116.4362793000,39.8694267000,194777
116.3413086000,39.7963943000,174994
116.4112320000,39.9968300000,194428
116.3953934000,39.9320068000,194154
116.3942490000,39.9284439000,492087
116.3487396000,39.9059029000,489629
116.4249115000,39.8866501000,194059
116.3696518000,39.9666786000,174598
116.4842682000,39.9058723000,153631
116.4824448000,39.8673439000,66894
116.4828796000,39.9873505000,194625
116.3715210000,39.8634300000,194034
116.3405762000,39.8673325000,174978
116.3106079000,40.0284538000,214834
116.4534302000,39.9029732000,495212
116.4846191000,39.9043808000,164465
116.3211517000,39.8956718000,131646
116.3132248000,39.8869972000,183416
116.2932358000,39.9445419000,232494
116.2975845000,39.9843292000,426079
116.4397812000,39.9534683000,155240
116.2768631000,39.9230804000,129379
116.4109192000,39.9000587000,214622
116.3406296000,39.9857025000,487134
116.2726059000,39.9454308000,127435
116.2703018000,40.0270195000,208400
116.3200836000,39.9221916000,214142
116.3115005000,39.9749107000,214159
116.3321304000,39.9661026000,162407
116.4399567000,39.8787231000,153406
116.2958221000,39.9734802000,66684
116.2655411000,39.9613876000,194708
116.4562988000,39.9136238000,153629
116.3247986000,39.8474731000,194066
116.3491058000,39.9662971000,77443
116.4608688000,39.9832573000,150242
116.3503494000,39.9171371000,174760
116.2857742000,39.8302498000,254171
116.4078598000,39.9068451000,164341
116.2934189000,39.9668236000,204821
116.4562378000,39.9276848000,426412
116.2759018000,39.8960266000,194807
116.4104691000,39.9482727000,489536
116.4282837000,39.9234543000,180034
116.3695602000,39.9313164000,194483
116.2793808000,39.8641052000,194657
116.4288864000,39.9581718000,403135
116.3575668000,39.8875732000,570324
116.3787537000,39.8851624000,403353
116.4116287000,40.0257072000,480673
116.4005661000,39.9815445000,194797
116.2891006000,39.8945694000,155445
116.3952484000,39.8213768000,77416
116.4614029000,39.9035149000,157438
116.4634552000,39.9178581000,93450
116.2584534000,39.8678894000,453433
116.2776337000,39.9229546000,187095
116.3939438000,39.8660774000,188124
116.3175812000,39.9525223000,199451
116.4081039000,39.9874306000,495290
116.4107513000,39.9974899000,194323
116.3413467000,39.9524002000,102624
116.3491058000,39.9662971000,77443
116.4528198000,39.9534950000,101204
116.3805161000,39.8697357000,194695
116.2950745000,39.9439735000,492130
116.4473953000,39.9122162000,453380
116.4558258000,39.9747162000,194179
116.4562378000,39.9276848000,426412
116.4307785000,39.8573036000,174886
116.4442520000,39.9543915000,183434
116.3084564000,39.9394226000,194343
116.3040466000,39.8892746000,23824
116.4822540000,39.9881859000,155241
116.3676834000,39.8759117000,487191
116.3514099000,39.8881035000,162457
116.3041229000,39.9018059000,194070
116.3187866000,39.8957100000,174811
116.3737411000,39.8983574000,83481
116.4108505000,39.9325714000,164417
116.2852707000,39.9409676000,164594
116.4021454000,39.9427299000,214569
116.3438110000,39.8677139000,164380
116.4535370000,39.8319511000,194194
116.2811356000,39.9245148000,100734
116.4295197000,39.9097633000,83412
116.3563461000,40.0105247000,164329
116.3843307000,39.8989716000,194227
116.3899078000,39.8701096000,426355
116.4142685000,39.9244919000,490911
116.4178619000,39.9865036000,93458
116.3214645000,39.9661102000,162442
116.4675674000,40.0139160000,174825
116.4322815000,39.8616028000,194206
116.4996033000,39.8683701000,21894
116.4164429000,39.8564148000,426463
116.4828796000,39.8703880000,235408
116.4286652000,39.9162712000,83480
116.4274216000,39.9877777000,194926
116.4915390000,39.9098320000,156479
116.4496536000,39.9059334000,95349
116.4403687000,39.9613686000,453312
116.2851791000,39.8308601000,20564
116.4425812000,39.9452744000,102834
116.3466873000,39.9751472000,431166
116.2884369000,39.9954948000,214824
116.2837296000,39.8960762000,174955
116.3993530000,39.9321098000,162477
116.4311676000,39.8987427000,184783
116.3484039000,39.9676971000,492225
116.4678421000,39.9839592000,488149
116.3943634000,39.8409920000,492134
116.4554367000,39.9073868000,180405
116.4062347000,39.9609833000,486336
116.4114990000,39.9670334000,214288
116.4228363000,39.9683800000,576614
116.4875336000,39.9072037000,194897
116.3215866000,39.9061432000,194303
116.3594360000,39.8928833000,164938
116.4553757000,39.9010391000,555488
116.2685623000,39.9329300000,63438
116.3467941000,39.8977928000,492303
116.3934402000,39.9672699000,191483
116.4635315000,39.9146385000,194711
116.3130188000,39.9649544000,164595
116.2586060000,39.9455719000,194673
116.2721252000,39.8745346000,183453
116.4557190000,39.9467316000,480779
116.2682571000,39.9148560000,194263
116.3266602000,39.9752121000,426307
116.4198761000,39.9679031000,487273
116.3780670000,39.8964920000,194024
116.4922333000,39.9962196000,38634
116.4555817000,39.9281960000,93466
116.4266281000,39.8833618000,199946
116.4486237000,39.8921776000,174755
116.4418030000,39.9624710000,63409
116.4365311000,39.9644165000,194045
116.2959671000,39.9138718000,156734
116.3042526000,39.9009933000,127489
116.2501831000,39.9457817000,77453
116.3033829000,39.8655548000,156294
116.3471756000,39.8877716000,194973
116.2509308000,39.8883667000,489491
116.3491364000,39.9392052000,194620
116.3520355000,39.9859200000,214727
116.4567184000,39.9743423000,480741
116.3962250000,39.8704109000,194856
116.4441910000,39.9418373000,63419
116.4565506000,39.8873024000,254379
116.4307098000,39.8993263000,492248
116.2836761000,39.8214149000,194472
116.4326401000,39.8565216000,93425
116.4289856000,39.9112434000,100314
116.3034973000,39.9496651000,93464
116.4330673000,39.8635788000,194333
116.4514618000,39.8922234000,93409
116.4189301000,39.9576721000,93402
116.4129333000,39.9578972000,122414
116.4714203000,40.0129242000,492277
116.3066788000,39.8843498000,174806
116.3495331000,40.0348091000,251437
116.3426132000,39.8917580000,214412
116.3926086000,39.8987083000,214429
116.3833313000,39.8438416000,194385
116.2686005000,39.8642235000,431178
116.4159470000,39.8541679000,211574
116.4194031000,39.9445496000,214593
116.4315338000,39.9676208000,487178
116.4667587000,39.9339447000,126440
116.3476486000,39.9854469000,125430
116.3598633000,39.9311104000,171714
116.4158325000,39.9070091000,431507
116.4040451000,39.9870796000,194235
116.3777313000,39.9058342000,431082
116.3347626000,39.9848251000,164366
116.2884827000,39.9816513000,191410
116.4543991000,39.8723831000,187098
116.2882996000,39.8502464000,492060
116.3529663000,39.8880424000,156441
116.4290466000,39.9118233000,577043
116.2783813000,39.8420448000,194432
116.2908707000,39.9914131000,194499
116.3147354000,39.8723679000,492149
116.4379120000,39.9336967000,486500
116.3757629000,39.8820763000,194010
116.4208908000,39.8309517000,155496
116.4249115000,39.9760780000,93408
116.3167419000,40.0169449000,183463
116.4441071000,39.9274750000,156240
116.4871063000,39.9064598000,153486
116.3476181000,39.9843369000,21584
116.3963699000,40.0038834000,581441
116.2938461000,39.9580917000,164783
116.2682877000,39.9153748000,194802
116.3436661000,39.9058762000,488245
116.3416977000,39.9823761000,492270
116.2668228000,39.8951187000,453274
116.3639908000,39.9660645000,194147
116.4058990000,40.0450935000,174966
116.3321304000,39.9126663000,470480
116.3378143000,39.9285583000,156455
116.3099823000,39.9900665000,453354
116.3273239000,39.9839134000,431053
116.3284454000,39.9034119000,194302
116.4451218000,39.9585876000,426385
116.4178085000,39.9916534000,194780
116.4187164000,39.9070473000,194816
116.3356628000,39.7687378000,153624
116.4110336000,39.9805641000,77441
116.3722992000,39.9737625000,431154
116.2697220000,39.9567146000,63434
116.4837723000,39.9348831000,490903
116.4427567000,39.9191322000,37184
116.2889175000,39.8913536000,156784
116.4431686000,39.9071541000,272722
116.2691269000,39.9616432000,489658
116.4506836000,39.8691368000,403348
116.4905014000,39.9944649000,189554
116.3043137000,39.9115105000,487182
116.3387451000,39.8195000000,154842
116.2864761000,39.9226799000,66934
116.4379349000,39.9325676000,214531
116.4196167000,39.9351349000,495203
116.2963867000,39.9436684000,495217
116.3381348000,39.9853630000,254173
116.3030853000,39.9614220000,403713
116.4951172000,40.0075989000,495331
116.4776154000,39.9746857000,164943
116.4614639000,40.0006142000,453366
116.3426514000,39.8874741000,191477
116.4390335000,39.9799500000,194213
116.3464890000,39.8968239000,466287
116.4113541000,39.9224319000,194069
116.4523239000,39.9611206000,194141
116.4224014000,40.0206299000,431109
116.2910233000,39.9353104000,174832
116.3620529000,39.8879929000,63498
116.3393326000,39.8261070000,164771
116.2896500000,39.9382744000,184796
116.3220749000,39.8886223000,66814
116.3680038000,39.9495583000,194125
116.3213120000,39.8690948000,194079
116.4110413000,39.9479065000,470309
116.3035507000,39.9464722000,565346
116.4195938000,39.9386978000,488202
116.3377838000,39.9289055000,453320
116.2891769000,39.9087448000,191491
116.2838440000,39.8286743000,188540
116.4284973000,39.9186668000,403707
116.4531631000,39.8318558000,431060
116.3735275000,39.9342651000,164769
116.2773972000,39.9110603000,164778
116.3229828000,40.0118942000,164785
116.2838974000,39.9785614000,189894
116.3648376000,39.9312439000,162419
116.3489532000,39.9555359000,194496
116.4014130000,39.9371376000,254353
116.4579315000,39.8993149000,214201
116.3500366000,39.9216347000,489616
116.3320999000,39.8960800000,453260
116.3186798000,39.9059448000,100064
116.3577347000,39.9059601000,194869
116.3142014000,39.8877411000,63464
116.3632355000,40.0215034000,164790
116.2711487000,40.0012169000,174950
116.4193039000,39.9422646000,194706
116.2975845000,39.9558296000,204841
116.4598694000,39.8994522000,162478
116.4554825000,39.8863792000,453387
116.4612885000,40.0104675000,162426
116.3428726000,39.8774071000,194691
116.3276672000,39.9998665000,194487
116.2879868000,39.8884506000,495040
116.4173508000,39.9277000000,235405
116.3494034000,39.9400139000,572254
116.4277802000,39.9288445000,486522
116.4389725000,39.8639107000,194355
116.2929688000,39.8294754000,426452
116.2680817000,39.9117432000,208541
116.3460236000,39.9269142000,22374
116.4349823000,39.8902473000,153646
116.2678680000,39.9099960000,194149
116.4556351000,39.9204140000,470493
116.3595657000,39.8530121000,194987
116.3890457000,39.9061241000,453264
116.3883209000,39.9758110000,194108
116.3852234000,39.8556061000,214261
116.4866028000,39.9073067000,487137
116.3816986000,39.8021202000,431137
116.4547577000,39.8700523000,194849
116.4598389000,39.9069977000,66834
116.2789688000,39.9738731000,214056
116.3051300000,39.9826317000,174863
116.2683258000,39.9438858000,174790
116.3676147000,39.9061890000,155439
116.2586441000,39.9122467000,183418
116.2703934000,39.9695702000,194616
116.4342804000,39.9212532000,174822
116.2910690000,39.9167709000,214792
116.4568939000,39.9640083000,174791
116.4023972000,39.9577637000,154948
116.3727341000,39.9689102000,164508
116.3417664000,40.0296440000,194004
116.3025131000,39.8830223000,66914
116.2525787000,39.9281464000,194805
116.4914169000,39.9216843000,101874
116.3800735000,39.9476814000,194615
116.3399200000,39.9375458000,21244
116.3503876000,39.9389534000,125421
116.2679520000,39.9462395000,489346
116.4743195000,39.9923782000,93460
116.2694321000,39.9283295000,277563
116.4525986000,39.9543915000,487143
116.2679672000,39.9407043000,104032
116.2991180000,39.9445877000,209493
116.3741684000,39.9752350000,488101
116.2605820000,39.8642540000,252463
116.3928680000,39.8015404000,164875
116.3798370000,39.8303299000,486479
116.3570023000,39.8300781000,187011
116.3008499000,39.9694214000,157549
116.3162689000,39.9270477000,184103
116.2955475000,39.9583778000,403198
116.4725037000,40.0138283000,156476
116.3549652000,39.8820801000,487185
116.3013535000,39.8493958000,185914
116.2685318000,39.9240303000,63364
116.3674850000,39.8950310000,153407
116.3566360000,39.8979111000,254073
116.3900986000,39.9326897000,180447
116.4517136000,39.9399567000,453479
116.3057480000,39.9406700000,164600
116.4087143000,39.8474464000,480710
116.3893356000,39.7994728000,426042
116.3181305000,39.8960037000,69774
116.3056564000,39.9720802000,191425
116.3212814000,39.9221916000,492137
116.4554825000,39.9352036000,96824
116.2657166000,40.0076561000,426327
116.4075165000,39.8914146000,489301
116.4283981000,39.9240074000,470392
116.3067474000,39.8956490000,209440
116.3042145000,39.9259567000,486447
116.4734344000,39.8821259000,157547
116.3246994000,39.8882217000,251471
116.4425659000,39.9120445000,77402
116.3534851000,39.8880997000,492170
116.3360977000,39.8567924000,426289
116.3893967000,39.9734383000,489305
116.3091202000,39.9981537000,190274
116.4491348000,39.9481926000,68874
116.2945862000,39.9763947000,164909
116.3233337000,39.9797134000,95164
116.3885345000,39.9627838000,254065
116.3662491000,39.9403877000,174945
116.3823853000,39.8698692000,154777
116.4662857000,39.9076881000,251475
116.3495178000,39.9855194000,125427
116.3676987000,39.8336487000,572342
116.4465179000,39.9573288000,164589
